x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-64.0,150.0,-999.0,2021/03/25,01:13:32.682197
-62.0,156.0,-989.0,2021/03/25,01:13:32.698438
-66.0,158.0,-990.0,2021/03/25,01:13:32.714681
-67.0,152.0,-993.0,2021/03/25,01:13:32.730916
-69.0,153.0,-990.0,2021/03/25,01:13:32.747161
-70.0,155.0,-992.0,2021/03/25,01:13:32.763404
-67.0,148.0,-991.0,2021/03/25,01:13:32.779645
-64.0,149.0,-987.0,2021/03/25,01:13:32.795883
-65.0,154.0,-990.0,2021/03/25,01:13:32.812124
-67.0,156.0,-990.0,2021/03/25,01:13:32.828358
-64.0,157.0,-991.0,2021/03/25,01:13:32.844611
-63.0,157.0,-993.0,2021/03/25,01:13:32.860848
-65.0,159.0,-992.0,2021/03/25,01:13:32.877087
-69.0,160.0,-991.0,2021/03/25,01:13:32.893354
-59.0,152.0,-994.0,2021/03/25,01:13:32.909594
-63.0,155.0,-992.0,2021/03/25,01:13:32.925848
-62.0,152.0,-987.0,2021/03/25,01:13:32.942086
-62.0,153.0,-985.0,2021/03/25,01:13:32.958324
-62.0,151.0,-993.0,2021/03/25,01:13:32.974564
-62.0,157.0,-994.0,2021/03/25,01:13:32.990818
-63.0,149.0,-999.0,2021/03/25,01:13:33.007078
-67.0,152.0,-990.0,2021/03/25,01:13:33.023325
-65.0,147.0,-987.0,2021/03/25,01:13:33.039554
-67.0,150.0,-993.0,2021/03/25,01:13:33.055800
-66.0,152.0,-982.0,2021/03/25,01:13:33.072038
-61.0,157.0,-987.0,2021/03/25,01:13:33.088285
-64.0,154.0,-989.0,2021/03/25,01:13:33.104510
-64.0,156.0,-991.0,2021/03/25,01:13:33.120735
-69.0,153.0,-992.0,2021/03/25,01:13:33.136985
-68.0,147.0,-990.0,2021/03/25,01:13:33.153223
-66.0,153.0,-985.0,2021/03/25,01:13:33.169515
-65.0,154.0,-987.0,2021/03/25,01:13:33.185746
-65.0,157.0,-992.0,2021/03/25,01:13:33.201977
-67.0,159.0,-991.0,2021/03/25,01:13:33.218216
-66.0,150.0,-988.0,2021/03/25,01:13:33.234460
-63.0,154.0,-992.0,2021/03/25,01:13:33.250702
-68.0,155.0,-988.0,2021/03/25,01:13:33.266930
-63.0,153.0,-990.0,2021/03/25,01:13:33.283152
-69.0,156.0,-997.0,2021/03/25,01:13:33.299418
-62.0,156.0,-991.0,2021/03/25,01:13:33.315668
-63.0,151.0,-992.0,2021/03/25,01:13:33.331896
-68.0,152.0,-990.0,2021/03/25,01:13:33.348118
-65.0,159.0,-983.0,2021/03/25,01:13:33.364351
-64.0,154.0,-988.0,2021/03/25,01:13:33.380584
-67.0,154.0,-992.0,2021/03/25,01:13:33.396825
-66.0,155.0,-988.0,2021/03/25,01:13:33.413081
-63.0,150.0,-994.0,2021/03/25,01:13:33.429353
-67.0,155.0,-992.0,2021/03/25,01:13:33.445592
-64.0,153.0,-993.0,2021/03/25,01:13:33.461832
-70.0,155.0,-989.0,2021/03/25,01:13:33.478082
-63.0,149.0,-984.0,2021/03/25,01:13:33.494347
-66.0,151.0,-990.0,2021/03/25,01:13:33.510607
-64.0,154.0,-996.0,2021/03/25,01:13:33.526862
-69.0,157.0,-991.0,2021/03/25,01:13:33.543109
-70.0,152.0,-992.0,2021/03/25,01:13:33.559365
-67.0,156.0,-992.0,2021/03/25,01:13:33.575624
-69.0,157.0,-985.0,2021/03/25,01:13:33.591882
-61.0,155.0,-992.0,2021/03/25,01:13:33.608140
-68.0,152.0,-990.0,2021/03/25,01:13:33.624388
-63.0,156.0,-985.0,2021/03/25,01:13:33.640651
-66.0,150.0,-989.0,2021/03/25,01:13:33.656910
-64.0,155.0,-989.0,2021/03/25,01:13:33.673164
-68.0,157.0,-989.0,2021/03/25,01:13:33.689439
-63.0,151.0,-992.0,2021/03/25,01:13:33.705696
-69.0,156.0,-998.0,2021/03/25,01:13:33.721954
-69.0,152.0,-992.0,2021/03/25,01:13:33.738213
-62.0,150.0,-993.0,2021/03/25,01:13:33.754466
-65.0,151.0,-993.0,2021/03/25,01:13:33.770807
-65.0,154.0,-990.0,2021/03/25,01:13:33.787064
-64.0,147.0,-992.0,2021/03/25,01:13:33.803323
-62.0,155.0,-985.0,2021/03/25,01:13:33.819578
-66.0,149.0,-989.0,2021/03/25,01:13:33.835826
-65.0,152.0,-990.0,2021/03/25,01:13:33.852167
-63.0,153.0,-989.0,2021/03/25,01:13:33.868422
-65.0,158.0,-991.0,2021/03/25,01:13:33.884672
-69.0,154.0,-985.0,2021/03/25,01:13:33.900919
-64.0,154.0,-989.0,2021/03/25,01:13:33.917173
-66.0,152.0,-991.0,2021/03/25,01:13:33.933496
-60.0,151.0,-993.0,2021/03/25,01:13:33.949746
-63.0,153.0,-986.0,2021/03/25,01:13:33.966007
-64.0,154.0,-987.0,2021/03/25,01:13:33.982268
-69.0,152.0,-986.0,2021/03/25,01:13:33.998546
-71.0,156.0,-990.0,2021/03/25,01:13:34.015043
-64.0,149.0,-989.0,2021/03/25,01:13:34.031293
-64.0,148.0,-990.0,2021/03/25,01:13:34.047560
-65.0,150.0,-984.0,2021/03/25,01:13:34.063813
-62.0,157.0,-986.0,2021/03/25,01:13:34.080064
-62.0,158.0,-994.0,2021/03/25,01:13:34.096488
-63.0,152.0,-991.0,2021/03/25,01:13:34.112738
-66.0,155.0,-989.0,2021/03/25,01:13:34.129001
-60.0,153.0,-997.0,2021/03/25,01:13:34.145254
-69.0,156.0,-983.0,2021/03/25,01:13:34.161503
-64.0,149.0,-991.0,2021/03/25,01:13:34.177931
-68.0,154.0,-989.0,2021/03/25,01:13:34.194195
-64.0,153.0,-988.0,2021/03/25,01:13:34.210455
-67.0,153.0,-989.0,2021/03/25,01:13:34.226713
-61.0,156.0,-989.0,2021/03/25,01:13:34.242960
-61.0,154.0,-989.0,2021/03/25,01:13:34.259380
-69.0,154.0,-990.0,2021/03/25,01:13:34.275629
-62.0,154.0,-987.0,2021/03/25,01:13:34.291895
-67.0,151.0,-991.0,2021/03/25,01:13:34.308150
-66.0,153.0,-992.0,2021/03/25,01:13:34.324401
-66.0,153.0,-996.0,2021/03/25,01:13:34.340824
-66.0,153.0,-991.0,2021/03/25,01:13:34.357079
-63.0,153.0,-994.0,2021/03/25,01:13:34.373351
-68.0,151.0,-992.0,2021/03/25,01:13:34.389608
-65.0,156.0,-996.0,2021/03/25,01:13:34.405864
-66.0,154.0,-985.0,2021/03/25,01:13:34.422268
-60.0,155.0,-988.0,2021/03/25,01:13:34.438523
-69.0,152.0,-992.0,2021/03/25,01:13:34.454785
-64.0,151.0,-993.0,2021/03/25,01:13:34.471037
-67.0,158.0,-991.0,2021/03/25,01:13:34.487305
-62.0,149.0,-989.0,2021/03/25,01:13:34.503629
-66.0,153.0,-993.0,2021/03/25,01:13:34.519880
-66.0,153.0,-989.0,2021/03/25,01:13:34.536149
-69.0,153.0,-994.0,2021/03/25,01:13:34.552395
-61.0,150.0,-996.0,2021/03/25,01:13:34.568651
-66.0,158.0,-998.0,2021/03/25,01:13:34.585011
-65.0,152.0,-991.0,2021/03/25,01:13:34.601263
-61.0,151.0,-987.0,2021/03/25,01:13:34.617538
-67.0,151.0,-997.0,2021/03/25,01:13:34.633795
-68.0,156.0,-988.0,2021/03/25,01:13:34.650048
-61.0,155.0,-986.0,2021/03/25,01:13:34.666474
-62.0,157.0,-992.0,2021/03/25,01:13:34.682726
-64.0,156.0,-990.0,2021/03/25,01:13:34.698999
-63.0,153.0,-994.0,2021/03/25,01:13:34.715252
-65.0,152.0,-993.0,2021/03/25,01:13:34.731503
-68.0,156.0,-989.0,2021/03/25,01:13:34.747906
-61.0,153.0,-988.0,2021/03/25,01:13:34.764160
-64.0,149.0,-994.0,2021/03/25,01:13:34.780417
-62.0,153.0,-986.0,2021/03/25,01:13:34.796676
-61.0,153.0,-995.0,2021/03/25,01:13:34.812924
-68.0,155.0,-989.0,2021/03/25,01:13:34.829320
-65.0,150.0,-988.0,2021/03/25,01:13:34.845576
-69.0,154.0,-989.0,2021/03/25,01:13:34.861840
-66.0,154.0,-985.0,2021/03/25,01:13:34.878097
-63.0,158.0,-990.0,2021/03/25,01:13:34.894367
-63.0,152.0,-997.0,2021/03/25,01:13:34.910799
-69.0,156.0,-986.0,2021/03/25,01:13:34.927051
-68.0,156.0,-989.0,2021/03/25,01:13:34.943306
-65.0,157.0,-988.0,2021/03/25,01:13:34.959549
-68.0,155.0,-995.0,2021/03/25,01:13:34.975798
-65.0,156.0,-986.0,2021/03/25,01:13:34.992052
-69.0,153.0,-987.0,2021/03/25,01:13:35.008298
-66.0,156.0,-995.0,2021/03/25,01:13:35.024551
-64.0,158.0,-993.0,2021/03/25,01:13:35.040797
-68.0,155.0,-993.0,2021/03/25,01:13:35.057038
-67.0,155.0,-990.0,2021/03/25,01:13:35.073287
-62.0,153.0,-989.0,2021/03/25,01:13:35.089531
-70.0,153.0,-992.0,2021/03/25,01:13:35.105778
-63.0,158.0,-994.0,2021/03/25,01:13:35.122019
-62.0,152.0,-991.0,2021/03/25,01:13:35.138265
-72.0,153.0,-992.0,2021/03/25,01:13:35.154505
-66.0,155.0,-989.0,2021/03/25,01:13:35.170750
-63.0,156.0,-993.0,2021/03/25,01:13:35.187007
-67.0,155.0,-987.0,2021/03/25,01:13:35.203263
-65.0,149.0,-987.0,2021/03/25,01:13:35.219506
-61.0,156.0,-988.0,2021/03/25,01:13:35.235749
-63.0,154.0,-988.0,2021/03/25,01:13:35.251992
-68.0,152.0,-988.0,2021/03/25,01:13:35.268245
-66.0,156.0,-989.0,2021/03/25,01:13:35.284487
-60.0,150.0,-995.0,2021/03/25,01:13:35.300722
-62.0,153.0,-987.0,2021/03/25,01:13:35.316972
-64.0,157.0,-992.0,2021/03/25,01:13:35.333235
-65.0,155.0,-982.0,2021/03/25,01:13:35.349503
-64.0,152.0,-982.0,2021/03/25,01:13:35.365743
-66.0,158.0,-991.0,2021/03/25,01:13:35.381984
-62.0,156.0,-987.0,2021/03/25,01:13:35.398230
-63.0,150.0,-987.0,2021/03/25,01:13:35.414479
-70.0,157.0,-991.0,2021/03/25,01:13:35.430738
-65.0,157.0,-987.0,2021/03/25,01:13:35.446997
-62.0,154.0,-991.0,2021/03/25,01:13:35.463272
-69.0,151.0,-991.0,2021/03/25,01:13:35.479524
-68.0,156.0,-992.0,2021/03/25,01:13:35.495802
-62.0,150.0,-990.0,2021/03/25,01:13:35.512062
-65.0,160.0,-987.0,2021/03/25,01:13:35.528312
-66.0,150.0,-990.0,2021/03/25,01:13:35.544557
-67.0,152.0,-993.0,2021/03/25,01:13:35.560801
-60.0,154.0,-994.0,2021/03/25,01:13:35.577076
-67.0,154.0,-995.0,2021/03/25,01:13:35.593350
-67.0,152.0,-983.0,2021/03/25,01:13:35.609590
-61.0,155.0,-992.0,2021/03/25,01:13:35.625836
-69.0,157.0,-990.0,2021/03/25,01:13:35.642080
-62.0,155.0,-996.0,2021/03/25,01:13:35.658362
-70.0,151.0,-988.0,2021/03/25,01:13:35.674613
-70.0,151.0,-993.0,2021/03/25,01:13:35.690856
-65.0,150.0,-994.0,2021/03/25,01:13:35.707108
-70.0,157.0,-992.0,2021/03/25,01:13:35.723365
-66.0,152.0,-996.0,2021/03/25,01:13:35.739625
-66.0,153.0,-990.0,2021/03/25,01:13:35.755870
-62.0,157.0,-987.0,2021/03/25,01:13:35.772120
-65.0,157.0,-993.0,2021/03/25,01:13:35.788372
-64.0,155.0,-992.0,2021/03/25,01:13:35.804634
-63.0,157.0,-990.0,2021/03/25,01:13:35.820910
-67.0,157.0,-991.0,2021/03/25,01:13:35.837155
-65.0,154.0,-990.0,2021/03/25,01:13:35.853405
-63.0,155.0,-993.0,2021/03/25,01:13:35.869652
-66.0,153.0,-989.0,2021/03/25,01:13:35.885945
-66.0,148.0,-993.0,2021/03/25,01:13:35.902215
-69.0,156.0,-986.0,2021/03/25,01:13:35.918458
-63.0,153.0,-985.0,2021/03/25,01:13:35.934704
-69.0,149.0,-992.0,2021/03/25,01:13:35.951039
-64.0,157.0,-994.0,2021/03/25,01:13:35.967292
-66.0,152.0,-995.0,2021/03/25,01:13:35.983548
-70.0,153.0,-993.0,2021/03/25,01:13:35.999801
-67.0,162.0,-990.0,2021/03/25,01:13:36.016088
-65.0,151.0,-993.0,2021/03/25,01:13:36.032336
-67.0,153.0,-992.0,2021/03/25,01:13:36.048582
-66.0,153.0,-988.0,2021/03/25,01:13:36.064857
-64.0,153.0,-995.0,2021/03/25,01:13:36.081104
-65.0,158.0,-990.0,2021/03/25,01:13:36.097349
-68.0,156.0,-993.0,2021/03/25,01:13:36.113609
-66.0,151.0,-986.0,2021/03/25,01:13:36.129860
-69.0,157.0,-995.0,2021/03/25,01:13:36.146127
-67.0,153.0,-989.0,2021/03/25,01:13:36.162383
-62.0,148.0,-985.0,2021/03/25,01:13:36.178632
-70.0,154.0,-990.0,2021/03/25,01:13:36.194884
-60.0,156.0,-988.0,2021/03/25,01:13:36.211136
-61.0,151.0,-981.0,2021/03/25,01:13:36.227407
-64.0,151.0,-989.0,2021/03/25,01:13:36.243655
-63.0,153.0,-988.0,2021/03/25,01:13:36.259912
-69.0,150.0,-992.0,2021/03/25,01:13:36.276162
-66.0,153.0,-990.0,2021/03/25,01:13:36.292413
-61.0,157.0,-989.0,2021/03/25,01:13:36.308681
-70.0,154.0,-993.0,2021/03/25,01:13:36.324930
-61.0,148.0,-991.0,2021/03/25,01:13:36.341178
-68.0,154.0,-992.0,2021/03/25,01:13:36.357449
-68.0,152.0,-994.0,2021/03/25,01:13:36.373709
-62.0,153.0,-997.0,2021/03/25,01:13:36.389967
-70.0,150.0,-993.0,2021/03/25,01:13:36.406224
-66.0,149.0,-997.0,2021/03/25,01:13:36.422477
-69.0,148.0,-995.0,2021/03/25,01:13:36.438730
-67.0,155.0,-992.0,2021/03/25,01:13:36.454994
-65.0,152.0,-988.0,2021/03/25,01:13:36.471247
-66.0,156.0,-989.0,2021/03/25,01:13:36.487501
-69.0,158.0,-984.0,2021/03/25,01:13:36.503766
-63.0,158.0,-988.0,2021/03/25,01:13:36.520014
-59.0,158.0,-993.0,2021/03/25,01:13:36.536336
-62.0,155.0,-988.0,2021/03/25,01:13:36.552587
-55.0,155.0,-986.0,2021/03/25,01:13:36.568833
-61.0,154.0,-987.0,2021/03/25,01:13:36.585078
-59.0,151.0,-990.0,2021/03/25,01:13:36.601476
-60.0,155.0,-987.0,2021/03/25,01:13:36.617929
-69.0,153.0,-991.0,2021/03/25,01:13:36.634208
-65.0,154.0,-992.0,2021/03/25,01:13:36.650452
-66.0,152.0,-988.0,2021/03/25,01:13:36.666742
-61.0,154.0,-993.0,2021/03/25,01:13:36.682992
-62.0,156.0,-990.0,2021/03/25,01:13:36.699256
-67.0,151.0,-1001.0,2021/03/25,01:13:36.715497
-65.0,150.0,-996.0,2021/03/25,01:13:36.731741
-68.0,156.0,-998.0,2021/03/25,01:13:36.748000
-67.0,153.0,-985.0,2021/03/25,01:13:36.764273
-66.0,150.0,-988.0,2021/03/25,01:13:36.780531
-66.0,155.0,-984.0,2021/03/25,01:13:36.796782
-64.0,155.0,-988.0,2021/03/25,01:13:36.813030
-64.0,157.0,-992.0,2021/03/25,01:13:36.829287
-63.0,152.0,-995.0,2021/03/25,01:13:36.845544
-67.0,149.0,-990.0,2021/03/25,01:13:36.861804
-65.0,153.0,-990.0,2021/03/25,01:13:36.878052
-62.0,150.0,-989.0,2021/03/25,01:13:36.894290
-66.0,154.0,-991.0,2021/03/25,01:13:36.910541
-64.0,154.0,-988.0,2021/03/25,01:13:36.926812
-61.0,154.0,-991.0,2021/03/25,01:13:36.943081
-62.0,155.0,-993.0,2021/03/25,01:13:36.959388
-69.0,148.0,-991.0,2021/03/25,01:13:36.975679
-60.0,155.0,-997.0,2021/03/25,01:13:36.991923
-64.0,154.0,-989.0,2021/03/25,01:13:37.008179
-61.0,152.0,-997.0,2021/03/25,01:13:37.024445
-64.0,151.0,-984.0,2021/03/25,01:13:37.040706
-64.0,154.0,-984.0,2021/03/25,01:13:37.057020
-59.0,149.0,-991.0,2021/03/25,01:13:37.073276
-67.0,153.0,-985.0,2021/03/25,01:13:37.089545
-68.0,151.0,-993.0,2021/03/25,01:13:37.105802
-61.0,156.0,-985.0,2021/03/25,01:13:37.122049
-64.0,155.0,-989.0,2021/03/25,01:13:37.138299
-65.0,155.0,-992.0,2021/03/25,01:13:37.154550
-69.0,156.0,-989.0,2021/03/25,01:13:37.170795
-63.0,147.0,-993.0,2021/03/25,01:13:37.187066
-66.0,148.0,-994.0,2021/03/25,01:13:37.203343
-65.0,150.0,-992.0,2021/03/25,01:13:37.219598
-69.0,150.0,-998.0,2021/03/25,01:13:37.235863
-66.0,155.0,-988.0,2021/03/25,01:13:37.252114
-60.0,153.0,-985.0,2021/03/25,01:13:37.268376
-67.0,148.0,-987.0,2021/03/25,01:13:37.284633
-69.0,146.0,-987.0,2021/03/25,01:13:37.300888
-66.0,153.0,-998.0,2021/03/25,01:13:37.317150
-69.0,152.0,-988.0,2021/03/25,01:13:37.333422
-71.0,152.0,-994.0,2021/03/25,01:13:37.349670
-66.0,155.0,-992.0,2021/03/25,01:13:37.365927
-68.0,153.0,-989.0,2021/03/25,01:13:37.382189
-63.0,156.0,-987.0,2021/03/25,01:13:37.398508
-63.0,156.0,-987.0,2021/03/25,01:13:37.414778
-66.0,155.0,-987.0,2021/03/25,01:13:37.431024
-59.0,152.0,-989.0,2021/03/25,01:13:37.447277
-64.0,156.0,-988.0,2021/03/25,01:13:37.463804
-64.0,156.0,-992.0,2021/03/25,01:13:37.480059
-64.0,151.0,-988.0,2021/03/25,01:13:37.496328
-66.0,154.0,-981.0,2021/03/25,01:13:37.512589
-70.0,161.0,-988.0,2021/03/25,01:13:37.528836
-65.0,153.0,-989.0,2021/03/25,01:13:37.545089
-66.0,155.0,-989.0,2021/03/25,01:13:37.561345
-68.0,153.0,-990.0,2021/03/25,01:13:37.577617
-65.0,159.0,-995.0,2021/03/25,01:13:37.593877
-70.0,154.0,-990.0,2021/03/25,01:13:37.610120
-64.0,154.0,-994.0,2021/03/25,01:13:37.626373
-65.0,157.0,-992.0,2021/03/25,01:13:37.642636
-63.0,156.0,-990.0,2021/03/25,01:13:37.658898
-67.0,153.0,-989.0,2021/03/25,01:13:37.675146
-62.0,149.0,-993.0,2021/03/25,01:13:37.691387
-62.0,155.0,-988.0,2021/03/25,01:13:37.707642
-65.0,155.0,-992.0,2021/03/25,01:13:37.723910
-62.0,153.0,-981.0,2021/03/25,01:13:37.740168
-64.0,151.0,-988.0,2021/03/25,01:13:37.756415
-62.0,161.0,-991.0,2021/03/25,01:13:37.772658
-62.0,155.0,-994.0,2021/03/25,01:13:37.788914
-60.0,159.0,-992.0,2021/03/25,01:13:37.805171
-66.0,159.0,-995.0,2021/03/25,01:13:37.821430
-63.0,150.0,-982.0,2021/03/25,01:13:37.837677
-69.0,149.0,-993.0,2021/03/25,01:13:37.853927
-65.0,158.0,-995.0,2021/03/25,01:13:37.870192
-60.0,155.0,-992.0,2021/03/25,01:13:37.886454
-67.0,151.0,-992.0,2021/03/25,01:13:37.902712
-59.0,158.0,-992.0,2021/03/25,01:13:37.918996
-64.0,153.0,-993.0,2021/03/25,01:13:37.935260
-66.0,150.0,-988.0,2021/03/25,01:13:37.951505
-65.0,151.0,-989.0,2021/03/25,01:13:37.967778
-66.0,154.0,-984.0,2021/03/25,01:13:37.984045
-68.0,159.0,-986.0,2021/03/25,01:13:38.000293
-58.0,159.0,-985.0,2021/03/25,01:13:38.016554
-64.0,162.0,-990.0,2021/03/25,01:13:38.032801
-62.0,160.0,-985.0,2021/03/25,01:13:38.049055
-67.0,160.0,-990.0,2021/03/25,01:13:38.065309
-65.0,159.0,-989.0,2021/03/25,01:13:38.081552
-66.0,154.0,-997.0,2021/03/25,01:13:38.097845
-66.0,152.0,-991.0,2021/03/25,01:13:38.114092
-64.0,154.0,-995.0,2021/03/25,01:13:38.130357
-68.0,151.0,-990.0,2021/03/25,01:13:38.146614
-64.0,150.0,-998.0,2021/03/25,01:13:38.162875
-63.0,152.0,-993.0,2021/03/25,01:13:38.179134
-66.0,153.0,-993.0,2021/03/25,01:13:38.195385
-64.0,152.0,-989.0,2021/03/25,01:13:38.211643
-67.0,157.0,-988.0,2021/03/25,01:13:38.227890
-64.0,156.0,-989.0,2021/03/25,01:13:38.244139
-65.0,154.0,-990.0,2021/03/25,01:13:38.260382
-65.0,155.0,-988.0,2021/03/25,01:13:38.276659
-66.0,157.0,-997.0,2021/03/25,01:13:38.292917
-60.0,156.0,-992.0,2021/03/25,01:13:38.309164
-65.0,154.0,-994.0,2021/03/25,01:13:38.325413
-59.0,158.0,-993.0,2021/03/25,01:13:38.341655
-66.0,150.0,-991.0,2021/03/25,01:13:38.357918
-70.0,153.0,-987.0,2021/03/25,01:13:38.374197
-69.0,149.0,-987.0,2021/03/25,01:13:38.390444
-63.0,155.0,-987.0,2021/03/25,01:13:38.406694
-65.0,154.0,-983.0,2021/03/25,01:13:38.422953
-62.0,160.0,-990.0,2021/03/25,01:13:38.439204
-60.0,160.0,-987.0,2021/03/25,01:13:38.455470
-67.0,161.0,-991.0,2021/03/25,01:13:38.471717
-65.0,158.0,-989.0,2021/03/25,01:13:38.487967
-67.0,162.0,-987.0,2021/03/25,01:13:38.504244
-65.0,158.0,-984.0,2021/03/25,01:13:38.520501
-68.0,156.0,-991.0,2021/03/25,01:13:38.536770
-60.0,157.0,-987.0,2021/03/25,01:13:38.553015
-66.0,155.0,-989.0,2021/03/25,01:13:38.569257
-61.0,153.0,-996.0,2021/03/25,01:13:38.585514
-67.0,155.0,-1001.0,2021/03/25,01:13:38.601786
-59.0,154.0,-995.0,2021/03/25,01:13:38.618045
-64.0,148.0,-994.0,2021/03/25,01:13:38.634280
-67.0,146.0,-987.0,2021/03/25,01:13:38.650523
-64.0,149.0,-993.0,2021/03/25,01:13:38.666765
-61.0,147.0,-987.0,2021/03/25,01:13:38.683012
-61.0,153.0,-993.0,2021/03/25,01:13:38.699279
-68.0,157.0,-993.0,2021/03/25,01:13:38.715527
-61.0,158.0,-988.0,2021/03/25,01:13:38.731774
-66.0,159.0,-989.0,2021/03/25,01:13:38.748027
-61.0,164.0,-991.0,2021/03/25,01:13:38.764329
-71.0,160.0,-985.0,2021/03/25,01:13:38.780582
-61.0,157.0,-989.0,2021/03/25,01:13:38.796831
-65.0,159.0,-987.0,2021/03/25,01:13:38.813072
-67.0,159.0,-995.0,2021/03/25,01:13:38.829345
-66.0,155.0,-987.0,2021/03/25,01:13:38.845617
-66.0,153.0,-985.0,2021/03/25,01:13:38.861874
-64.0,156.0,-996.0,2021/03/25,01:13:38.878119
-61.0,151.0,-992.0,2021/03/25,01:13:38.894363
-63.0,149.0,-991.0,2021/03/25,01:13:38.910621
-68.0,151.0,-990.0,2021/03/25,01:13:38.926890
-63.0,149.0,-993.0,2021/03/25,01:13:38.943144
-64.0,152.0,-994.0,2021/03/25,01:13:38.959401
-62.0,159.0,-994.0,2021/03/25,01:13:38.975654
-63.0,147.0,-991.0,2021/03/25,01:13:38.991901
-60.0,158.0,-988.0,2021/03/25,01:13:39.008165
-66.0,154.0,-989.0,2021/03/25,01:13:39.024423
-60.0,153.0,-995.0,2021/03/25,01:13:39.040672
-68.0,156.0,-988.0,2021/03/25,01:13:39.056918
-65.0,156.0,-984.0,2021/03/25,01:13:39.073159
-64.0,157.0,-991.0,2021/03/25,01:13:39.089498
-62.0,155.0,-989.0,2021/03/25,01:13:39.105743
-67.0,152.0,-985.0,2021/03/25,01:13:39.121981
-66.0,154.0,-988.0,2021/03/25,01:13:39.138260
-65.0,152.0,-994.0,2021/03/25,01:13:39.154505
-61.0,153.0,-993.0,2021/03/25,01:13:39.170754
-67.0,153.0,-992.0,2021/03/25,01:13:39.186993
-65.0,152.0,-989.0,2021/03/25,01:13:39.203249
-66.0,151.0,-991.0,2021/03/25,01:13:39.219493
-63.0,155.0,-990.0,2021/03/25,01:13:39.235745
-66.0,157.0,-985.0,2021/03/25,01:13:39.252013
-62.0,151.0,-996.0,2021/03/25,01:13:39.268255
-62.0,161.0,-997.0,2021/03/25,01:13:39.284503
-65.0,153.0,-993.0,2021/03/25,01:13:39.300750
-61.0,155.0,-990.0,2021/03/25,01:13:39.316998
-66.0,153.0,-988.0,2021/03/25,01:13:39.333292
-67.0,156.0,-990.0,2021/03/25,01:13:39.349541
-69.0,154.0,-985.0,2021/03/25,01:13:39.365785
-70.0,153.0,-987.0,2021/03/25,01:13:39.382037
-60.0,151.0,-989.0,2021/03/25,01:13:39.398289
-62.0,158.0,-991.0,2021/03/25,01:13:39.414555
-65.0,150.0,-989.0,2021/03/25,01:13:39.430800
-69.0,156.0,-988.0,2021/03/25,01:13:39.447044
-64.0,151.0,-993.0,2021/03/25,01:13:39.463292
-69.0,154.0,-988.0,2021/03/25,01:13:39.479585
-64.0,155.0,-992.0,2021/03/25,01:13:39.495849
-63.0,150.0,-984.0,2021/03/25,01:13:39.512098
-62.0,151.0,-994.0,2021/03/25,01:13:39.528353
-63.0,155.0,-992.0,2021/03/25,01:13:39.544603
-62.0,152.0,-995.0,2021/03/25,01:13:39.560854
-63.0,152.0,-986.0,2021/03/25,01:13:39.577116
-68.0,155.0,-987.0,2021/03/25,01:13:39.593356
-63.0,151.0,-996.0,2021/03/25,01:13:39.609599
-62.0,149.0,-999.0,2021/03/25,01:13:39.625840
-66.0,157.0,-989.0,2021/03/25,01:13:39.642086
-68.0,156.0,-986.0,2021/03/25,01:13:39.658354
-70.0,163.0,-990.0,2021/03/25,01:13:39.674615
-68.0,159.0,-991.0,2021/03/25,01:13:39.690852
-66.0,154.0,-993.0,2021/03/25,01:13:39.707105
-62.0,155.0,-993.0,2021/03/25,01:13:39.723350
-66.0,154.0,-985.0,2021/03/25,01:13:39.739593
-68.0,150.0,-989.0,2021/03/25,01:13:39.755838
-59.0,152.0,-986.0,2021/03/25,01:13:39.772080
-62.0,154.0,-988.0,2021/03/25,01:13:39.788338
-65.0,154.0,-995.0,2021/03/25,01:13:39.804614
-67.0,153.0,-990.0,2021/03/25,01:13:39.820856
-62.0,157.0,-988.0,2021/03/25,01:13:39.837100
-69.0,151.0,-991.0,2021/03/25,01:13:39.853342
-61.0,156.0,-991.0,2021/03/25,01:13:39.869592
-60.0,155.0,-984.0,2021/03/25,01:13:39.885871
-66.0,152.0,-987.0,2021/03/25,01:13:39.902116
-63.0,152.0,-990.0,2021/03/25,01:13:39.918371
-62.0,156.0,-996.0,2021/03/25,01:13:39.934620
-60.0,157.0,-995.0,2021/03/25,01:13:39.950864
-67.0,155.0,-994.0,2021/03/25,01:13:39.967126
-69.0,154.0,-994.0,2021/03/25,01:13:39.983395
-67.0,156.0,-995.0,2021/03/25,01:13:39.999636
-65.0,150.0,-992.0,2021/03/25,01:13:40.015900
-64.0,153.0,-994.0,2021/03/25,01:13:40.032156
-67.0,150.0,-981.0,2021/03/25,01:13:40.048412
-69.0,155.0,-993.0,2021/03/25,01:13:40.064662
-60.0,152.0,-990.0,2021/03/25,01:13:40.080908
-62.0,157.0,-988.0,2021/03/25,01:13:40.097159
-65.0,155.0,-994.0,2021/03/25,01:13:40.113409
-67.0,155.0,-989.0,2021/03/25,01:13:40.129659
-63.0,157.0,-989.0,2021/03/25,01:13:40.145901
-66.0,150.0,-988.0,2021/03/25,01:13:40.162148
-69.0,153.0,-989.0,2021/03/25,01:13:40.178425
-62.0,153.0,-990.0,2021/03/25,01:13:40.194680
-65.0,152.0,-995.0,2021/03/25,01:13:40.210938
-66.0,156.0,-990.0,2021/03/25,01:13:40.227209
