x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-15.0,31.0,-998.0,2021/03/25,00:58:38.882678
-13.0,28.0,-1001.0,2021/03/25,00:58:38.898925
-17.0,29.0,-999.0,2021/03/25,00:58:38.915172
-13.0,28.0,-996.0,2021/03/25,00:58:38.931410
-12.0,29.0,-1002.0,2021/03/25,00:58:38.947654
-11.0,24.0,-1003.0,2021/03/25,00:58:38.963899
-18.0,27.0,-1004.0,2021/03/25,00:58:38.980141
-18.0,29.0,-1007.0,2021/03/25,00:58:38.996381
-12.0,30.0,-1001.0,2021/03/25,00:58:39.012617
-15.0,29.0,-1002.0,2021/03/25,00:58:39.028865
-14.0,25.0,-1000.0,2021/03/25,00:58:39.045122
-12.0,27.0,-997.0,2021/03/25,00:58:39.061364
-12.0,26.0,-1000.0,2021/03/25,00:58:39.077602
-12.0,22.0,-1007.0,2021/03/25,00:58:39.093844
-15.0,25.0,-1003.0,2021/03/25,00:58:39.110082
-15.0,24.0,-1007.0,2021/03/25,00:58:39.126323
-18.0,27.0,-1006.0,2021/03/25,00:58:39.142577
-14.0,31.0,-1006.0,2021/03/25,00:58:39.158819
-15.0,31.0,-1004.0,2021/03/25,00:58:39.175055
-14.0,30.0,-999.0,2021/03/25,00:58:39.191295
-15.0,23.0,-1001.0,2021/03/25,00:58:39.207546
-18.0,25.0,-1004.0,2021/03/25,00:58:39.223786
-22.0,24.0,-996.0,2021/03/25,00:58:39.240023
-16.0,23.0,-1005.0,2021/03/25,00:58:39.256272
-19.0,23.0,-1002.0,2021/03/25,00:58:39.272510
-15.0,31.0,-1002.0,2021/03/25,00:58:39.288758
-14.0,27.0,-1000.0,2021/03/25,00:58:39.305017
-11.0,33.0,-1003.0,2021/03/25,00:58:39.321260
-13.0,27.0,-1001.0,2021/03/25,00:58:39.337501
-15.0,34.0,-1006.0,2021/03/25,00:58:39.353742
-15.0,28.0,-1007.0,2021/03/25,00:58:39.369998
-15.0,27.0,-1002.0,2021/03/25,00:58:39.386242
-10.0,27.0,-1006.0,2021/03/25,00:58:39.402480
-15.0,31.0,-1001.0,2021/03/25,00:58:39.418729
-17.0,28.0,-1006.0,2021/03/25,00:58:39.434973
-15.0,31.0,-1000.0,2021/03/25,00:58:39.451221
-10.0,26.0,-1001.0,2021/03/25,00:58:39.467467
-17.0,25.0,-1005.0,2021/03/25,00:58:39.483711
-16.0,29.0,-1004.0,2021/03/25,00:58:39.499954
-16.0,27.0,-1002.0,2021/03/25,00:58:39.516194
-16.0,30.0,-999.0,2021/03/25,00:58:39.532435
-13.0,27.0,-1005.0,2021/03/25,00:58:39.548683
-17.0,25.0,-1003.0,2021/03/25,00:58:39.564921
-16.0,32.0,-1005.0,2021/03/25,00:58:39.581158
-14.0,29.0,-1004.0,2021/03/25,00:58:39.597406
-16.0,27.0,-1007.0,2021/03/25,00:58:39.613649
-17.0,29.0,-1003.0,2021/03/25,00:58:39.629881
-16.0,29.0,-1002.0,2021/03/25,00:58:39.646126
-13.0,25.0,-1002.0,2021/03/25,00:58:39.662365
-13.0,27.0,-1005.0,2021/03/25,00:58:39.678607
-14.0,28.0,-999.0,2021/03/25,00:58:39.694857
-12.0,29.0,-1002.0,2021/03/25,00:58:39.711097
-13.0,30.0,-1004.0,2021/03/25,00:58:39.727343
-14.0,27.0,-998.0,2021/03/25,00:58:39.743894
-14.0,28.0,-1002.0,2021/03/25,00:58:39.760667
-15.0,31.0,-1001.0,2021/03/25,00:58:39.776929
-12.0,29.0,-1006.0,2021/03/25,00:58:39.793177
-18.0,29.0,-1001.0,2021/03/25,00:58:39.810615
-16.0,23.0,-1002.0,2021/03/25,00:58:39.826922
-19.0,28.0,-1003.0,2021/03/25,00:58:39.843705
-17.0,26.0,-999.0,2021/03/25,00:58:39.860035
-16.0,28.0,-1001.0,2021/03/25,00:58:39.876573
-12.0,29.0,-1001.0,2021/03/25,00:58:39.894017
-14.0,28.0,-1004.0,2021/03/25,00:58:39.910375
-16.0,32.0,-1003.0,2021/03/25,00:58:39.926626
-18.0,23.0,-1003.0,2021/03/25,00:58:39.942874
-16.0,27.0,-1003.0,2021/03/25,00:58:39.959131
-11.0,29.0,-1001.0,2021/03/25,00:58:39.975377
-15.0,27.0,-996.0,2021/03/25,00:58:39.991617
-17.0,25.0,-1003.0,2021/03/25,00:58:40.007858
-19.0,28.0,-998.0,2021/03/25,00:58:40.024107
-11.0,23.0,-1002.0,2021/03/25,00:58:40.040362
-18.0,30.0,-1003.0,2021/03/25,00:58:40.056603
-17.0,31.0,-998.0,2021/03/25,00:58:40.072842
-17.0,27.0,-1001.0,2021/03/25,00:58:40.089099
-13.0,24.0,-1001.0,2021/03/25,00:58:40.105353
-14.0,25.0,-996.0,2021/03/25,00:58:40.121594
-16.0,28.0,-1005.0,2021/03/25,00:58:40.137840
-14.0,26.0,-998.0,2021/03/25,00:58:40.154082
-15.0,30.0,-996.0,2021/03/25,00:58:40.170312
-16.0,33.0,-1002.0,2021/03/25,00:58:40.186568
-15.0,30.0,-1000.0,2021/03/25,00:58:40.202814
-13.0,28.0,-1000.0,2021/03/25,00:58:40.219053
-18.0,26.0,-1006.0,2021/03/25,00:58:40.235294
-14.0,28.0,-1009.0,2021/03/25,00:58:40.251538
-12.0,25.0,-1006.0,2021/03/25,00:58:40.267783
-15.0,25.0,-1006.0,2021/03/25,00:58:40.284030
-15.0,27.0,-1001.0,2021/03/25,00:58:40.300266
-17.0,26.0,-1001.0,2021/03/25,00:58:40.316504
-10.0,26.0,-998.0,2021/03/25,00:58:40.332745
-18.0,29.0,-1002.0,2021/03/25,00:58:40.348993
-20.0,25.0,-1006.0,2021/03/25,00:58:40.365240
-10.0,25.0,-1004.0,2021/03/25,00:58:40.381471
-14.0,28.0,-1005.0,2021/03/25,00:58:40.397724
-18.0,31.0,-1001.0,2021/03/25,00:58:40.413969
-16.0,23.0,-1001.0,2021/03/25,00:58:40.430209
-13.0,29.0,-1001.0,2021/03/25,00:58:40.446458
-12.0,30.0,-1007.0,2021/03/25,00:58:40.462692
-12.0,28.0,-1001.0,2021/03/25,00:58:40.478949
-16.0,25.0,-995.0,2021/03/25,00:58:40.495194
-9.0,27.0,-1001.0,2021/03/25,00:58:40.511440
-12.0,31.0,-1009.0,2021/03/25,00:58:40.527701
-13.0,27.0,-999.0,2021/03/25,00:58:40.543937
-16.0,31.0,-1004.0,2021/03/25,00:58:40.560174
-19.0,30.0,-1001.0,2021/03/25,00:58:40.576417
-17.0,30.0,-1004.0,2021/03/25,00:58:40.592667
-18.0,29.0,-997.0,2021/03/25,00:58:40.608922
-16.0,28.0,-1006.0,2021/03/25,00:58:40.625166
-16.0,23.0,-1000.0,2021/03/25,00:58:40.641415
-14.0,27.0,-1000.0,2021/03/25,00:58:40.657675
-18.0,29.0,-997.0,2021/03/25,00:58:40.673916
-15.0,27.0,-1004.0,2021/03/25,00:58:40.690162
-12.0,26.0,-998.0,2021/03/25,00:58:40.706415
-18.0,25.0,-1007.0,2021/03/25,00:58:40.722649
-16.0,24.0,-1001.0,2021/03/25,00:58:40.738900
-14.0,31.0,-999.0,2021/03/25,00:58:40.755150
-13.0,30.0,-997.0,2021/03/25,00:58:40.771387
-17.0,26.0,-1002.0,2021/03/25,00:58:40.787619
-16.0,27.0,-1001.0,2021/03/25,00:58:40.803871
-14.0,28.0,-1002.0,2021/03/25,00:58:40.820116
-13.0,24.0,-1006.0,2021/03/25,00:58:40.836368
-10.0,27.0,-1005.0,2021/03/25,00:58:40.852613
-15.0,27.0,-1003.0,2021/03/25,00:58:40.868853
-18.0,27.0,-1003.0,2021/03/25,00:58:40.885093
-19.0,27.0,-1004.0,2021/03/25,00:58:40.901341
-15.0,28.0,-1000.0,2021/03/25,00:58:40.917589
-13.0,29.0,-1008.0,2021/03/25,00:58:40.933828
-16.0,26.0,-997.0,2021/03/25,00:58:40.950068
-14.0,28.0,-1007.0,2021/03/25,00:58:40.966311
-16.0,31.0,-1002.0,2021/03/25,00:58:40.982551
-17.0,25.0,-999.0,2021/03/25,00:58:40.998811
-15.0,28.0,-1005.0,2021/03/25,00:58:41.015058
-13.0,23.0,-1000.0,2021/03/25,00:58:41.031294
-12.0,28.0,-999.0,2021/03/25,00:58:41.047533
-16.0,27.0,-997.0,2021/03/25,00:58:41.063778
-14.0,33.0,-1006.0,2021/03/25,00:58:41.080023
-17.0,32.0,-1002.0,2021/03/25,00:58:41.096266
-17.0,29.0,-1001.0,2021/03/25,00:58:41.112515
-12.0,23.0,-1006.0,2021/03/25,00:58:41.128763
-15.0,30.0,-1009.0,2021/03/25,00:58:41.145010
-14.0,25.0,-1006.0,2021/03/25,00:58:41.161273
-18.0,29.0,-1006.0,2021/03/25,00:58:41.177517
-17.0,29.0,-1002.0,2021/03/25,00:58:41.193768
-14.0,24.0,-997.0,2021/03/25,00:58:41.210012
-14.0,30.0,-999.0,2021/03/25,00:58:41.226253
-16.0,28.0,-1004.0,2021/03/25,00:58:41.242508
-12.0,28.0,-1001.0,2021/03/25,00:58:41.258757
-17.0,28.0,-996.0,2021/03/25,00:58:41.274997
-19.0,31.0,-999.0,2021/03/25,00:58:41.291273
-12.0,25.0,-1001.0,2021/03/25,00:58:41.307524
-15.0,33.0,-1004.0,2021/03/25,00:58:41.323788
-14.0,26.0,-1000.0,2021/03/25,00:58:41.340029
-16.0,22.0,-999.0,2021/03/25,00:58:41.356281
-19.0,33.0,-998.0,2021/03/25,00:58:41.372598
-15.0,26.0,-1001.0,2021/03/25,00:58:41.388894
-17.0,25.0,-1008.0,2021/03/25,00:58:41.405166
-17.0,29.0,-1000.0,2021/03/25,00:58:41.421409
-14.0,30.0,-995.0,2021/03/25,00:58:41.437681
-16.0,34.0,-1005.0,2021/03/25,00:58:41.454124
-12.0,25.0,-1001.0,2021/03/25,00:58:41.470366
-18.0,23.0,-1001.0,2021/03/25,00:58:41.486626
-15.0,30.0,-999.0,2021/03/25,00:58:41.502866
-18.0,27.0,-998.0,2021/03/25,00:58:41.519113
-15.0,29.0,-998.0,2021/03/25,00:58:41.535672
-15.0,26.0,-999.0,2021/03/25,00:58:41.551912
-17.0,32.0,-1002.0,2021/03/25,00:58:41.568177
-11.0,26.0,-994.0,2021/03/25,00:58:41.584448
-18.0,29.0,-997.0,2021/03/25,00:58:41.600692
-18.0,27.0,-1000.0,2021/03/25,00:58:41.617186
-19.0,26.0,-1001.0,2021/03/25,00:58:41.633438
-15.0,31.0,-1000.0,2021/03/25,00:58:41.649700
-18.0,30.0,-1003.0,2021/03/25,00:58:41.665943
-18.0,28.0,-1003.0,2021/03/25,00:58:41.682194
-11.0,30.0,-999.0,2021/03/25,00:58:41.698693
-17.0,25.0,-1005.0,2021/03/25,00:58:41.714948
-17.0,29.0,-1001.0,2021/03/25,00:58:41.731261
-19.0,30.0,-1005.0,2021/03/25,00:58:41.747504
-17.0,28.0,-998.0,2021/03/25,00:58:41.763749
-20.0,27.0,-999.0,2021/03/25,00:58:41.780078
-18.0,26.0,-1006.0,2021/03/25,00:58:41.796337
-15.0,29.0,-1001.0,2021/03/25,00:58:41.812593
-20.0,31.0,-998.0,2021/03/25,00:58:41.828838
-18.0,28.0,-999.0,2021/03/25,00:58:41.845083
-12.0,27.0,-1003.0,2021/03/25,00:58:41.861599
-18.0,23.0,-1002.0,2021/03/25,00:58:41.877837
-13.0,26.0,-1000.0,2021/03/25,00:58:41.894302
-14.0,24.0,-1000.0,2021/03/25,00:58:41.910546
-17.0,21.0,-997.0,2021/03/25,00:58:41.926789
-12.0,27.0,-1005.0,2021/03/25,00:58:41.943087
-17.0,30.0,-1004.0,2021/03/25,00:58:41.959358
-16.0,30.0,-1006.0,2021/03/25,00:58:41.975623
-15.0,26.0,-997.0,2021/03/25,00:58:41.991856
-12.0,33.0,-1001.0,2021/03/25,00:58:42.008101
-17.0,29.0,-1001.0,2021/03/25,00:58:42.024470
-18.0,29.0,-999.0,2021/03/25,00:58:42.040711
-16.0,28.0,-1003.0,2021/03/25,00:58:42.056974
-17.0,29.0,-996.0,2021/03/25,00:58:42.073277
-15.0,23.0,-1000.0,2021/03/25,00:58:42.089518
-16.0,28.0,-1005.0,2021/03/25,00:58:42.105974
-15.0,29.0,-997.0,2021/03/25,00:58:42.122223
-18.0,29.0,-1008.0,2021/03/25,00:58:42.138488
-13.0,23.0,-1000.0,2021/03/25,00:58:42.154731
-16.0,26.0,-1005.0,2021/03/25,00:58:42.170971
-12.0,27.0,-998.0,2021/03/25,00:58:42.187477
-19.0,29.0,-1003.0,2021/03/25,00:58:42.203730
-19.0,26.0,-1004.0,2021/03/25,00:58:42.219985
-14.0,25.0,-1002.0,2021/03/25,00:58:42.236233
-12.0,24.0,-1005.0,2021/03/25,00:58:42.252472
-14.0,28.0,-1003.0,2021/03/25,00:58:42.269035
-13.0,26.0,-999.0,2021/03/25,00:58:42.285295
-16.0,29.0,-1001.0,2021/03/25,00:58:42.301555
-16.0,29.0,-1007.0,2021/03/25,00:58:42.317801
-18.0,26.0,-1003.0,2021/03/25,00:58:42.334046
-15.0,30.0,-1001.0,2021/03/25,00:58:42.350477
-13.0,29.0,-1002.0,2021/03/25,00:58:42.366722
-14.0,30.0,-1005.0,2021/03/25,00:58:42.382966
-14.0,25.0,-998.0,2021/03/25,00:58:42.399367
-13.0,31.0,-1003.0,2021/03/25,00:58:42.415617
-11.0,24.0,-1003.0,2021/03/25,00:58:42.431878
-14.0,24.0,-1004.0,2021/03/25,00:58:42.448126
-14.0,33.0,-999.0,2021/03/25,00:58:42.464382
-18.0,26.0,-999.0,2021/03/25,00:58:42.480623
-16.0,29.0,-997.0,2021/03/25,00:58:42.496943
-20.0,33.0,-1003.0,2021/03/25,00:58:42.513411
-13.0,29.0,-997.0,2021/03/25,00:58:42.529652
-18.0,30.0,-1002.0,2021/03/25,00:58:42.545907
-16.0,28.0,-1008.0,2021/03/25,00:58:42.562147
-14.0,32.0,-998.0,2021/03/25,00:58:42.578390
-14.0,27.0,-1005.0,2021/03/25,00:58:42.594927
-15.0,28.0,-1006.0,2021/03/25,00:58:42.611167
-16.0,28.0,-998.0,2021/03/25,00:58:42.627426
-16.0,27.0,-1002.0,2021/03/25,00:58:42.643665
-19.0,25.0,-1003.0,2021/03/25,00:58:42.659904
-17.0,20.0,-1003.0,2021/03/25,00:58:42.676430
-15.0,29.0,-998.0,2021/03/25,00:58:42.692674
-15.0,28.0,-1001.0,2021/03/25,00:58:42.708937
-17.0,26.0,-1001.0,2021/03/25,00:58:42.725180
-16.0,31.0,-1002.0,2021/03/25,00:58:42.741447
-17.0,30.0,-998.0,2021/03/25,00:58:42.757919
-14.0,23.0,-1002.0,2021/03/25,00:58:42.774163
-12.0,29.0,-999.0,2021/03/25,00:58:42.790418
-18.0,31.0,-1009.0,2021/03/25,00:58:42.806810
-10.0,28.0,-999.0,2021/03/25,00:58:42.823052
-16.0,31.0,-1004.0,2021/03/25,00:58:42.839336
-17.0,28.0,-1000.0,2021/03/25,00:58:42.855582
-15.0,27.0,-999.0,2021/03/25,00:58:42.871855
-16.0,26.0,-1000.0,2021/03/25,00:58:42.888101
-15.0,26.0,-999.0,2021/03/25,00:58:42.904349
-15.0,27.0,-1001.0,2021/03/25,00:58:42.920871
-16.0,26.0,-1001.0,2021/03/25,00:58:42.937108
-20.0,30.0,-1000.0,2021/03/25,00:58:42.953364
-13.0,27.0,-1001.0,2021/03/25,00:58:42.969605
-15.0,30.0,-1002.0,2021/03/25,00:58:42.985839
-15.0,23.0,-1007.0,2021/03/25,00:58:43.002257
-19.0,28.0,-1004.0,2021/03/25,00:58:43.018515
-16.0,28.0,-1003.0,2021/03/25,00:58:43.034770
-17.0,28.0,-1004.0,2021/03/25,00:58:43.051005
-12.0,24.0,-1006.0,2021/03/25,00:58:43.067249
-13.0,28.0,-1000.0,2021/03/25,00:58:43.083617
-18.0,30.0,-1002.0,2021/03/25,00:58:43.099861
-18.0,29.0,-1009.0,2021/03/25,00:58:43.116126
-14.0,28.0,-999.0,2021/03/25,00:58:43.132368
-12.0,32.0,-1004.0,2021/03/25,00:58:43.148611
-14.0,30.0,-1002.0,2021/03/25,00:58:43.165184
-16.0,29.0,-998.0,2021/03/25,00:58:43.181441
-14.0,27.0,-1001.0,2021/03/25,00:58:43.197705
-19.0,28.0,-1004.0,2021/03/25,00:58:43.213952
-17.0,31.0,-1006.0,2021/03/25,00:58:43.230206
-15.0,25.0,-1003.0,2021/03/25,00:58:43.246460
-15.0,27.0,-1000.0,2021/03/25,00:58:43.262705
-14.0,34.0,-1002.0,2021/03/25,00:58:43.278983
-14.0,20.0,-1007.0,2021/03/25,00:58:43.295228
-17.0,26.0,-1006.0,2021/03/25,00:58:43.311561
-15.0,28.0,-1005.0,2021/03/25,00:58:43.327830
-14.0,28.0,-998.0,2021/03/25,00:58:43.344095
-10.0,27.0,-1002.0,2021/03/25,00:58:43.360369
-15.0,30.0,-1000.0,2021/03/25,00:58:43.376621
-17.0,29.0,-1011.0,2021/03/25,00:58:43.392888
-14.0,24.0,-1003.0,2021/03/25,00:58:43.409152
-16.0,29.0,-1002.0,2021/03/25,00:58:43.425402
-11.0,32.0,-998.0,2021/03/25,00:58:43.441665
-14.0,30.0,-1002.0,2021/03/25,00:58:43.457917
-15.0,27.0,-1004.0,2021/03/25,00:58:43.474184
-9.0,28.0,-1005.0,2021/03/25,00:58:43.490425
-12.0,28.0,-1006.0,2021/03/25,00:58:43.506673
-13.0,30.0,-998.0,2021/03/25,00:58:43.522928
-17.0,25.0,-1003.0,2021/03/25,00:58:43.539184
-16.0,23.0,-1000.0,2021/03/25,00:58:43.555432
-9.0,30.0,-1005.0,2021/03/25,00:58:43.571850
-15.0,25.0,-997.0,2021/03/25,00:58:43.588092
-11.0,32.0,-994.0,2021/03/25,00:58:43.604345
-17.0,31.0,-996.0,2021/03/25,00:58:43.620587
-13.0,29.0,-1003.0,2021/03/25,00:58:43.636833
-14.0,31.0,-1006.0,2021/03/25,00:58:43.653196
-16.0,28.0,-1002.0,2021/03/25,00:58:43.669465
-12.0,24.0,-995.0,2021/03/25,00:58:43.685717
-13.0,23.0,-1005.0,2021/03/25,00:58:43.701951
-15.0,25.0,-1004.0,2021/03/25,00:58:43.718192
-15.0,27.0,-1000.0,2021/03/25,00:58:43.734582
-9.0,27.0,-1002.0,2021/03/25,00:58:43.750826
-18.0,27.0,-1001.0,2021/03/25,00:58:43.767089
-17.0,32.0,-999.0,2021/03/25,00:58:43.783338
-15.0,27.0,-1005.0,2021/03/25,00:58:43.799585
-10.0,26.0,-995.0,2021/03/25,00:58:43.816071
-19.0,27.0,-1002.0,2021/03/25,00:58:43.832316
-19.0,30.0,-1001.0,2021/03/25,00:58:43.848577
-11.0,29.0,-1006.0,2021/03/25,00:58:43.864821
-19.0,26.0,-995.0,2021/03/25,00:58:43.881066
-17.0,26.0,-1001.0,2021/03/25,00:58:43.897510
-15.0,27.0,-1005.0,2021/03/25,00:58:43.913758
-16.0,28.0,-999.0,2021/03/25,00:58:43.930007
-14.0,30.0,-1004.0,2021/03/25,00:58:43.946262
-13.0,24.0,-1004.0,2021/03/25,00:58:43.962507
-13.0,30.0,-1005.0,2021/03/25,00:58:43.978790
-10.0,27.0,-1001.0,2021/03/25,00:58:43.995061
-14.0,29.0,-997.0,2021/03/25,00:58:44.011313
-15.0,28.0,-1004.0,2021/03/25,00:58:44.027562
-16.0,29.0,-1001.0,2021/03/25,00:58:44.043803
-18.0,24.0,-1001.0,2021/03/25,00:58:44.060049
-15.0,25.0,-1004.0,2021/03/25,00:58:44.076306
-14.0,30.0,-999.0,2021/03/25,00:58:44.092549
-12.0,30.0,-1007.0,2021/03/25,00:58:44.108783
-9.0,24.0,-1008.0,2021/03/25,00:58:44.125025
-18.0,26.0,-999.0,2021/03/25,00:58:44.141257
-16.0,27.0,-999.0,2021/03/25,00:58:44.157498
-13.0,30.0,-999.0,2021/03/25,00:58:44.173748
-16.0,26.0,-1000.0,2021/03/25,00:58:44.189987
-17.0,24.0,-1003.0,2021/03/25,00:58:44.206225
-12.0,27.0,-999.0,2021/03/25,00:58:44.222463
-13.0,26.0,-998.0,2021/03/25,00:58:44.238707
-18.0,28.0,-1004.0,2021/03/25,00:58:44.254950
-15.0,33.0,-1005.0,2021/03/25,00:58:44.271188
-14.0,21.0,-1003.0,2021/03/25,00:58:44.287449
-12.0,30.0,-1005.0,2021/03/25,00:58:44.303687
-18.0,23.0,-999.0,2021/03/25,00:58:44.319928
-14.0,28.0,-1006.0,2021/03/25,00:58:44.336174
-14.0,27.0,-1003.0,2021/03/25,00:58:44.352403
-14.0,29.0,-1004.0,2021/03/25,00:58:44.368639
-14.0,27.0,-997.0,2021/03/25,00:58:44.384882
-17.0,26.0,-1000.0,2021/03/25,00:58:44.401139
-17.0,28.0,-1006.0,2021/03/25,00:58:44.417384
-12.0,26.0,-1001.0,2021/03/25,00:58:44.433618
-17.0,28.0,-1008.0,2021/03/25,00:58:44.449857
-16.0,30.0,-1002.0,2021/03/25,00:58:44.466101
-17.0,31.0,-999.0,2021/03/25,00:58:44.482342
-15.0,26.0,-998.0,2021/03/25,00:58:44.498582
-17.0,23.0,-994.0,2021/03/25,00:58:44.514821
-16.0,33.0,-996.0,2021/03/25,00:58:44.531057
-15.0,31.0,-1000.0,2021/03/25,00:58:44.547292
-11.0,28.0,-1005.0,2021/03/25,00:58:44.563538
-16.0,28.0,-1008.0,2021/03/25,00:58:44.579775
-18.0,29.0,-1003.0,2021/03/25,00:58:44.596005
-17.0,28.0,-1002.0,2021/03/25,00:58:44.612241
-15.0,24.0,-1004.0,2021/03/25,00:58:44.628480
-10.0,24.0,-999.0,2021/03/25,00:58:44.644723
-15.0,26.0,-1005.0,2021/03/25,00:58:44.660953
-16.0,32.0,-1004.0,2021/03/25,00:58:44.677196
-15.0,29.0,-1001.0,2021/03/25,00:58:44.693428
-18.0,29.0,-1003.0,2021/03/25,00:58:44.709666
-15.0,25.0,-1006.0,2021/03/25,00:58:44.725913
-17.0,30.0,-1005.0,2021/03/25,00:58:44.742147
-16.0,28.0,-1005.0,2021/03/25,00:58:44.758387
-11.0,26.0,-1003.0,2021/03/25,00:58:44.774625
-17.0,25.0,-1003.0,2021/03/25,00:58:44.790863
-15.0,26.0,-999.0,2021/03/25,00:58:44.807114
-17.0,30.0,-998.0,2021/03/25,00:58:44.823349
-15.0,25.0,-1007.0,2021/03/25,00:58:44.839584
-15.0,21.0,-1003.0,2021/03/25,00:58:44.855824
-16.0,26.0,-1007.0,2021/03/25,00:58:44.872063
-16.0,29.0,-1002.0,2021/03/25,00:58:44.888313
-15.0,30.0,-1005.0,2021/03/25,00:58:44.904576
-10.0,27.0,-999.0,2021/03/25,00:58:44.920815
-11.0,29.0,-999.0,2021/03/25,00:58:44.937054
-15.0,23.0,-1004.0,2021/03/25,00:58:44.953297
-14.0,25.0,-1003.0,2021/03/25,00:58:44.969543
-16.0,38.0,-1001.0,2021/03/25,00:58:44.985783
-14.0,28.0,-1004.0,2021/03/25,00:58:45.002019
-14.0,26.0,-999.0,2021/03/25,00:58:45.018260
-20.0,23.0,-997.0,2021/03/25,00:58:45.034500
-14.0,33.0,-1007.0,2021/03/25,00:58:45.050740
-14.0,30.0,-1002.0,2021/03/25,00:58:45.066977
-14.0,28.0,-1001.0,2021/03/25,00:58:45.083213
-16.0,32.0,-1002.0,2021/03/25,00:58:45.099462
-11.0,25.0,-1005.0,2021/03/25,00:58:45.115713
-12.0,31.0,-1001.0,2021/03/25,00:58:45.131957
-19.0,25.0,-1003.0,2021/03/25,00:58:45.148194
-16.0,27.0,-1000.0,2021/03/25,00:58:45.164431
-17.0,32.0,-998.0,2021/03/25,00:58:45.180668
-18.0,26.0,-999.0,2021/03/25,00:58:45.196910
-20.0,32.0,-1005.0,2021/03/25,00:58:45.213151
-19.0,27.0,-1004.0,2021/03/25,00:58:45.229410
-18.0,23.0,-1004.0,2021/03/25,00:58:45.245658
-13.0,26.0,-997.0,2021/03/25,00:58:45.261895
-14.0,26.0,-998.0,2021/03/25,00:58:45.278139
-13.0,24.0,-1002.0,2021/03/25,00:58:45.294379
-18.0,21.0,-1002.0,2021/03/25,00:58:45.310610
-14.0,28.0,-1000.0,2021/03/25,00:58:45.326845
-14.0,25.0,-997.0,2021/03/25,00:58:45.343091
-12.0,34.0,-1000.0,2021/03/25,00:58:45.359361
-15.0,28.0,-1004.0,2021/03/25,00:58:45.375615
-16.0,29.0,-1004.0,2021/03/25,00:58:45.391862
-15.0,27.0,-1005.0,2021/03/25,00:58:45.408117
-13.0,26.0,-1003.0,2021/03/25,00:58:45.424368
-12.0,29.0,-1001.0,2021/03/25,00:58:45.440618
-13.0,27.0,-1002.0,2021/03/25,00:58:45.456939
-17.0,30.0,-1006.0,2021/03/25,00:58:45.473180
-17.0,26.0,-1004.0,2021/03/25,00:58:45.489466
-19.0,24.0,-1000.0,2021/03/25,00:58:45.505712
-19.0,27.0,-999.0,2021/03/25,00:58:45.521965
-22.0,31.0,-998.0,2021/03/25,00:58:45.538223
-15.0,26.0,-1001.0,2021/03/25,00:58:45.554464
-13.0,28.0,-1004.0,2021/03/25,00:58:45.570706
-15.0,33.0,-1000.0,2021/03/25,00:58:45.586954
-15.0,28.0,-1007.0,2021/03/25,00:58:45.603197
-18.0,27.0,-999.0,2021/03/25,00:58:45.619460
-16.0,27.0,-1008.0,2021/03/25,00:58:45.635703
-16.0,29.0,-998.0,2021/03/25,00:58:45.651938
-18.0,28.0,-1001.0,2021/03/25,00:58:45.668188
-19.0,28.0,-1008.0,2021/03/25,00:58:45.684449
-15.0,24.0,-1001.0,2021/03/25,00:58:45.700664
-17.0,27.0,-1001.0,2021/03/25,00:58:45.716913
-15.0,25.0,-1006.0,2021/03/25,00:58:45.733158
-16.0,28.0,-1005.0,2021/03/25,00:58:45.749418
-18.0,27.0,-1007.0,2021/03/25,00:58:45.765673
-13.0,30.0,-1005.0,2021/03/25,00:58:45.781916
-12.0,29.0,-994.0,2021/03/25,00:58:45.798395
-11.0,29.0,-1007.0,2021/03/25,00:58:45.814636
-17.0,29.0,-1001.0,2021/03/25,00:58:45.830881
-15.0,27.0,-1002.0,2021/03/25,00:58:45.847140
-15.0,31.0,-1007.0,2021/03/25,00:58:45.863378
-13.0,28.0,-997.0,2021/03/25,00:58:45.879624
-11.0,30.0,-1000.0,2021/03/25,00:58:45.896093
-19.0,29.0,-998.0,2021/03/25,00:58:45.912360
-13.0,27.0,-1003.0,2021/03/25,00:58:45.928626
-20.0,27.0,-999.0,2021/03/25,00:58:45.944867
-17.0,28.0,-1007.0,2021/03/25,00:58:45.966087
-13.0,24.0,-1005.0,2021/03/25,00:58:45.982793
-13.0,30.0,-1000.0,2021/03/25,00:58:45.999094
-16.0,28.0,-999.0,2021/03/25,00:58:46.015343
-11.0,26.0,-1002.0,2021/03/25,00:58:46.032025
-13.0,29.0,-1005.0,2021/03/25,00:58:46.048276
-16.0,31.0,-1007.0,2021/03/25,00:58:46.064520
-14.0,26.0,-1000.0,2021/03/25,00:58:46.080759
-12.0,26.0,-1005.0,2021/03/25,00:58:46.097013
-15.0,23.0,-1004.0,2021/03/25,00:58:46.113308
-13.0,27.0,-1003.0,2021/03/25,00:58:46.129551
-15.0,25.0,-1004.0,2021/03/25,00:58:46.145791
-16.0,23.0,-1004.0,2021/03/25,00:58:46.162029
-15.0,34.0,-1002.0,2021/03/25,00:58:46.178282
-14.0,29.0,-1003.0,2021/03/25,00:58:46.194522
-14.0,28.0,-1003.0,2021/03/25,00:58:46.210759
-15.0,25.0,-997.0,2021/03/25,00:58:46.227012
-16.0,33.0,-1003.0,2021/03/25,00:58:46.243320
