x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
0.0,32.0,-1005.0,2021/03/24,23:26:56.790760
-1.0,35.0,-1005.0,2021/03/24,23:26:56.807003
0.0,34.0,-996.0,2021/03/24,23:26:56.823294
0.0,34.0,-1001.0,2021/03/24,23:26:56.839546
5.0,36.0,-1004.0,2021/03/24,23:26:56.855798
-1.0,34.0,-1000.0,2021/03/24,23:26:56.872039
2.0,45.0,-1001.0,2021/03/24,23:26:56.888287
0.0,37.0,-1003.0,2021/03/24,23:26:56.904537
1.0,33.0,-1003.0,2021/03/24,23:26:56.920787
5.0,35.0,-1000.0,2021/03/24,23:26:56.937038
-1.0,34.0,-1000.0,2021/03/24,23:26:56.953361
-1.0,35.0,-998.0,2021/03/24,23:26:56.969614
-3.0,37.0,-996.0,2021/03/24,23:26:56.985868
1.0,38.0,-1003.0,2021/03/24,23:26:57.002119
2.0,30.0,-997.0,2021/03/24,23:26:57.018379
0.0,36.0,-1008.0,2021/03/24,23:26:57.034627
-1.0,33.0,-997.0,2021/03/24,23:26:57.050874
-1.0,34.0,-1003.0,2021/03/24,23:26:57.067125
-1.0,38.0,-994.0,2021/03/24,23:26:57.083390
-2.0,35.0,-1000.0,2021/03/24,23:26:57.099653
0.0,36.0,-996.0,2021/03/24,23:26:57.115898
3.0,38.0,-1001.0,2021/03/24,23:26:57.132139
2.0,37.0,-1000.0,2021/03/24,23:26:57.148389
0.0,34.0,-999.0,2021/03/24,23:26:57.164644
-1.0,35.0,-1003.0,2021/03/24,23:26:57.180890
0.0,35.0,-1003.0,2021/03/24,23:26:57.197131
-1.0,30.0,-1000.0,2021/03/24,23:26:57.213377
-2.0,32.0,-1000.0,2021/03/24,23:26:57.229637
-2.0,24.0,-997.0,2021/03/24,23:26:57.245882
0.0,34.0,-1000.0,2021/03/24,23:26:57.262133
-2.0,32.0,-1004.0,2021/03/24,23:26:57.278378
0.0,35.0,-1000.0,2021/03/24,23:26:57.294643
0.0,33.0,-998.0,2021/03/24,23:26:57.310902
-1.0,35.0,-1001.0,2021/03/24,23:26:57.327158
-3.0,30.0,-1003.0,2021/03/24,23:26:57.343416
0.0,38.0,-1004.0,2021/03/24,23:26:57.359654
0.0,38.0,-1001.0,2021/03/24,23:26:57.375898
-1.0,39.0,-1003.0,2021/03/24,23:26:57.392142
4.0,34.0,-1001.0,2021/03/24,23:26:57.408403
-1.0,36.0,-1004.0,2021/03/24,23:26:57.424656
-5.0,34.0,-1002.0,2021/03/24,23:26:57.440904
1.0,36.0,-999.0,2021/03/24,23:26:57.457150
-1.0,30.0,-1000.0,2021/03/24,23:26:57.473399
-3.0,32.0,-1002.0,2021/03/24,23:26:57.489653
0.0,34.0,-1003.0,2021/03/24,23:26:57.505900
1.0,30.0,-998.0,2021/03/24,23:26:57.522145
1.0,33.0,-1004.0,2021/03/24,23:26:57.538403
-1.0,36.0,-1000.0,2021/03/24,23:26:57.554660
0.0,37.0,-1000.0,2021/03/24,23:26:57.570909
0.0,33.0,-997.0,2021/03/24,23:26:57.587160
-3.0,36.0,-1000.0,2021/03/24,23:26:57.603415
1.0,39.0,-1005.0,2021/03/24,23:26:57.619656
-2.0,32.0,-999.0,2021/03/24,23:26:57.635907
0.0,36.0,-1006.0,2021/03/24,23:26:57.652159
-4.0,37.0,-1005.0,2021/03/24,23:26:57.668413
1.0,38.0,-998.0,2021/03/24,23:26:57.684655
4.0,39.0,-1000.0,2021/03/24,23:26:57.700894
0.0,35.0,-1001.0,2021/03/24,23:26:57.717147
-1.0,35.0,-998.0,2021/03/24,23:26:57.733404
-3.0,32.0,-999.0,2021/03/24,23:26:57.749652
-2.0,31.0,-1005.0,2021/03/24,23:26:57.765898
0.0,37.0,-999.0,2021/03/24,23:26:57.782155
-2.0,32.0,-1005.0,2021/03/24,23:26:57.798390
2.0,34.0,-1002.0,2021/03/24,23:26:57.814640
-2.0,37.0,-1000.0,2021/03/24,23:26:57.830890
-2.0,36.0,-1004.0,2021/03/24,23:26:57.847134
2.0,36.0,-1002.0,2021/03/24,23:26:57.863377
1.0,33.0,-998.0,2021/03/24,23:26:57.879632
0.0,35.0,-1001.0,2021/03/24,23:26:57.895883
1.0,37.0,-1004.0,2021/03/24,23:26:57.912140
0.0,35.0,-999.0,2021/03/24,23:26:57.928415
0.0,36.0,-997.0,2021/03/24,23:26:57.944660
-1.0,35.0,-1003.0,2021/03/24,23:26:57.960906
-1.0,33.0,-1006.0,2021/03/24,23:26:57.977164
0.0,30.0,-1005.0,2021/03/24,23:26:57.993430
-1.0,33.0,-1007.0,2021/03/24,23:26:58.009666
3.0,33.0,-1005.0,2021/03/24,23:26:58.025910
1.0,35.0,-1003.0,2021/03/24,23:26:58.042163
-4.0,36.0,-1001.0,2021/03/24,23:26:58.058426
0.0,38.0,-1001.0,2021/03/24,23:26:58.074678
0.0,32.0,-1005.0,2021/03/24,23:26:58.090929
-1.0,36.0,-999.0,2021/03/24,23:26:58.107310
-1.0,24.0,-998.0,2021/03/24,23:26:58.123564
0.0,30.0,-1001.0,2021/03/24,23:26:58.139816
0.0,36.0,-1003.0,2021/03/24,23:26:58.156068
0.0,35.0,-1001.0,2021/03/24,23:26:58.172313
2.0,35.0,-1002.0,2021/03/24,23:26:58.188556
0.0,35.0,-1001.0,2021/03/24,23:26:58.204807
-1.0,30.0,-994.0,2021/03/24,23:26:58.221066
0.0,28.0,-1003.0,2021/03/24,23:26:58.237319
1.0,35.0,-1006.0,2021/03/24,23:26:58.253635
-2.0,36.0,-1002.0,2021/03/24,23:26:58.269906
0.0,33.0,-1003.0,2021/03/24,23:26:58.286155
0.0,39.0,-1000.0,2021/03/24,23:26:58.302403
2.0,38.0,-1001.0,2021/03/24,23:26:58.318650
3.0,35.0,-1005.0,2021/03/24,23:26:58.335052
0.0,32.0,-1005.0,2021/03/24,23:26:58.351291
0.0,30.0,-1001.0,2021/03/24,23:26:58.367539
-4.0,35.0,-1006.0,2021/03/24,23:26:58.383795
0.0,34.0,-999.0,2021/03/24,23:26:58.400202
-2.0,36.0,-1005.0,2021/03/24,23:26:58.416443
-2.0,37.0,-1001.0,2021/03/24,23:26:58.432683
0.0,32.0,-1003.0,2021/03/24,23:26:58.448930
-5.0,35.0,-999.0,2021/03/24,23:26:58.465179
4.0,39.0,-1000.0,2021/03/24,23:26:58.481437
0.0,36.0,-1008.0,2021/03/24,23:26:58.497684
1.0,37.0,-996.0,2021/03/24,23:26:58.513926
1.0,33.0,-1003.0,2021/03/24,23:26:58.530167
-1.0,34.0,-997.0,2021/03/24,23:26:58.546422
0.0,38.0,-1001.0,2021/03/24,23:26:58.562685
-6.0,35.0,-998.0,2021/03/24,23:26:58.578926
0.0,38.0,-1006.0,2021/03/24,23:26:58.595171
0.0,34.0,-1002.0,2021/03/24,23:26:58.611411
0.0,30.0,-999.0,2021/03/24,23:26:58.627663
0.0,37.0,-1000.0,2021/03/24,23:26:58.643925
-1.0,33.0,-1010.0,2021/03/24,23:26:58.660332
0.0,35.0,-1006.0,2021/03/24,23:26:58.676576
-2.0,35.0,-1003.0,2021/03/24,23:26:58.692826
0.0,35.0,-999.0,2021/03/24,23:26:58.709080
0.0,27.0,-999.0,2021/03/24,23:26:58.725331
3.0,31.0,-1002.0,2021/03/24,23:26:58.741745
3.0,33.0,-1005.0,2021/03/24,23:26:58.757986
-8.0,35.0,-1000.0,2021/03/24,23:26:58.774298
2.0,41.0,-1008.0,2021/03/24,23:26:58.790561
-1.0,33.0,-1003.0,2021/03/24,23:26:58.806815
0.0,38.0,-1007.0,2021/03/24,23:26:58.823054
-1.0,38.0,-1001.0,2021/03/24,23:26:58.839295
-1.0,33.0,-1006.0,2021/03/24,23:26:58.855530
2.0,33.0,-999.0,2021/03/24,23:26:58.871787
0.0,36.0,-1003.0,2021/03/24,23:26:58.888040
1.0,34.0,-1002.0,2021/03/24,23:26:58.904308
1.0,35.0,-999.0,2021/03/24,23:26:58.920551
-1.0,31.0,-994.0,2021/03/24,23:26:58.936801
3.0,32.0,-1008.0,2021/03/24,23:26:58.953054
0.0,36.0,-997.0,2021/03/24,23:26:58.969303
-3.0,37.0,-1002.0,2021/03/24,23:26:58.985675
1.0,35.0,-1001.0,2021/03/24,23:26:59.001930
0.0,38.0,-1003.0,2021/03/24,23:26:59.018179
3.0,36.0,-1004.0,2021/03/24,23:26:59.034433
-1.0,32.0,-1003.0,2021/03/24,23:26:59.050685
-2.0,32.0,-1002.0,2021/03/24,23:26:59.066925
0.0,36.0,-1002.0,2021/03/24,23:26:59.083172
0.0,35.0,-1004.0,2021/03/24,23:26:59.099489
0.0,34.0,-1000.0,2021/03/24,23:26:59.115742
0.0,33.0,-996.0,2021/03/24,23:26:59.131993
0.0,34.0,-1001.0,2021/03/24,23:26:59.148237
0.0,28.0,-999.0,2021/03/24,23:26:59.164502
-3.0,37.0,-1001.0,2021/03/24,23:26:59.180755
0.0,35.0,-999.0,2021/03/24,23:26:59.197007
-4.0,37.0,-1011.0,2021/03/24,23:26:59.213330
0.0,35.0,-997.0,2021/03/24,23:26:59.229644
0.0,35.0,-1006.0,2021/03/24,23:26:59.245889
3.0,38.0,-1002.0,2021/03/24,23:26:59.262144
-1.0,33.0,-1001.0,2021/03/24,23:26:59.278400
0.0,38.0,-1002.0,2021/03/24,23:26:59.294656
-3.0,38.0,-997.0,2021/03/24,23:26:59.311007
0.0,35.0,-998.0,2021/03/24,23:26:59.327257
-4.0,38.0,-1007.0,2021/03/24,23:26:59.343514
2.0,32.0,-1004.0,2021/03/24,23:26:59.359765
-2.0,35.0,-998.0,2021/03/24,23:26:59.376019
-1.0,33.0,-1001.0,2021/03/24,23:26:59.392421
0.0,34.0,-1002.0,2021/03/24,23:26:59.408662
-1.0,32.0,-1008.0,2021/03/24,23:26:59.424909
5.0,36.0,-1004.0,2021/03/24,23:26:59.441161
-1.0,36.0,-1001.0,2021/03/24,23:26:59.457408
-2.0,32.0,-999.0,2021/03/24,23:26:59.473649
0.0,36.0,-1005.0,2021/03/24,23:26:59.489891
0.0,31.0,-1005.0,2021/03/24,23:26:59.506136
0.0,34.0,-1005.0,2021/03/24,23:26:59.522384
-1.0,39.0,-1006.0,2021/03/24,23:26:59.538637
4.0,37.0,-1006.0,2021/03/24,23:26:59.555013
4.0,37.0,-1009.0,2021/03/24,23:26:59.571256
3.0,31.0,-1000.0,2021/03/24,23:26:59.587508
0.0,36.0,-1000.0,2021/03/24,23:26:59.603758
0.0,29.0,-1003.0,2021/03/24,23:26:59.620000
1.0,36.0,-1007.0,2021/03/24,23:26:59.636443
-2.0,38.0,-1001.0,2021/03/24,23:26:59.652685
0.0,32.0,-1005.0,2021/03/24,23:26:59.668932
-3.0,32.0,-1000.0,2021/03/24,23:26:59.685186
0.0,34.0,-995.0,2021/03/24,23:26:59.701438
0.0,30.0,-1007.0,2021/03/24,23:26:59.717868
1.0,33.0,-1004.0,2021/03/24,23:26:59.734115
0.0,35.0,-1000.0,2021/03/24,23:26:59.750358
2.0,35.0,-1008.0,2021/03/24,23:26:59.766615
-3.0,37.0,-1001.0,2021/03/24,23:26:59.782868
1.0,36.0,-1002.0,2021/03/24,23:26:59.799229
0.0,37.0,-1000.0,2021/03/24,23:26:59.815477
0.0,31.0,-1005.0,2021/03/24,23:26:59.831723
0.0,37.0,-1000.0,2021/03/24,23:26:59.847970
-3.0,34.0,-1005.0,2021/03/24,23:26:59.864221
1.0,34.0,-1002.0,2021/03/24,23:26:59.880600
0.0,35.0,-999.0,2021/03/24,23:26:59.896874
0.0,34.0,-1000.0,2021/03/24,23:26:59.913118
-3.0,34.0,-1006.0,2021/03/24,23:26:59.929382
-1.0,37.0,-1004.0,2021/03/24,23:26:59.945638
-1.0,33.0,-1006.0,2021/03/24,23:26:59.961883
-1.0,36.0,-1004.0,2021/03/24,23:26:59.978130
0.0,37.0,-1002.0,2021/03/24,23:26:59.994376
2.0,34.0,-1003.0,2021/03/24,23:27:00.010646
-1.0,36.0,-1006.0,2021/03/24,23:27:00.026895
0.0,33.0,-1003.0,2021/03/24,23:27:00.043197
1.0,37.0,-1006.0,2021/03/24,23:27:00.059518
-3.0,33.0,-1005.0,2021/03/24,23:27:00.075769
0.0,34.0,-1005.0,2021/03/24,23:27:00.092018
0.0,36.0,-1003.0,2021/03/24,23:27:00.108267
0.0,32.0,-1002.0,2021/03/24,23:27:00.124507
0.0,34.0,-999.0,2021/03/24,23:27:00.140748
-3.0,33.0,-1004.0,2021/03/24,23:27:00.156997
-1.0,32.0,-999.0,2021/03/24,23:27:00.173311
0.0,36.0,-997.0,2021/03/24,23:27:00.189560
0.0,33.0,-996.0,2021/03/24,23:27:00.205807
-3.0,34.0,-999.0,2021/03/24,23:27:00.222053
-4.0,37.0,-1006.0,2021/03/24,23:27:00.238305
0.0,35.0,-999.0,2021/03/24,23:27:00.254566
0.0,33.0,-1007.0,2021/03/24,23:27:00.270825
0.0,39.0,-1002.0,2021/03/24,23:27:00.287069
3.0,33.0,-1002.0,2021/03/24,23:27:00.303327
0.0,32.0,-1001.0,2021/03/24,23:27:00.319572
5.0,35.0,-1002.0,2021/03/24,23:27:00.335831
-5.0,34.0,-1000.0,2021/03/24,23:27:00.352078
-1.0,33.0,-1003.0,2021/03/24,23:27:00.368479
-6.0,36.0,-1005.0,2021/03/24,23:27:00.384724
0.0,37.0,-1001.0,2021/03/24,23:27:00.400970
1.0,36.0,-1003.0,2021/03/24,23:27:00.417226
-4.0,31.0,-1002.0,2021/03/24,23:27:00.433489
0.0,33.0,-1001.0,2021/03/24,23:27:00.449719
-3.0,38.0,-1005.0,2021/03/24,23:27:00.465965
-2.0,33.0,-1008.0,2021/03/24,23:27:00.482210
2.0,34.0,-998.0,2021/03/24,23:27:00.498469
0.0,32.0,-1001.0,2021/03/24,23:27:00.514717
3.0,34.0,-998.0,2021/03/24,23:27:00.530956
-1.0,36.0,-996.0,2021/03/24,23:27:00.547207
1.0,33.0,-1000.0,2021/03/24,23:27:00.563446
5.0,39.0,-999.0,2021/03/24,23:27:00.579698
0.0,38.0,-999.0,2021/03/24,23:27:00.595947
-1.0,36.0,-999.0,2021/03/24,23:27:00.612197
0.0,38.0,-1008.0,2021/03/24,23:27:00.628441
4.0,31.0,-1002.0,2021/03/24,23:27:00.644685
1.0,35.0,-997.0,2021/03/24,23:27:00.660931
-1.0,33.0,-1001.0,2021/03/24,23:27:00.677177
-1.0,33.0,-1009.0,2021/03/24,23:27:00.693428
-1.0,36.0,-1002.0,2021/03/24,23:27:00.709671
-3.0,32.0,-1004.0,2021/03/24,23:27:00.725917
-3.0,32.0,-997.0,2021/03/24,23:27:00.742167
-1.0,38.0,-1000.0,2021/03/24,23:27:00.758412
0.0,35.0,-1007.0,2021/03/24,23:27:00.774654
2.0,36.0,-1005.0,2021/03/24,23:27:00.790901
0.0,36.0,-999.0,2021/03/24,23:27:00.807147
-6.0,33.0,-1002.0,2021/03/24,23:27:00.823412
-4.0,32.0,-1004.0,2021/03/24,23:27:00.839659
-1.0,37.0,-1003.0,2021/03/24,23:27:00.855908
0.0,33.0,-1001.0,2021/03/24,23:27:00.872442
-1.0,35.0,-1003.0,2021/03/24,23:27:00.888693
-1.0,37.0,-1001.0,2021/03/24,23:27:00.904947
0.0,36.0,-998.0,2021/03/24,23:27:00.921195
-1.0,35.0,-1000.0,2021/03/24,23:27:00.937445
0.0,34.0,-998.0,2021/03/24,23:27:00.953976
-3.0,37.0,-1003.0,2021/03/24,23:27:00.970230
-2.0,36.0,-1002.0,2021/03/24,23:27:00.986489
-2.0,34.0,-1005.0,2021/03/24,23:27:01.005902
-1.0,36.0,-999.0,2021/03/24,23:27:01.022181
-6.0,32.0,-999.0,2021/03/24,23:27:01.038456
-2.0,36.0,-995.0,2021/03/24,23:27:01.054705
0.0,33.0,-999.0,2021/03/24,23:27:01.070964
0.0,37.0,-1003.0,2021/03/24,23:27:01.087223
-1.0,37.0,-1004.0,2021/03/24,23:27:01.103463
0.0,35.0,-1002.0,2021/03/24,23:27:01.119704
0.0,33.0,-1007.0,2021/03/24,23:27:01.135952
-2.0,40.0,-1010.0,2021/03/24,23:27:01.152211
-2.0,34.0,-1003.0,2021/03/24,23:27:01.168461
-1.0,35.0,-1000.0,2021/03/24,23:27:01.184706
-3.0,33.0,-1006.0,2021/03/24,23:27:01.200977
0.0,32.0,-999.0,2021/03/24,23:27:01.217226
-1.0,36.0,-998.0,2021/03/24,23:27:01.233477
0.0,36.0,-1000.0,2021/03/24,23:27:01.249731
0.0,38.0,-999.0,2021/03/24,23:27:01.265978
3.0,33.0,-1004.0,2021/03/24,23:27:01.282221
-1.0,33.0,-1005.0,2021/03/24,23:27:01.298470
0.0,36.0,-1005.0,2021/03/24,23:27:01.314722
0.0,28.0,-1001.0,2021/03/24,23:27:01.330965
-1.0,29.0,-1002.0,2021/03/24,23:27:01.347209
-4.0,36.0,-1002.0,2021/03/24,23:27:01.363455
0.0,36.0,-1005.0,2021/03/24,23:27:01.379699
0.0,37.0,-998.0,2021/03/24,23:27:01.395959
0.0,37.0,-1005.0,2021/03/24,23:27:01.412203
0.0,31.0,-995.0,2021/03/24,23:27:01.428439
-3.0,38.0,-1009.0,2021/03/24,23:27:01.444686
-2.0,35.0,-1002.0,2021/03/24,23:27:01.460930
-1.0,38.0,-998.0,2021/03/24,23:27:01.477194
-1.0,34.0,-1007.0,2021/03/24,23:27:01.493456
0.0,35.0,-1002.0,2021/03/24,23:27:01.509697
0.0,37.0,-997.0,2021/03/24,23:27:01.525944
-5.0,35.0,-1007.0,2021/03/24,23:27:01.545235
-1.0,39.0,-997.0,2021/03/24,23:27:01.564549
-1.0,35.0,-1002.0,2021/03/24,23:27:01.580799
1.0,35.0,-1001.0,2021/03/24,23:27:01.597056
2.0,38.0,-1000.0,2021/03/24,23:27:01.613381
1.0,31.0,-1003.0,2021/03/24,23:27:01.629967
-2.0,38.0,-1009.0,2021/03/24,23:27:01.648428
-1.0,38.0,-1000.0,2021/03/24,23:27:01.664913
0.0,33.0,-1000.0,2021/03/24,23:27:01.681158
-3.0,34.0,-998.0,2021/03/24,23:27:01.697411
3.0,33.0,-1005.0,2021/03/24,23:27:01.713655
-1.0,34.0,-1006.0,2021/03/24,23:27:01.729880
0.0,33.0,-998.0,2021/03/24,23:27:01.746115
0.0,38.0,-1006.0,2021/03/24,23:27:01.762350
0.0,30.0,-996.0,2021/03/24,23:27:01.778591
0.0,34.0,-1006.0,2021/03/24,23:27:01.794823
0.0,33.0,-999.0,2021/03/24,23:27:01.811044
3.0,34.0,-999.0,2021/03/24,23:27:01.827273
6.0,35.0,-1007.0,2021/03/24,23:27:01.843515
0.0,36.0,-999.0,2021/03/24,23:27:01.859755
1.0,34.0,-1004.0,2021/03/24,23:27:01.875991
-2.0,37.0,-1003.0,2021/03/24,23:27:01.892218
1.0,38.0,-1001.0,2021/03/24,23:27:01.908455
1.0,32.0,-999.0,2021/03/24,23:27:01.924693
0.0,36.0,-1004.0,2021/03/24,23:27:01.940926
-2.0,40.0,-996.0,2021/03/24,23:27:01.957161
3.0,34.0,-1006.0,2021/03/24,23:27:01.973390
1.0,33.0,-1003.0,2021/03/24,23:27:01.989628
1.0,32.0,-999.0,2021/03/24,23:27:02.005866
-2.0,37.0,-1001.0,2021/03/24,23:27:02.022103
-1.0,35.0,-1000.0,2021/03/24,23:27:02.038336
0.0,33.0,-1003.0,2021/03/24,23:27:02.054576
-1.0,36.0,-1002.0,2021/03/24,23:27:02.070813
-1.0,35.0,-998.0,2021/03/24,23:27:02.087055
1.0,36.0,-1004.0,2021/03/24,23:27:02.103481
-1.0,34.0,-1004.0,2021/03/24,23:27:02.119727
1.0,35.0,-1000.0,2021/03/24,23:27:02.135969
0.0,37.0,-999.0,2021/03/24,23:27:02.152231
0.0,30.0,-1004.0,2021/03/24,23:27:02.168482
0.0,30.0,-1005.0,2021/03/24,23:27:02.184741
2.0,34.0,-998.0,2021/03/24,23:27:02.200981
0.0,33.0,-999.0,2021/03/24,23:27:02.217223
-1.0,33.0,-999.0,2021/03/24,23:27:02.233489
2.0,30.0,-1006.0,2021/03/24,23:27:02.249740
2.0,36.0,-999.0,2021/03/24,23:27:02.265992
0.0,36.0,-1008.0,2021/03/24,23:27:02.282243
-2.0,36.0,-1002.0,2021/03/24,23:27:02.298483
0.0,37.0,-1001.0,2021/03/24,23:27:02.314720
0.0,36.0,-995.0,2021/03/24,23:27:02.330965
1.0,38.0,-1000.0,2021/03/24,23:27:02.347213
0.0,34.0,-1001.0,2021/03/24,23:27:02.363462
-2.0,35.0,-1002.0,2021/03/24,23:27:02.379699
0.0,34.0,-1000.0,2021/03/24,23:27:02.395943
-3.0,37.0,-1001.0,2021/03/24,23:27:02.412183
-1.0,32.0,-1000.0,2021/03/24,23:27:02.428438
3.0,31.0,-999.0,2021/03/24,23:27:02.444671
-2.0,32.0,-1000.0,2021/03/24,23:27:02.460907
0.0,31.0,-1005.0,2021/03/24,23:27:02.477140
4.0,35.0,-999.0,2021/03/24,23:27:02.493383
0.0,32.0,-1004.0,2021/03/24,23:27:02.509629
0.0,34.0,-1002.0,2021/03/24,23:27:02.525869
0.0,33.0,-1009.0,2021/03/24,23:27:02.542107
0.0,35.0,-1003.0,2021/03/24,23:27:02.558348
0.0,31.0,-1000.0,2021/03/24,23:27:02.574595
-2.0,33.0,-998.0,2021/03/24,23:27:02.590834
0.0,36.0,-1002.0,2021/03/24,23:27:02.607073
1.0,33.0,-1005.0,2021/03/24,23:27:02.623317
-7.0,31.0,-1002.0,2021/03/24,23:27:02.640013
0.0,32.0,-1000.0,2021/03/24,23:27:02.657079
-2.0,33.0,-1000.0,2021/03/24,23:27:02.673329
1.0,36.0,-1003.0,2021/03/24,23:27:02.689562
-1.0,32.0,-1011.0,2021/03/24,23:27:02.705802
-1.0,29.0,-992.0,2021/03/24,23:27:02.722041
0.0,34.0,-999.0,2021/03/24,23:27:02.738290
1.0,30.0,-1005.0,2021/03/24,23:27:02.754536
5.0,28.0,-999.0,2021/03/24,23:27:02.770780
1.0,37.0,-1006.0,2021/03/24,23:27:02.787020
0.0,29.0,-1005.0,2021/03/24,23:27:02.803296
0.0,36.0,-999.0,2021/03/24,23:27:02.819537
2.0,33.0,-1003.0,2021/03/24,23:27:02.835788
1.0,35.0,-1005.0,2021/03/24,23:27:02.852024
0.0,35.0,-1000.0,2021/03/24,23:27:02.868268
-1.0,34.0,-1004.0,2021/03/24,23:27:02.884512
-1.0,30.0,-1007.0,2021/03/24,23:27:02.900767
0.0,39.0,-1001.0,2021/03/24,23:27:02.917016
4.0,35.0,-1007.0,2021/03/24,23:27:02.933291
1.0,33.0,-997.0,2021/03/24,23:27:02.949528
1.0,37.0,-1008.0,2021/03/24,23:27:02.965769
0.0,33.0,-1004.0,2021/03/24,23:27:02.982015
0.0,30.0,-1006.0,2021/03/24,23:27:02.998261
-1.0,34.0,-1006.0,2021/03/24,23:27:03.014503
0.0,31.0,-997.0,2021/03/24,23:27:03.030743
0.0,32.0,-1005.0,2021/03/24,23:27:03.046983
-2.0,32.0,-1005.0,2021/03/24,23:27:03.063312
0.0,37.0,-999.0,2021/03/24,23:27:03.079551
-5.0,38.0,-1001.0,2021/03/24,23:27:03.095791
0.0,36.0,-1004.0,2021/03/24,23:27:03.112027
-7.0,32.0,-1002.0,2021/03/24,23:27:03.128266
0.0,32.0,-998.0,2021/03/24,23:27:03.144507
-2.0,34.0,-998.0,2021/03/24,23:27:03.160758
1.0,34.0,-998.0,2021/03/24,23:27:03.176998
0.0,32.0,-1000.0,2021/03/24,23:27:03.193287
0.0,31.0,-1002.0,2021/03/24,23:27:03.209528
0.0,33.0,-1000.0,2021/03/24,23:27:03.225774
3.0,31.0,-1000.0,2021/03/24,23:27:03.242012
1.0,38.0,-996.0,2021/03/24,23:27:03.258253
0.0,29.0,-998.0,2021/03/24,23:27:03.274490
-3.0,37.0,-1003.0,2021/03/24,23:27:03.290723
0.0,32.0,-1008.0,2021/03/24,23:27:03.306971
-1.0,35.0,-1001.0,2021/03/24,23:27:03.323227
-1.0,35.0,-1003.0,2021/03/24,23:27:03.339511
2.0,38.0,-1001.0,2021/03/24,23:27:03.355750
0.0,33.0,-1000.0,2021/03/24,23:27:03.371983
3.0,38.0,-996.0,2021/03/24,23:27:03.388233
7.0,36.0,-1002.0,2021/03/24,23:27:03.404485
1.0,32.0,-997.0,2021/03/24,23:27:03.420718
0.0,34.0,-999.0,2021/03/24,23:27:03.436961
6.0,38.0,-993.0,2021/03/24,23:27:03.453194
2.0,38.0,-1000.0,2021/03/24,23:27:03.469551
3.0,35.0,-1004.0,2021/03/24,23:27:03.485800
0.0,36.0,-1004.0,2021/03/24,23:27:03.502038
-6.0,33.0,-1005.0,2021/03/24,23:27:03.518275
-8.0,31.0,-998.0,2021/03/24,23:27:03.534517
-1.0,32.0,-1003.0,2021/03/24,23:27:03.550757
0.0,31.0,-1005.0,2021/03/24,23:27:03.567003
-1.0,33.0,-1000.0,2021/03/24,23:27:03.583311
-1.0,34.0,-1009.0,2021/03/24,23:27:03.599549
0.0,32.0,-1007.0,2021/03/24,23:27:03.615791
0.0,40.0,-1000.0,2021/03/24,23:27:03.632028
-3.0,34.0,-997.0,2021/03/24,23:27:03.648266
0.0,39.0,-999.0,2021/03/24,23:27:03.664535
0.0,39.0,-998.0,2021/03/24,23:27:03.680771
3.0,36.0,-1001.0,2021/03/24,23:27:03.697015
0.0,35.0,-1005.0,2021/03/24,23:27:03.713285
-3.0,31.0,-1001.0,2021/03/24,23:27:03.729526
0.0,36.0,-1003.0,2021/03/24,23:27:03.745763
-1.0,31.0,-1003.0,2021/03/24,23:27:03.761999
3.0,28.0,-1001.0,2021/03/24,23:27:03.778245
3.0,35.0,-1000.0,2021/03/24,23:27:03.794488
-2.0,33.0,-1006.0,2021/03/24,23:27:03.810724
0.0,33.0,-1005.0,2021/03/24,23:27:03.826966
-3.0,32.0,-1006.0,2021/03/24,23:27:03.843204
-1.0,33.0,-1001.0,2021/03/24,23:27:03.859531
0.0,31.0,-1005.0,2021/03/24,23:27:03.875781
1.0,35.0,-1000.0,2021/03/24,23:27:03.892019
0.0,34.0,-997.0,2021/03/24,23:27:03.908262
0.0,33.0,-1002.0,2021/03/24,23:27:03.924502
0.0,37.0,-1008.0,2021/03/24,23:27:03.940765
1.0,34.0,-999.0,2021/03/24,23:27:03.957025
1.0,36.0,-1003.0,2021/03/24,23:27:03.973304
1.0,34.0,-999.0,2021/03/24,23:27:03.989539
3.0,35.0,-1006.0,2021/03/24,23:27:04.005783
2.0,37.0,-1005.0,2021/03/24,23:27:04.022024
1.0,31.0,-1001.0,2021/03/24,23:27:04.038273
3.0,32.0,-997.0,2021/03/24,23:27:04.054515
-2.0,37.0,-1000.0,2021/03/24,23:27:04.070757
1.0,33.0,-1005.0,2021/03/24,23:27:04.086989
-2.0,32.0,-997.0,2021/03/24,23:27:04.103234
0.0,29.0,-998.0,2021/03/24,23:27:04.119513
-2.0,31.0,-1005.0,2021/03/24,23:27:04.135757
0.0,37.0,-999.0,2021/03/24,23:27:04.152578
2.0,31.0,-1003.0,2021/03/24,23:27:04.168851
0.0,34.0,-1005.0,2021/03/24,23:27:04.185104
-2.0,31.0,-998.0,2021/03/24,23:27:04.201338
-3.0,38.0,-1005.0,2021/03/24,23:27:04.217573
-3.0,36.0,-1002.0,2021/03/24,23:27:04.233811
-1.0,35.0,-998.0,2021/03/24,23:27:04.250049
1.0,34.0,-1000.0,2021/03/24,23:27:04.266293
1.0,38.0,-996.0,2021/03/24,23:27:04.282539
4.0,38.0,-1004.0,2021/03/24,23:27:04.298770
-1.0,34.0,-1008.0,2021/03/24,23:27:04.315013
