x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-40.0,1038.0,-149.0,2021/03/24,12:46:42.087537
-38.0,1046.0,-154.0,2021/03/24,12:46:42.103769
-35.0,1042.0,-144.0,2021/03/24,12:46:42.119985
-34.0,1049.0,-146.0,2021/03/24,12:46:42.136199
-32.0,1041.0,-150.0,2021/03/24,12:46:42.152422
-26.0,1045.0,-137.0,2021/03/24,12:46:42.168654
-32.0,1034.0,-141.0,2021/03/24,12:46:42.184880
-28.0,1035.0,-147.0,2021/03/24,12:46:42.201095
-29.0,1036.0,-147.0,2021/03/24,12:46:42.217316
-32.0,1040.0,-134.0,2021/03/24,12:46:42.233547
-35.0,1043.0,-129.0,2021/03/24,12:46:42.249781
-30.0,1043.0,-131.0,2021/03/24,12:46:42.266012
-26.0,1044.0,-145.0,2021/03/24,12:46:42.282239
-35.0,1043.0,-155.0,2021/03/24,12:46:42.298462
-43.0,1031.0,-162.0,2021/03/24,12:46:42.314682
-44.0,1037.0,-152.0,2021/03/24,12:46:42.330909
-41.0,1034.0,-159.0,2021/03/24,12:46:42.347124
-31.0,1044.0,-165.0,2021/03/24,12:46:42.363332
-37.0,1048.0,-163.0,2021/03/24,12:46:42.379554
-38.0,1053.0,-163.0,2021/03/24,12:46:42.395781
-44.0,1048.0,-161.0,2021/03/24,12:46:42.412042
-47.0,1049.0,-158.0,2021/03/24,12:46:42.428253
-43.0,1046.0,-158.0,2021/03/24,12:46:42.444457
-39.0,1049.0,-151.0,2021/03/24,12:46:42.460667
-40.0,1042.0,-141.0,2021/03/24,12:46:42.476908
-38.0,1036.0,-145.0,2021/03/24,12:46:42.493141
-41.0,1032.0,-140.0,2021/03/24,12:46:42.509351
-39.0,1039.0,-137.0,2021/03/24,12:46:42.525557
-35.0,1036.0,-135.0,2021/03/24,12:46:42.541783
-23.0,1046.0,-129.0,2021/03/24,12:46:42.558022
-22.0,1048.0,-131.0,2021/03/24,12:46:42.574236
-31.0,1043.0,-139.0,2021/03/24,12:46:42.590449
-31.0,1041.0,-143.0,2021/03/24,12:46:42.606662
-39.0,1039.0,-146.0,2021/03/24,12:46:42.622870
-46.0,1043.0,-143.0,2021/03/24,12:46:42.639100
-48.0,1041.0,-141.0,2021/03/24,12:46:42.655327
-37.0,1042.0,-139.0,2021/03/24,12:46:42.671541
-30.0,1043.0,-138.0,2021/03/24,12:46:42.687750
-24.0,1044.0,-140.0,2021/03/24,12:46:42.703972
-30.0,1042.0,-132.0,2021/03/24,12:46:42.720200
-35.0,1046.0,-134.0,2021/03/24,12:46:42.736422
-40.0,1043.0,-130.0,2021/03/24,12:46:42.752630
-29.0,1047.0,-139.0,2021/03/24,12:46:42.768842
-29.0,1046.0,-134.0,2021/03/24,12:46:42.785067
-27.0,1047.0,-130.0,2021/03/24,12:46:42.801286
-26.0,1038.0,-135.0,2021/03/24,12:46:42.817518
-22.0,1034.0,-141.0,2021/03/24,12:46:42.833728
-26.0,1041.0,-139.0,2021/03/24,12:46:42.849940
-25.0,1042.0,-139.0,2021/03/24,12:46:42.866148
-28.0,1042.0,-149.0,2021/03/24,12:46:42.882370
-30.0,1043.0,-137.0,2021/03/24,12:46:42.898601
-27.0,1047.0,-135.0,2021/03/24,12:46:42.914811
-32.0,1044.0,-134.0,2021/03/24,12:46:42.931026
-28.0,1046.0,-136.0,2021/03/24,12:46:42.947255
-35.0,1043.0,-143.0,2021/03/24,12:46:42.963482
-29.0,1046.0,-144.0,2021/03/24,12:46:42.979704
-32.0,1044.0,-142.0,2021/03/24,12:46:42.995915
-26.0,1039.0,-148.0,2021/03/24,12:46:43.012129
-31.0,1036.0,-140.0,2021/03/24,12:46:43.028355
-35.0,1040.0,-136.0,2021/03/24,12:46:43.044573
-34.0,1043.0,-148.0,2021/03/24,12:46:43.060807
-35.0,1047.0,-153.0,2021/03/24,12:46:43.077012
-38.0,1038.0,-146.0,2021/03/24,12:46:43.093226
-37.0,1046.0,-149.0,2021/03/24,12:46:43.109456
-34.0,1042.0,-148.0,2021/03/24,12:46:43.125687
-34.0,1040.0,-150.0,2021/03/24,12:46:43.141938
-30.0,1049.0,-147.0,2021/03/24,12:46:43.158149
-33.0,1045.0,-150.0,2021/03/24,12:46:43.174360
-28.0,1044.0,-158.0,2021/03/24,12:46:43.190584
-32.0,1048.0,-147.0,2021/03/24,12:46:43.206819
-32.0,1044.0,-151.0,2021/03/24,12:46:43.223051
-31.0,1042.0,-150.0,2021/03/24,12:46:43.239614
-31.0,1039.0,-148.0,2021/03/24,12:46:43.255872
-32.0,1045.0,-147.0,2021/03/24,12:46:43.272111
-33.0,1042.0,-147.0,2021/03/24,12:46:43.288346
-35.0,1039.0,-141.0,2021/03/24,12:46:43.304574
-33.0,1035.0,-150.0,2021/03/24,12:46:43.320794
-30.0,1047.0,-150.0,2021/03/24,12:46:43.337009
-32.0,1045.0,-149.0,2021/03/24,12:46:43.353236
-35.0,1045.0,-145.0,2021/03/24,12:46:43.369450
-38.0,1037.0,-146.0,2021/03/24,12:46:43.385676
-38.0,1044.0,-140.0,2021/03/24,12:46:43.401894
-37.0,1038.0,-141.0,2021/03/24,12:46:43.418103
-34.0,1039.0,-143.0,2021/03/24,12:46:43.434324
-33.0,1047.0,-143.0,2021/03/24,12:46:43.450554
-36.0,1043.0,-143.0,2021/03/24,12:46:43.466772
-37.0,1044.0,-138.0,2021/03/24,12:46:43.482984
-38.0,1045.0,-139.0,2021/03/24,12:46:43.499191
-29.0,1041.0,-139.0,2021/03/24,12:46:43.515422
-29.0,1041.0,-139.0,2021/03/24,12:46:43.531640
-37.0,1039.0,-144.0,2021/03/24,12:46:43.547874
-38.0,1038.0,-145.0,2021/03/24,12:46:43.564089
-38.0,1044.0,-139.0,2021/03/24,12:46:43.580293
-35.0,1040.0,-137.0,2021/03/24,12:46:43.596519
-34.0,1045.0,-143.0,2021/03/24,12:46:43.612738
-34.0,1040.0,-139.0,2021/03/24,12:46:43.628963
-33.0,1043.0,-143.0,2021/03/24,12:46:43.645182
-33.0,1041.0,-145.0,2021/03/24,12:46:43.661427
-36.0,1044.0,-145.0,2021/03/24,12:46:43.677649
-33.0,1043.0,-146.0,2021/03/24,12:46:43.693875
-35.0,1039.0,-145.0,2021/03/24,12:46:43.710088
-33.0,1048.0,-145.0,2021/03/24,12:46:43.726304
-36.0,1044.0,-147.0,2021/03/24,12:46:43.742511
-34.0,1042.0,-144.0,2021/03/24,12:46:43.758729
-34.0,1042.0,-150.0,2021/03/24,12:46:43.774957
-32.0,1040.0,-146.0,2021/03/24,12:46:43.791173
-29.0,1045.0,-143.0,2021/03/24,12:46:43.807386
-35.0,1041.0,-139.0,2021/03/24,12:46:43.823595
-33.0,1041.0,-145.0,2021/03/24,12:46:43.839809
-35.0,1040.0,-147.0,2021/03/24,12:46:43.856040
-36.0,1049.0,-146.0,2021/03/24,12:46:43.872253
-33.0,1043.0,-141.0,2021/03/24,12:46:43.888460
-35.0,1045.0,-142.0,2021/03/24,12:46:43.904932
-33.0,1045.0,-143.0,2021/03/24,12:46:43.921150
-37.0,1045.0,-144.0,2021/03/24,12:46:43.937375
-37.0,1045.0,-147.0,2021/03/24,12:46:43.953582
-34.0,1042.0,-144.0,2021/03/24,12:46:43.969794
-31.0,1044.0,-148.0,2021/03/24,12:46:43.986021
-37.0,1040.0,-145.0,2021/03/24,12:46:44.002252
-34.0,1050.0,-141.0,2021/03/24,12:46:44.018466
-31.0,1045.0,-145.0,2021/03/24,12:46:44.034682
-30.0,1042.0,-145.0,2021/03/24,12:46:44.050896
-37.0,1044.0,-148.0,2021/03/24,12:46:44.067106
-36.0,1040.0,-144.0,2021/03/24,12:46:44.083329
-37.0,1040.0,-145.0,2021/03/24,12:46:44.099561
-37.0,1043.0,-143.0,2021/03/24,12:46:44.115775
-39.0,1043.0,-137.0,2021/03/24,12:46:44.132018
-33.0,1044.0,-134.0,2021/03/24,12:46:44.148249
-33.0,1038.0,-140.0,2021/03/24,12:46:44.164483
-34.0,1043.0,-144.0,2021/03/24,12:46:44.180715
-32.0,1044.0,-140.0,2021/03/24,12:46:44.196929
-35.0,1041.0,-143.0,2021/03/24,12:46:44.213134
-35.0,1038.0,-139.0,2021/03/24,12:46:44.229358
-36.0,1044.0,-143.0,2021/03/24,12:46:44.245590
-32.0,1039.0,-141.0,2021/03/24,12:46:44.261812
-39.0,1043.0,-145.0,2021/03/24,12:46:44.278025
-39.0,1041.0,-146.0,2021/03/24,12:46:44.294236
-39.0,1041.0,-141.0,2021/03/24,12:46:44.310458
-35.0,1043.0,-133.0,2021/03/24,12:46:44.326690
-31.0,1043.0,-143.0,2021/03/24,12:46:44.342917
-33.0,1044.0,-138.0,2021/03/24,12:46:44.359130
-34.0,1037.0,-137.0,2021/03/24,12:46:44.375338
-35.0,1039.0,-144.0,2021/03/24,12:46:44.391559
-38.0,1047.0,-140.0,2021/03/24,12:46:44.407789
-36.0,1040.0,-148.0,2021/03/24,12:46:44.423996
-37.0,1042.0,-141.0,2021/03/24,12:46:44.440202
-37.0,1045.0,-148.0,2021/03/24,12:46:44.456418
-33.0,1039.0,-144.0,2021/03/24,12:46:44.472631
-35.0,1041.0,-144.0,2021/03/24,12:46:44.488855
-36.0,1038.0,-143.0,2021/03/24,12:46:44.505087
-31.0,1045.0,-143.0,2021/03/24,12:46:44.521300
-36.0,1043.0,-143.0,2021/03/24,12:46:44.537515
-33.0,1043.0,-143.0,2021/03/24,12:46:44.553743
-32.0,1043.0,-137.0,2021/03/24,12:46:44.569962
-35.0,1046.0,-142.0,2021/03/24,12:46:44.586187
-39.0,1043.0,-145.0,2021/03/24,12:46:44.602397
-34.0,1040.0,-141.0,2021/03/24,12:46:44.618607
-36.0,1043.0,-137.0,2021/03/24,12:46:44.634830
-30.0,1043.0,-145.0,2021/03/24,12:46:44.651059
-31.0,1040.0,-138.0,2021/03/24,12:46:44.667294
-32.0,1043.0,-136.0,2021/03/24,12:46:44.683506
-31.0,1041.0,-144.0,2021/03/24,12:46:44.699716
-34.0,1048.0,-136.0,2021/03/24,12:46:44.715941
-36.0,1041.0,-138.0,2021/03/24,12:46:44.732165
-34.0,1039.0,-142.0,2021/03/24,12:46:44.748398
-34.0,1044.0,-141.0,2021/03/24,12:46:44.764615
-37.0,1043.0,-147.0,2021/03/24,12:46:44.780827
-36.0,1042.0,-134.0,2021/03/24,12:46:44.797054
-38.0,1039.0,-135.0,2021/03/24,12:46:44.813282
-33.0,1048.0,-146.0,2021/03/24,12:46:44.829511
-39.0,1042.0,-143.0,2021/03/24,12:46:44.845727
-35.0,1037.0,-147.0,2021/03/24,12:46:44.861934
-33.0,1045.0,-145.0,2021/03/24,12:46:44.878145
-33.0,1042.0,-143.0,2021/03/24,12:46:44.894368
-29.0,1045.0,-143.0,2021/03/24,12:46:44.910599
-33.0,1045.0,-143.0,2021/03/24,12:46:44.926842
-29.0,1043.0,-141.0,2021/03/24,12:46:44.943052
-31.0,1039.0,-149.0,2021/03/24,12:46:44.959279
-35.0,1041.0,-144.0,2021/03/24,12:46:44.975504
-32.0,1039.0,-146.0,2021/03/24,12:46:44.991724
-31.0,1043.0,-146.0,2021/03/24,12:46:45.007937
-33.0,1041.0,-140.0,2021/03/24,12:46:45.024141
-29.0,1046.0,-146.0,2021/03/24,12:46:45.040370
-26.0,1045.0,-142.0,2021/03/24,12:46:45.056604
-32.0,1048.0,-150.0,2021/03/24,12:46:45.072818
-34.0,1043.0,-141.0,2021/03/24,12:46:45.089031
-30.0,1042.0,-144.0,2021/03/24,12:46:45.105242
-37.0,1043.0,-148.0,2021/03/24,12:46:45.121462
-32.0,1042.0,-146.0,2021/03/24,12:46:45.137710
-29.0,1037.0,-148.0,2021/03/24,12:46:45.153939
-30.0,1041.0,-144.0,2021/03/24,12:46:45.170150
-33.0,1035.0,-147.0,2021/03/24,12:46:45.186365
-29.0,1046.0,-142.0,2021/03/24,12:46:45.202592
-29.0,1043.0,-136.0,2021/03/24,12:46:45.218824
-36.0,1043.0,-147.0,2021/03/24,12:46:45.235053
-36.0,1044.0,-137.0,2021/03/24,12:46:45.251273
-28.0,1042.0,-142.0,2021/03/24,12:46:45.267500
-34.0,1037.0,-149.0,2021/03/24,12:46:45.283722
-35.0,1040.0,-143.0,2021/03/24,12:46:45.299943
-35.0,1042.0,-147.0,2021/03/24,12:46:45.316170
-30.0,1042.0,-139.0,2021/03/24,12:46:45.332379
-34.0,1048.0,-142.0,2021/03/24,12:46:45.348593
-35.0,1044.0,-147.0,2021/03/24,12:46:45.364819
-33.0,1041.0,-142.0,2021/03/24,12:46:45.381032
-35.0,1046.0,-143.0,2021/03/24,12:46:45.397246
-38.0,1049.0,-136.0,2021/03/24,12:46:45.413458
-29.0,1043.0,-140.0,2021/03/24,12:46:45.429673
-31.0,1047.0,-147.0,2021/03/24,12:46:45.445892
-32.0,1040.0,-145.0,2021/03/24,12:46:45.462121
-33.0,1039.0,-137.0,2021/03/24,12:46:45.478343
-27.0,1035.0,-144.0,2021/03/24,12:46:45.494559
-32.0,1045.0,-147.0,2021/03/24,12:46:45.510787
-31.0,1042.0,-139.0,2021/03/24,12:46:45.527008
-36.0,1042.0,-145.0,2021/03/24,12:46:45.543219
-31.0,1049.0,-141.0,2021/03/24,12:46:45.559433
-37.0,1045.0,-146.0,2021/03/24,12:46:45.575640
-31.0,1041.0,-144.0,2021/03/24,12:46:45.591852
-33.0,1039.0,-145.0,2021/03/24,12:46:45.608082
-35.0,1046.0,-144.0,2021/03/24,12:46:45.624308
-33.0,1044.0,-148.0,2021/03/24,12:46:45.640525
-35.0,1045.0,-142.0,2021/03/24,12:46:45.656748
-32.0,1040.0,-144.0,2021/03/24,12:46:45.672971
-35.0,1041.0,-142.0,2021/03/24,12:46:45.689187
-34.0,1044.0,-144.0,2021/03/24,12:46:45.705416
-35.0,1042.0,-145.0,2021/03/24,12:46:45.721629
-33.0,1048.0,-141.0,2021/03/24,12:46:45.737838
-34.0,1044.0,-145.0,2021/03/24,12:46:45.754059
-27.0,1046.0,-146.0,2021/03/24,12:46:45.770275
-30.0,1041.0,-139.0,2021/03/24,12:46:45.786497
-35.0,1044.0,-138.0,2021/03/24,12:46:45.802707
-36.0,1043.0,-144.0,2021/03/24,12:46:45.818972
-35.0,1037.0,-147.0,2021/03/24,12:46:45.835222
-32.0,1043.0,-147.0,2021/03/24,12:46:45.851444
-32.0,1046.0,-136.0,2021/03/24,12:46:45.867671
-32.0,1044.0,-144.0,2021/03/24,12:46:45.883881
-33.0,1049.0,-150.0,2021/03/24,12:46:45.900097
-35.0,1038.0,-142.0,2021/03/24,12:46:45.916326
-35.0,1038.0,-139.0,2021/03/24,12:46:45.932550
-34.0,1044.0,-140.0,2021/03/24,12:46:45.948783
-30.0,1045.0,-137.0,2021/03/24,12:46:45.964996
-31.0,1043.0,-144.0,2021/03/24,12:46:45.981203
-34.0,1043.0,-144.0,2021/03/24,12:46:45.997430
-33.0,1045.0,-141.0,2021/03/24,12:46:46.013659
-30.0,1044.0,-146.0,2021/03/24,12:46:46.029872
-35.0,1044.0,-141.0,2021/03/24,12:46:46.046080
-40.0,1044.0,-141.0,2021/03/24,12:46:46.062289
-37.0,1039.0,-145.0,2021/03/24,12:46:46.078498
-32.0,1041.0,-146.0,2021/03/24,12:46:46.094723
-29.0,1041.0,-149.0,2021/03/24,12:46:46.110953
-32.0,1045.0,-147.0,2021/03/24,12:46:46.127167
-30.0,1041.0,-136.0,2021/03/24,12:46:46.143376
-34.0,1035.0,-144.0,2021/03/24,12:46:46.159601
-33.0,1043.0,-147.0,2021/03/24,12:46:46.175829
-35.0,1041.0,-141.0,2021/03/24,12:46:46.192081
-37.0,1038.0,-147.0,2021/03/24,12:46:46.208291
-36.0,1041.0,-145.0,2021/03/24,12:46:46.224509
-36.0,1044.0,-144.0,2021/03/24,12:46:46.240736
-38.0,1043.0,-149.0,2021/03/24,12:46:46.256970
-33.0,1042.0,-147.0,2021/03/24,12:46:46.273198
-33.0,1041.0,-139.0,2021/03/24,12:46:46.289412
-33.0,1041.0,-143.0,2021/03/24,12:46:46.305621
-34.0,1047.0,-143.0,2021/03/24,12:46:46.321848
-34.0,1039.0,-143.0,2021/03/24,12:46:46.338076
-28.0,1047.0,-146.0,2021/03/24,12:46:46.354301
-35.0,1045.0,-146.0,2021/03/24,12:46:46.370525
-38.0,1040.0,-143.0,2021/03/24,12:46:46.386743
-34.0,1045.0,-146.0,2021/03/24,12:46:46.402967
-36.0,1041.0,-145.0,2021/03/24,12:46:46.419198
-31.0,1040.0,-148.0,2021/03/24,12:46:46.435421
-34.0,1039.0,-142.0,2021/03/24,12:46:46.451635
-36.0,1044.0,-145.0,2021/03/24,12:46:46.467853
-28.0,1045.0,-136.0,2021/03/24,12:46:46.484091
-33.0,1038.0,-136.0,2021/03/24,12:46:46.500316
-33.0,1043.0,-145.0,2021/03/24,12:46:46.516549
-33.0,1042.0,-140.0,2021/03/24,12:46:46.532772
-37.0,1044.0,-141.0,2021/03/24,12:46:46.548985
-35.0,1040.0,-141.0,2021/03/24,12:46:46.565210
-31.0,1047.0,-141.0,2021/03/24,12:46:46.581430
-31.0,1042.0,-144.0,2021/03/24,12:46:46.597644
-39.0,1048.0,-147.0,2021/03/24,12:46:46.613859
-35.0,1043.0,-139.0,2021/03/24,12:46:46.630079
-28.0,1047.0,-146.0,2021/03/24,12:46:46.646310
-31.0,1044.0,-140.0,2021/03/24,12:46:46.662539
-32.0,1043.0,-143.0,2021/03/24,12:46:46.678750
-30.0,1042.0,-140.0,2021/03/24,12:46:46.694974
-37.0,1039.0,-146.0,2021/03/24,12:46:46.711198
-32.0,1046.0,-146.0,2021/03/24,12:46:46.727423
-37.0,1043.0,-141.0,2021/03/24,12:46:46.743655
-28.0,1045.0,-142.0,2021/03/24,12:46:46.759866
-36.0,1043.0,-147.0,2021/03/24,12:46:46.776077
-33.0,1043.0,-146.0,2021/03/24,12:46:46.792302
-33.0,1042.0,-131.0,2021/03/24,12:46:46.808541
-35.0,1040.0,-146.0,2021/03/24,12:46:46.824771
-33.0,1040.0,-141.0,2021/03/24,12:46:46.840999
-35.0,1040.0,-141.0,2021/03/24,12:46:46.857222
-37.0,1039.0,-143.0,2021/03/24,12:46:46.873449
-34.0,1043.0,-141.0,2021/03/24,12:46:46.889666
-31.0,1047.0,-143.0,2021/03/24,12:46:46.905893
-32.0,1041.0,-148.0,2021/03/24,12:46:46.922102
-35.0,1044.0,-143.0,2021/03/24,12:46:46.938315
-36.0,1043.0,-144.0,2021/03/24,12:46:46.954532
-34.0,1041.0,-136.0,2021/03/24,12:46:46.970751
-32.0,1040.0,-140.0,2021/03/24,12:46:46.986971
-34.0,1043.0,-135.0,2021/03/24,12:46:47.003181
-33.0,1037.0,-139.0,2021/03/24,12:46:47.019390
-36.0,1042.0,-139.0,2021/03/24,12:46:47.035612
-29.0,1041.0,-137.0,2021/03/24,12:46:47.051862
-29.0,1043.0,-144.0,2021/03/24,12:46:47.068098
-35.0,1046.0,-139.0,2021/03/24,12:46:47.084311
-30.0,1039.0,-142.0,2021/03/24,12:46:47.100525
-36.0,1038.0,-142.0,2021/03/24,12:46:47.116738
-34.0,1045.0,-142.0,2021/03/24,12:46:47.132966
-39.0,1045.0,-139.0,2021/03/24,12:46:47.149185
-34.0,1045.0,-146.0,2021/03/24,12:46:47.165397
-32.0,1040.0,-140.0,2021/03/24,12:46:47.181606
-34.0,1044.0,-144.0,2021/03/24,12:46:47.197822
-32.0,1041.0,-141.0,2021/03/24,12:46:47.214041
-33.0,1045.0,-142.0,2021/03/24,12:46:47.230279
-36.0,1048.0,-142.0,2021/03/24,12:46:47.246491
-31.0,1042.0,-150.0,2021/03/24,12:46:47.262700
-30.0,1041.0,-146.0,2021/03/24,12:46:47.278923
-32.0,1041.0,-139.0,2021/03/24,12:46:47.295156
-27.0,1042.0,-148.0,2021/03/24,12:46:47.311380
-31.0,1044.0,-142.0,2021/03/24,12:46:47.327594
-35.0,1044.0,-145.0,2021/03/24,12:46:47.343805
-29.0,1040.0,-139.0,2021/03/24,12:46:47.360029
-37.0,1045.0,-144.0,2021/03/24,12:46:47.376247
-29.0,1039.0,-143.0,2021/03/24,12:46:47.392462
-34.0,1040.0,-140.0,2021/03/24,12:46:47.408675
-32.0,1040.0,-147.0,2021/03/24,12:46:47.424887
-32.0,1046.0,-138.0,2021/03/24,12:46:47.441100
-38.0,1043.0,-143.0,2021/03/24,12:46:47.457324
-31.0,1044.0,-137.0,2021/03/24,12:46:47.473556
-29.0,1046.0,-150.0,2021/03/24,12:46:47.489774
-30.0,1042.0,-146.0,2021/03/24,12:46:47.505987
-34.0,1043.0,-144.0,2021/03/24,12:46:47.522212
-35.0,1039.0,-146.0,2021/03/24,12:46:47.538429
-33.0,1044.0,-140.0,2021/03/24,12:46:47.554652
-31.0,1041.0,-149.0,2021/03/24,12:46:47.570868
-32.0,1042.0,-139.0,2021/03/24,12:46:47.587080
-31.0,1042.0,-141.0,2021/03/24,12:46:47.603304
-30.0,1043.0,-137.0,2021/03/24,12:46:47.619536
-30.0,1051.0,-136.0,2021/03/24,12:46:47.635770
-34.0,1043.0,-144.0,2021/03/24,12:46:47.652006
-35.0,1040.0,-146.0,2021/03/24,12:46:47.668226
-37.0,1046.0,-142.0,2021/03/24,12:46:47.684452
-37.0,1043.0,-142.0,2021/03/24,12:46:47.700681
-38.0,1045.0,-136.0,2021/03/24,12:46:47.716918
-31.0,1040.0,-141.0,2021/03/24,12:46:47.733138
-35.0,1038.0,-139.0,2021/03/24,12:46:47.749358
-34.0,1056.0,-136.0,2021/03/24,12:46:47.765572
-34.0,1040.0,-142.0,2021/03/24,12:46:47.781792
-32.0,1043.0,-145.0,2021/03/24,12:46:47.798008
-34.0,1043.0,-144.0,2021/03/24,12:46:47.814234
-36.0,1046.0,-142.0,2021/03/24,12:46:47.830450
-32.0,1042.0,-141.0,2021/03/24,12:46:47.846677
-31.0,1044.0,-144.0,2021/03/24,12:46:47.862898
-32.0,1044.0,-147.0,2021/03/24,12:46:47.879115
-32.0,1040.0,-141.0,2021/03/24,12:46:47.895347
-30.0,1046.0,-145.0,2021/03/24,12:46:47.911561
-30.0,1041.0,-145.0,2021/03/24,12:46:47.927784
-35.0,1042.0,-139.0,2021/03/24,12:46:47.943998
-33.0,1040.0,-141.0,2021/03/24,12:46:47.960204
-34.0,1041.0,-137.0,2021/03/24,12:46:47.976415
-32.0,1041.0,-142.0,2021/03/24,12:46:47.992625
-31.0,1045.0,-147.0,2021/03/24,12:46:48.008838
-35.0,1047.0,-149.0,2021/03/24,12:46:48.025078
-34.0,1044.0,-143.0,2021/03/24,12:46:48.041293
-27.0,1043.0,-146.0,2021/03/24,12:46:48.057512
-36.0,1043.0,-145.0,2021/03/24,12:46:48.073727
-40.0,1041.0,-145.0,2021/03/24,12:46:48.089959
-34.0,1046.0,-140.0,2021/03/24,12:46:48.106194
-31.0,1040.0,-144.0,2021/03/24,12:46:48.122404
-29.0,1044.0,-146.0,2021/03/24,12:46:48.138622
-31.0,1040.0,-139.0,2021/03/24,12:46:48.154850
-30.0,1043.0,-136.0,2021/03/24,12:46:48.171073
-30.0,1044.0,-146.0,2021/03/24,12:46:48.187296
-25.0,1042.0,-150.0,2021/03/24,12:46:48.203508
-33.0,1045.0,-145.0,2021/03/24,12:46:48.219715
-31.0,1039.0,-141.0,2021/03/24,12:46:48.235944
-32.0,1039.0,-143.0,2021/03/24,12:46:48.252173
-34.0,1041.0,-146.0,2021/03/24,12:46:48.268403
-29.0,1039.0,-146.0,2021/03/24,12:46:48.284611
-29.0,1047.0,-145.0,2021/03/24,12:46:48.300823
-37.0,1039.0,-143.0,2021/03/24,12:46:48.317036
-33.0,1039.0,-144.0,2021/03/24,12:46:48.333281
-29.0,1044.0,-141.0,2021/03/24,12:46:48.349512
-30.0,1046.0,-145.0,2021/03/24,12:46:48.365721
-34.0,1042.0,-145.0,2021/03/24,12:46:48.381936
-32.0,1044.0,-139.0,2021/03/24,12:46:48.398143
-34.0,1043.0,-140.0,2021/03/24,12:46:48.414364
-30.0,1043.0,-147.0,2021/03/24,12:46:48.430592
-28.0,1044.0,-145.0,2021/03/24,12:46:48.446815
-29.0,1039.0,-139.0,2021/03/24,12:46:48.463037
-33.0,1040.0,-144.0,2021/03/24,12:46:48.479259
-32.0,1039.0,-145.0,2021/03/24,12:46:48.495479
-28.0,1040.0,-143.0,2021/03/24,12:46:48.511694
-30.0,1041.0,-148.0,2021/03/24,12:46:48.527908
-34.0,1047.0,-146.0,2021/03/24,12:46:48.544116
-32.0,1048.0,-144.0,2021/03/24,12:46:48.560342
-42.0,1046.0,-144.0,2021/03/24,12:46:48.576575
-32.0,1041.0,-146.0,2021/03/24,12:46:48.592790
-34.0,1042.0,-146.0,2021/03/24,12:46:48.608998
-37.0,1041.0,-146.0,2021/03/24,12:46:48.625213
-27.0,1041.0,-145.0,2021/03/24,12:46:48.641445
-32.0,1039.0,-148.0,2021/03/24,12:46:48.657674
-28.0,1038.0,-144.0,2021/03/24,12:46:48.673897
-36.0,1041.0,-142.0,2021/03/24,12:46:48.690111
-30.0,1043.0,-146.0,2021/03/24,12:46:48.706328
-30.0,1046.0,-146.0,2021/03/24,12:46:48.722560
-37.0,1049.0,-140.0,2021/03/24,12:46:48.738778
-31.0,1048.0,-142.0,2021/03/24,12:46:48.755010
-37.0,1044.0,-140.0,2021/03/24,12:46:48.771226
-34.0,1045.0,-144.0,2021/03/24,12:46:48.787440
-31.0,1039.0,-147.0,2021/03/24,12:46:48.803667
-29.0,1043.0,-144.0,2021/03/24,12:46:48.819888
-30.0,1047.0,-142.0,2021/03/24,12:46:48.836120
-32.0,1036.0,-147.0,2021/03/24,12:46:48.852335
-30.0,1043.0,-146.0,2021/03/24,12:46:48.868547
-25.0,1045.0,-142.0,2021/03/24,12:46:48.884764
-31.0,1045.0,-145.0,2021/03/24,12:46:48.900976
-30.0,1042.0,-147.0,2021/03/24,12:46:48.917188
-40.0,1045.0,-146.0,2021/03/24,12:46:48.933403
-34.0,1040.0,-149.0,2021/03/24,12:46:48.949612
-31.0,1038.0,-142.0,2021/03/24,12:46:48.965836
-27.0,1043.0,-149.0,2021/03/24,12:46:48.982077
-30.0,1042.0,-143.0,2021/03/24,12:46:48.998291
-32.0,1043.0,-141.0,2021/03/24,12:46:49.014499
-27.0,1039.0,-137.0,2021/03/24,12:46:49.030715
-28.0,1046.0,-145.0,2021/03/24,12:46:49.046928
-28.0,1046.0,-140.0,2021/03/24,12:46:49.063152
-24.0,1045.0,-136.0,2021/03/24,12:46:49.079385
-30.0,1041.0,-140.0,2021/03/24,12:46:49.095613
-31.0,1051.0,-140.0,2021/03/24,12:46:49.111842
-34.0,1046.0,-136.0,2021/03/24,12:46:49.128063
-35.0,1044.0,-140.0,2021/03/24,12:46:49.144296
-35.0,1043.0,-146.0,2021/03/24,12:46:49.160513
-32.0,1046.0,-147.0,2021/03/24,12:46:49.176730
-27.0,1040.0,-138.0,2021/03/24,12:46:49.192962
-37.0,1047.0,-145.0,2021/03/24,12:46:49.209186
-36.0,1051.0,-146.0,2021/03/24,12:46:49.225419
-36.0,1049.0,-145.0,2021/03/24,12:46:49.241636
-31.0,1040.0,-142.0,2021/03/24,12:46:49.257864
-36.0,1044.0,-144.0,2021/03/24,12:46:49.274083
-41.0,1041.0,-139.0,2021/03/24,12:46:49.290306
-36.0,1047.0,-146.0,2021/03/24,12:46:49.306567
-31.0,1042.0,-141.0,2021/03/24,12:46:49.322778
-36.0,1040.0,-143.0,2021/03/24,12:46:49.338986
-34.0,1044.0,-142.0,2021/03/24,12:46:49.355213
-28.0,1044.0,-147.0,2021/03/24,12:46:49.371438
