x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-20.0,33.0,-1000.0,2021/03/25,01:04:33.649306
-18.0,37.0,-1002.0,2021/03/25,01:04:33.665537
-18.0,35.0,-1010.0,2021/03/25,01:04:33.681768
-19.0,39.0,-1001.0,2021/03/25,01:04:33.697998
-20.0,42.0,-1004.0,2021/03/25,01:04:33.714312
-21.0,42.0,-1004.0,2021/03/25,01:04:33.730547
-14.0,36.0,-1006.0,2021/03/25,01:04:33.746778
-25.0,38.0,-996.0,2021/03/25,01:04:33.763024
-20.0,38.0,-1001.0,2021/03/25,01:04:33.779259
-20.0,38.0,-1001.0,2021/03/25,01:04:33.795488
-20.0,36.0,-1004.0,2021/03/25,01:04:33.811731
-20.0,37.0,-999.0,2021/03/25,01:04:33.827966
-24.0,33.0,-1000.0,2021/03/25,01:04:33.844204
-19.0,37.0,-1005.0,2021/03/25,01:04:33.860434
-19.0,37.0,-999.0,2021/03/25,01:04:33.876668
-25.0,37.0,-997.0,2021/03/25,01:04:33.892922
-23.0,34.0,-1000.0,2021/03/25,01:04:33.909159
-19.0,36.0,-1001.0,2021/03/25,01:04:33.925395
-19.0,39.0,-1002.0,2021/03/25,01:04:33.941621
-21.0,39.0,-1000.0,2021/03/25,01:04:33.957858
-17.0,39.0,-998.0,2021/03/25,01:04:33.974089
-23.0,38.0,-1003.0,2021/03/25,01:04:33.990320
-20.0,36.0,-999.0,2021/03/25,01:04:34.006562
-22.0,34.0,-1006.0,2021/03/25,01:04:34.022790
-22.0,40.0,-1011.0,2021/03/25,01:04:34.039030
-19.0,38.0,-1005.0,2021/03/25,01:04:34.055266
-21.0,38.0,-1006.0,2021/03/25,01:04:34.071494
-20.0,35.0,-1005.0,2021/03/25,01:04:34.087729
-18.0,39.0,-1006.0,2021/03/25,01:04:34.103959
-21.0,42.0,-1000.0,2021/03/25,01:04:34.120186
-19.0,37.0,-997.0,2021/03/25,01:04:34.136424
-20.0,36.0,-1005.0,2021/03/25,01:04:34.152684
-18.0,37.0,-1006.0,2021/03/25,01:04:34.168919
-18.0,40.0,-1001.0,2021/03/25,01:04:34.185147
-20.0,39.0,-998.0,2021/03/25,01:04:34.201381
-22.0,34.0,-999.0,2021/03/25,01:04:34.217597
-18.0,37.0,-999.0,2021/03/25,01:04:34.233822
-19.0,35.0,-997.0,2021/03/25,01:04:34.250037
-21.0,39.0,-1004.0,2021/03/25,01:04:34.266255
-22.0,42.0,-997.0,2021/03/25,01:04:34.282477
-19.0,38.0,-1004.0,2021/03/25,01:04:34.298690
-18.0,39.0,-997.0,2021/03/25,01:04:34.314905
-23.0,39.0,-1005.0,2021/03/25,01:04:34.331121
-20.0,38.0,-1000.0,2021/03/25,01:04:34.347347
-21.0,39.0,-999.0,2021/03/25,01:04:34.363562
-23.0,39.0,-1000.0,2021/03/25,01:04:34.379779
-20.0,38.0,-998.0,2021/03/25,01:04:34.395991
-15.0,36.0,-1006.0,2021/03/25,01:04:34.412196
-23.0,41.0,-1001.0,2021/03/25,01:04:34.428446
-21.0,44.0,-999.0,2021/03/25,01:04:34.444701
-19.0,40.0,-1005.0,2021/03/25,01:04:34.460940
-19.0,39.0,-1003.0,2021/03/25,01:04:34.477181
-21.0,39.0,-1006.0,2021/03/25,01:04:34.493422
-16.0,34.0,-1004.0,2021/03/25,01:04:34.509669
-20.0,36.0,-1002.0,2021/03/25,01:04:34.525915
-22.0,32.0,-999.0,2021/03/25,01:04:34.542154
-18.0,36.0,-1002.0,2021/03/25,01:04:34.558396
-22.0,42.0,-997.0,2021/03/25,01:04:34.574643
-16.0,34.0,-1001.0,2021/03/25,01:04:34.590890
-21.0,41.0,-998.0,2021/03/25,01:04:34.607142
-17.0,35.0,-1012.0,2021/03/25,01:04:34.623376
-20.0,39.0,-1010.0,2021/03/25,01:04:34.639612
-21.0,41.0,-998.0,2021/03/25,01:04:34.655854
-16.0,39.0,-998.0,2021/03/25,01:04:34.672097
-18.0,34.0,-1002.0,2021/03/25,01:04:34.688344
-18.0,34.0,-998.0,2021/03/25,01:04:34.704584
-20.0,38.0,-1002.0,2021/03/25,01:04:34.720824
-21.0,38.0,-1000.0,2021/03/25,01:04:34.737070
-21.0,34.0,-1006.0,2021/03/25,01:04:34.753313
-16.0,35.0,-998.0,2021/03/25,01:04:34.769559
-18.0,40.0,-1002.0,2021/03/25,01:04:34.785800
-19.0,38.0,-999.0,2021/03/25,01:04:34.802040
-15.0,39.0,-998.0,2021/03/25,01:04:34.818283
-15.0,38.0,-1004.0,2021/03/25,01:04:34.834533
-22.0,39.0,-1000.0,2021/03/25,01:04:34.850778
-19.0,38.0,-999.0,2021/03/25,01:04:34.867016
-22.0,37.0,-996.0,2021/03/25,01:04:34.883271
-21.0,37.0,-1003.0,2021/03/25,01:04:34.899509
-17.0,36.0,-1002.0,2021/03/25,01:04:34.915751
-17.0,36.0,-1005.0,2021/03/25,01:04:34.931989
-24.0,33.0,-1000.0,2021/03/25,01:04:34.948228
-20.0,44.0,-1003.0,2021/03/25,01:04:34.964464
-18.0,44.0,-1006.0,2021/03/25,01:04:34.980706
-16.0,41.0,-1005.0,2021/03/25,01:04:34.996954
-18.0,36.0,-998.0,2021/03/25,01:04:35.013196
-17.0,37.0,-1004.0,2021/03/25,01:04:35.029461
-22.0,36.0,-1003.0,2021/03/25,01:04:35.045704
-20.0,34.0,-996.0,2021/03/25,01:04:35.061942
-19.0,36.0,-1003.0,2021/03/25,01:04:35.078188
-21.0,38.0,-1002.0,2021/03/25,01:04:35.094440
-22.0,39.0,-999.0,2021/03/25,01:04:35.110682
-21.0,36.0,-1003.0,2021/03/25,01:04:35.126922
-15.0,37.0,-999.0,2021/03/25,01:04:35.143161
-17.0,35.0,-1006.0,2021/03/25,01:04:35.159419
-15.0,35.0,-1002.0,2021/03/25,01:04:35.175660
-15.0,36.0,-1005.0,2021/03/25,01:04:35.191896
-17.0,39.0,-1004.0,2021/03/25,01:04:35.208133
-19.0,42.0,-1001.0,2021/03/25,01:04:35.224375
-17.0,35.0,-1003.0,2021/03/25,01:04:35.240620
-15.0,37.0,-999.0,2021/03/25,01:04:35.256867
-22.0,37.0,-1005.0,2021/03/25,01:04:35.273105
-24.0,38.0,-1000.0,2021/03/25,01:04:35.289374
-21.0,39.0,-1005.0,2021/03/25,01:04:35.305615
-24.0,42.0,-1006.0,2021/03/25,01:04:35.321859
-24.0,39.0,-998.0,2021/03/25,01:04:35.338107
-19.0,35.0,-1008.0,2021/03/25,01:04:35.354352
-23.0,38.0,-999.0,2021/03/25,01:04:35.370586
-24.0,35.0,-1000.0,2021/03/25,01:04:35.386825
-20.0,37.0,-1002.0,2021/03/25,01:04:35.403076
-19.0,40.0,-1008.0,2021/03/25,01:04:35.419317
-18.0,39.0,-1001.0,2021/03/25,01:04:35.435553
-19.0,40.0,-1002.0,2021/03/25,01:04:35.451788
-18.0,35.0,-1001.0,2021/03/25,01:04:35.468024
-19.0,39.0,-1008.0,2021/03/25,01:04:35.484297
-19.0,39.0,-1000.0,2021/03/25,01:04:35.500541
-19.0,35.0,-1006.0,2021/03/25,01:04:35.516781
-21.0,34.0,-1000.0,2021/03/25,01:04:35.533021
-17.0,36.0,-999.0,2021/03/25,01:04:35.549263
-21.0,36.0,-997.0,2021/03/25,01:04:35.565509
-22.0,39.0,-1002.0,2021/03/25,01:04:35.581750
-21.0,36.0,-1006.0,2021/03/25,01:04:35.597991
-17.0,33.0,-1003.0,2021/03/25,01:04:35.614251
-22.0,37.0,-1005.0,2021/03/25,01:04:35.630488
-21.0,36.0,-1007.0,2021/03/25,01:04:35.646737
-15.0,35.0,-998.0,2021/03/25,01:04:35.662975
-21.0,40.0,-998.0,2021/03/25,01:04:35.679212
-25.0,36.0,-1003.0,2021/03/25,01:04:35.695452
-16.0,38.0,-1005.0,2021/03/25,01:04:35.711696
-20.0,34.0,-1000.0,2021/03/25,01:04:35.727940
-19.0,39.0,-1003.0,2021/03/25,01:04:35.744184
-18.0,38.0,-1005.0,2021/03/25,01:04:35.760423
-19.0,37.0,-998.0,2021/03/25,01:04:35.776661
-18.0,38.0,-1002.0,2021/03/25,01:04:35.792900
-22.0,36.0,-1009.0,2021/03/25,01:04:35.809147
-17.0,37.0,-1004.0,2021/03/25,01:04:35.825392
-18.0,42.0,-1006.0,2021/03/25,01:04:35.841632
-24.0,35.0,-998.0,2021/03/25,01:04:35.857876
-18.0,36.0,-996.0,2021/03/25,01:04:35.874119
-21.0,39.0,-1006.0,2021/03/25,01:04:35.890366
-21.0,37.0,-998.0,2021/03/25,01:04:35.906609
-20.0,36.0,-1004.0,2021/03/25,01:04:35.922845
-25.0,41.0,-999.0,2021/03/25,01:04:35.939083
-22.0,39.0,-1000.0,2021/03/25,01:04:35.955324
-26.0,37.0,-999.0,2021/03/25,01:04:35.971562
-22.0,39.0,-1004.0,2021/03/25,01:04:35.987801
-22.0,32.0,-1004.0,2021/03/25,01:04:36.004037
-18.0,35.0,-1002.0,2021/03/25,01:04:36.020268
-20.0,38.0,-1001.0,2021/03/25,01:04:36.036506
-21.0,36.0,-996.0,2021/03/25,01:04:36.052749
-19.0,34.0,-995.0,2021/03/25,01:04:36.068996
-23.0,39.0,-1005.0,2021/03/25,01:04:36.085233
-22.0,42.0,-1003.0,2021/03/25,01:04:36.101472
-19.0,35.0,-1001.0,2021/03/25,01:04:36.117714
-22.0,35.0,-1001.0,2021/03/25,01:04:36.133957
-22.0,33.0,-996.0,2021/03/25,01:04:36.150199
-18.0,38.0,-1000.0,2021/03/25,01:04:36.166439
-17.0,38.0,-1001.0,2021/03/25,01:04:36.182673
-19.0,35.0,-1002.0,2021/03/25,01:04:36.198915
-20.0,40.0,-999.0,2021/03/25,01:04:36.215162
-20.0,40.0,-1000.0,2021/03/25,01:04:36.231399
-22.0,34.0,-998.0,2021/03/25,01:04:36.247635
-18.0,39.0,-1003.0,2021/03/25,01:04:36.263874
-22.0,41.0,-1003.0,2021/03/25,01:04:36.280121
-19.0,44.0,-1006.0,2021/03/25,01:04:36.296366
-19.0,34.0,-1000.0,2021/03/25,01:04:36.312604
-22.0,37.0,-997.0,2021/03/25,01:04:36.328862
-20.0,40.0,-1002.0,2021/03/25,01:04:36.345106
-19.0,35.0,-1002.0,2021/03/25,01:04:36.361348
-25.0,33.0,-998.0,2021/03/25,01:04:36.377596
-22.0,38.0,-1004.0,2021/03/25,01:04:36.393850
-21.0,36.0,-1004.0,2021/03/25,01:04:36.410089
-19.0,35.0,-1000.0,2021/03/25,01:04:36.426324
-20.0,39.0,-997.0,2021/03/25,01:04:36.442565
-18.0,43.0,-1001.0,2021/03/25,01:04:36.458812
-21.0,41.0,-1003.0,2021/03/25,01:04:36.475052
-19.0,39.0,-1000.0,2021/03/25,01:04:36.491290
-23.0,36.0,-1003.0,2021/03/25,01:04:36.507532
-23.0,40.0,-995.0,2021/03/25,01:04:36.523766
-19.0,37.0,-1000.0,2021/03/25,01:04:36.540003
-19.0,39.0,-1000.0,2021/03/25,01:04:36.556244
-19.0,37.0,-1001.0,2021/03/25,01:04:36.572478
-21.0,41.0,-998.0,2021/03/25,01:04:36.588719
-18.0,34.0,-1000.0,2021/03/25,01:04:36.604961
-19.0,35.0,-1001.0,2021/03/25,01:04:36.621203
-18.0,32.0,-1002.0,2021/03/25,01:04:36.637436
-22.0,34.0,-1001.0,2021/03/25,01:04:36.653672
-24.0,39.0,-1002.0,2021/03/25,01:04:36.669904
-18.0,41.0,-1004.0,2021/03/25,01:04:36.686142
-20.0,39.0,-1002.0,2021/03/25,01:04:36.702389
-18.0,39.0,-1001.0,2021/03/25,01:04:36.718627
-21.0,41.0,-1001.0,2021/03/25,01:04:36.734865
-20.0,38.0,-998.0,2021/03/25,01:04:36.751101
-18.0,39.0,-1002.0,2021/03/25,01:04:36.767347
-23.0,44.0,-1002.0,2021/03/25,01:04:36.783602
-24.0,39.0,-1007.0,2021/03/25,01:04:36.799852
-21.0,39.0,-997.0,2021/03/25,01:04:36.816094
-18.0,35.0,-1006.0,2021/03/25,01:04:36.832333
-19.0,43.0,-1000.0,2021/03/25,01:04:36.848579
-22.0,36.0,-999.0,2021/03/25,01:04:36.864829
-20.0,39.0,-1003.0,2021/03/25,01:04:36.881066
-20.0,38.0,-1005.0,2021/03/25,01:04:36.897304
-20.0,38.0,-998.0,2021/03/25,01:04:36.913543
-19.0,37.0,-1006.0,2021/03/25,01:04:36.929784
-17.0,39.0,-1002.0,2021/03/25,01:04:36.946031
-23.0,43.0,-999.0,2021/03/25,01:04:36.962268
-18.0,36.0,-997.0,2021/03/25,01:04:36.978501
-19.0,37.0,-1002.0,2021/03/25,01:04:36.994744
-21.0,41.0,-1004.0,2021/03/25,01:04:37.010981
-17.0,42.0,-1001.0,2021/03/25,01:04:37.027221
-18.0,36.0,-997.0,2021/03/25,01:04:37.043454
-22.0,34.0,-1005.0,2021/03/25,01:04:37.059692
-20.0,40.0,-998.0,2021/03/25,01:04:37.075925
-20.0,39.0,-1006.0,2021/03/25,01:04:37.092163
-20.0,40.0,-1009.0,2021/03/25,01:04:37.108411
-20.0,35.0,-1000.0,2021/03/25,01:04:37.124652
-18.0,39.0,-998.0,2021/03/25,01:04:37.140888
-21.0,38.0,-1001.0,2021/03/25,01:04:37.157133
-22.0,38.0,-1006.0,2021/03/25,01:04:37.173378
-21.0,38.0,-1007.0,2021/03/25,01:04:37.189617
-21.0,36.0,-1005.0,2021/03/25,01:04:37.205857
-20.0,38.0,-1005.0,2021/03/25,01:04:37.222092
-17.0,38.0,-1002.0,2021/03/25,01:04:37.238335
-19.0,35.0,-1003.0,2021/03/25,01:04:37.254585
-23.0,37.0,-1000.0,2021/03/25,01:04:37.270830
-19.0,41.0,-1002.0,2021/03/25,01:04:37.287064
-20.0,40.0,-1000.0,2021/03/25,01:04:37.303353
-20.0,37.0,-1002.0,2021/03/25,01:04:37.319598
-20.0,38.0,-999.0,2021/03/25,01:04:37.335835
-18.0,36.0,-1002.0,2021/03/25,01:04:37.352080
-18.0,38.0,-998.0,2021/03/25,01:04:37.368318
-17.0,39.0,-998.0,2021/03/25,01:04:37.384557
-21.0,37.0,-1001.0,2021/03/25,01:04:37.400793
-17.0,36.0,-1006.0,2021/03/25,01:04:37.417028
-18.0,37.0,-1005.0,2021/03/25,01:04:37.433280
-19.0,39.0,-1002.0,2021/03/25,01:04:37.449528
-17.0,38.0,-1001.0,2021/03/25,01:04:37.465764
-21.0,37.0,-1002.0,2021/03/25,01:04:37.481994
-23.0,38.0,-1000.0,2021/03/25,01:04:37.498229
-17.0,36.0,-997.0,2021/03/25,01:04:37.514467
-19.0,38.0,-1003.0,2021/03/25,01:04:37.530703
-19.0,33.0,-1005.0,2021/03/25,01:04:37.546941
-19.0,35.0,-999.0,2021/03/25,01:04:37.563170
-19.0,37.0,-1002.0,2021/03/25,01:04:37.579412
-19.0,38.0,-998.0,2021/03/25,01:04:37.595643
-20.0,34.0,-1007.0,2021/03/25,01:04:37.611880
-18.0,41.0,-1005.0,2021/03/25,01:04:37.628112
-18.0,41.0,-1002.0,2021/03/25,01:04:37.644344
-21.0,39.0,-1004.0,2021/03/25,01:04:37.660589
-22.0,40.0,-1000.0,2021/03/25,01:04:37.676833
-18.0,34.0,-1004.0,2021/03/25,01:04:37.693072
-21.0,42.0,-996.0,2021/03/25,01:04:37.709308
-19.0,40.0,-1004.0,2021/03/25,01:04:37.725541
-21.0,37.0,-999.0,2021/03/25,01:04:37.741776
-23.0,37.0,-998.0,2021/03/25,01:04:37.758016
-22.0,38.0,-1006.0,2021/03/25,01:04:37.774291
-20.0,32.0,-1001.0,2021/03/25,01:04:37.790525
-18.0,35.0,-998.0,2021/03/25,01:04:37.806754
-20.0,35.0,-1000.0,2021/03/25,01:04:37.822990
-18.0,44.0,-1007.0,2021/03/25,01:04:37.839229
-21.0,39.0,-998.0,2021/03/25,01:04:37.855469
-18.0,37.0,-1004.0,2021/03/25,01:04:37.871705
-20.0,37.0,-1004.0,2021/03/25,01:04:37.887946
-15.0,36.0,-1006.0,2021/03/25,01:04:37.904187
-17.0,36.0,-1007.0,2021/03/25,01:04:37.920420
-20.0,36.0,-1000.0,2021/03/25,01:04:37.936660
-22.0,31.0,-1006.0,2021/03/25,01:04:37.952888
-26.0,40.0,-1000.0,2021/03/25,01:04:37.969126
-21.0,37.0,-1001.0,2021/03/25,01:04:37.985376
-19.0,35.0,-1001.0,2021/03/25,01:04:38.001608
-18.0,35.0,-1003.0,2021/03/25,01:04:38.017841
-18.0,38.0,-1002.0,2021/03/25,01:04:38.034067
-21.0,38.0,-1007.0,2021/03/25,01:04:38.050304
-20.0,37.0,-999.0,2021/03/25,01:04:38.066560
-20.0,40.0,-1002.0,2021/03/25,01:04:38.082798
-23.0,36.0,-1011.0,2021/03/25,01:04:38.099031
-19.0,33.0,-1001.0,2021/03/25,01:04:38.115262
-19.0,33.0,-1003.0,2021/03/25,01:04:38.131497
-20.0,31.0,-995.0,2021/03/25,01:04:38.147741
-18.0,38.0,-998.0,2021/03/25,01:04:38.163978
-18.0,40.0,-997.0,2021/03/25,01:04:38.180211
-21.0,41.0,-1001.0,2021/03/25,01:04:38.196441
-21.0,40.0,-1003.0,2021/03/25,01:04:38.212670
-19.0,33.0,-1000.0,2021/03/25,01:04:38.228914
-21.0,38.0,-1004.0,2021/03/25,01:04:38.245149
-27.0,37.0,-1002.0,2021/03/25,01:04:38.261382
-23.0,31.0,-1001.0,2021/03/25,01:04:38.277615
-18.0,30.0,-1002.0,2021/03/25,01:04:38.293852
-19.0,39.0,-1004.0,2021/03/25,01:04:38.310083
-23.0,40.0,-1002.0,2021/03/25,01:04:38.326320
-20.0,38.0,-999.0,2021/03/25,01:04:38.342556
-20.0,35.0,-1008.0,2021/03/25,01:04:38.358798
-23.0,37.0,-1011.0,2021/03/25,01:04:38.375035
-22.0,35.0,-998.0,2021/03/25,01:04:38.391269
-21.0,33.0,-998.0,2021/03/25,01:04:38.407513
-20.0,39.0,-997.0,2021/03/25,01:04:38.423748
-19.0,35.0,-1005.0,2021/03/25,01:04:38.439984
-20.0,40.0,-1005.0,2021/03/25,01:04:38.456229
-25.0,38.0,-1003.0,2021/03/25,01:04:38.472464
-20.0,37.0,-1000.0,2021/03/25,01:04:38.488698
-20.0,36.0,-1003.0,2021/03/25,01:04:38.504934
-19.0,41.0,-997.0,2021/03/25,01:04:38.521169
-22.0,36.0,-1006.0,2021/03/25,01:04:38.537398
-19.0,38.0,-1005.0,2021/03/25,01:04:38.553628
-18.0,38.0,-1007.0,2021/03/25,01:04:38.569861
-22.0,38.0,-1004.0,2021/03/25,01:04:38.586092
-21.0,40.0,-1000.0,2021/03/25,01:04:38.602320
-16.0,36.0,-1000.0,2021/03/25,01:04:38.618559
-17.0,36.0,-1001.0,2021/03/25,01:04:38.634800
-20.0,40.0,-998.0,2021/03/25,01:04:38.651037
-24.0,39.0,-997.0,2021/03/25,01:04:38.667269
-20.0,36.0,-998.0,2021/03/25,01:04:38.683507
-18.0,41.0,-1002.0,2021/03/25,01:04:38.699742
-20.0,42.0,-999.0,2021/03/25,01:04:38.715981
-21.0,37.0,-1001.0,2021/03/25,01:04:38.732221
-19.0,40.0,-1003.0,2021/03/25,01:04:38.748449
-20.0,42.0,-1007.0,2021/03/25,01:04:38.764686
-18.0,41.0,-998.0,2021/03/25,01:04:38.780933
-24.0,40.0,-999.0,2021/03/25,01:04:38.797166
-19.0,38.0,-1001.0,2021/03/25,01:04:38.813398
-21.0,35.0,-1001.0,2021/03/25,01:04:38.829623
-19.0,33.0,-1000.0,2021/03/25,01:04:38.845860
-24.0,33.0,-1006.0,2021/03/25,01:04:38.862096
-20.0,33.0,-996.0,2021/03/25,01:04:38.878342
-21.0,32.0,-998.0,2021/03/25,01:04:38.894580
-20.0,37.0,-1005.0,2021/03/25,01:04:38.910810
-23.0,36.0,-1002.0,2021/03/25,01:04:38.927049
-16.0,36.0,-1006.0,2021/03/25,01:04:38.943306
-19.0,39.0,-997.0,2021/03/25,01:04:38.959544
-19.0,38.0,-1003.0,2021/03/25,01:04:38.975788
-18.0,39.0,-999.0,2021/03/25,01:04:38.992026
-20.0,38.0,-1006.0,2021/03/25,01:04:39.008287
-17.0,41.0,-1004.0,2021/03/25,01:04:39.024536
-18.0,36.0,-1006.0,2021/03/25,01:04:39.040774
-20.0,38.0,-996.0,2021/03/25,01:04:39.057022
-19.0,41.0,-998.0,2021/03/25,01:04:39.073286
-24.0,34.0,-1004.0,2021/03/25,01:04:39.089531
-20.0,41.0,-1002.0,2021/03/25,01:04:39.105773
-16.0,38.0,-1003.0,2021/03/25,01:04:39.122014
-22.0,41.0,-1003.0,2021/03/25,01:04:39.138261
-18.0,38.0,-999.0,2021/03/25,01:04:39.154508
-24.0,38.0,-1001.0,2021/03/25,01:04:39.170758
-21.0,33.0,-1003.0,2021/03/25,01:04:39.187008
-21.0,38.0,-1003.0,2021/03/25,01:04:39.203268
-19.0,40.0,-1002.0,2021/03/25,01:04:39.219513
-19.0,35.0,-1004.0,2021/03/25,01:04:39.235762
-19.0,43.0,-1005.0,2021/03/25,01:04:39.252005
-17.0,40.0,-1000.0,2021/03/25,01:04:39.268253
-22.0,38.0,-994.0,2021/03/25,01:04:39.284499
-18.0,45.0,-1004.0,2021/03/25,01:04:39.300743
-19.0,35.0,-997.0,2021/03/25,01:04:39.316998
-23.0,34.0,-1003.0,2021/03/25,01:04:39.333284
-21.0,45.0,-1006.0,2021/03/25,01:04:39.349523
-17.0,39.0,-1003.0,2021/03/25,01:04:39.365772
-21.0,34.0,-999.0,2021/03/25,01:04:39.382018
-24.0,36.0,-1000.0,2021/03/25,01:04:39.398270
-16.0,39.0,-1002.0,2021/03/25,01:04:39.414523
-21.0,40.0,-1001.0,2021/03/25,01:04:39.430775
-22.0,31.0,-1001.0,2021/03/25,01:04:39.447019
-20.0,32.0,-1005.0,2021/03/25,01:04:39.463277
-20.0,37.0,-1001.0,2021/03/25,01:04:39.479527
-18.0,39.0,-1001.0,2021/03/25,01:04:39.495779
-19.0,41.0,-1005.0,2021/03/25,01:04:39.512018
-17.0,36.0,-1001.0,2021/03/25,01:04:39.528263
-16.0,35.0,-1006.0,2021/03/25,01:04:39.544500
-19.0,39.0,-1000.0,2021/03/25,01:04:39.560746
-20.0,38.0,-1002.0,2021/03/25,01:04:39.576998
-22.0,41.0,-1004.0,2021/03/25,01:04:39.593257
-21.0,36.0,-1002.0,2021/03/25,01:04:39.609498
-18.0,35.0,-1004.0,2021/03/25,01:04:39.625744
-21.0,38.0,-1004.0,2021/03/25,01:04:39.641991
-18.0,34.0,-1002.0,2021/03/25,01:04:39.658236
-18.0,42.0,-1002.0,2021/03/25,01:04:39.674480
-18.0,39.0,-1002.0,2021/03/25,01:04:39.690732
-22.0,36.0,-1000.0,2021/03/25,01:04:39.706978
-21.0,44.0,-996.0,2021/03/25,01:04:39.723231
-21.0,37.0,-996.0,2021/03/25,01:04:39.739508
-18.0,34.0,-1000.0,2021/03/25,01:04:39.755751
-19.0,39.0,-1005.0,2021/03/25,01:04:39.771993
-20.0,36.0,-1005.0,2021/03/25,01:04:39.788246
-19.0,38.0,-1005.0,2021/03/25,01:04:39.804497
-18.0,36.0,-1002.0,2021/03/25,01:04:39.820751
-18.0,41.0,-1003.0,2021/03/25,01:04:39.836995
-19.0,39.0,-1005.0,2021/03/25,01:04:39.853250
-15.0,37.0,-1006.0,2021/03/25,01:04:39.869494
-14.0,38.0,-1003.0,2021/03/25,01:04:39.885750
-25.0,37.0,-1002.0,2021/03/25,01:04:39.901992
-19.0,39.0,-1001.0,2021/03/25,01:04:39.918239
-19.0,38.0,-1007.0,2021/03/25,01:04:39.934483
-23.0,35.0,-999.0,2021/03/25,01:04:39.950728
-24.0,35.0,-998.0,2021/03/25,01:04:39.966983
-24.0,36.0,-1001.0,2021/03/25,01:04:39.983226
-21.0,32.0,-999.0,2021/03/25,01:04:39.999496
-19.0,39.0,-1000.0,2021/03/25,01:04:40.015745
-25.0,34.0,-999.0,2021/03/25,01:04:40.031999
-20.0,39.0,-1002.0,2021/03/25,01:04:40.048244
-20.0,36.0,-999.0,2021/03/25,01:04:40.064487
-18.0,41.0,-1005.0,2021/03/25,01:04:40.080740
-21.0,39.0,-1005.0,2021/03/25,01:04:40.096983
-22.0,35.0,-996.0,2021/03/25,01:04:40.113226
-23.0,34.0,-1003.0,2021/03/25,01:04:40.129495
-24.0,39.0,-1003.0,2021/03/25,01:04:40.145741
-21.0,40.0,-996.0,2021/03/25,01:04:40.161984
-18.0,36.0,-1001.0,2021/03/25,01:04:40.178231
-22.0,37.0,-1002.0,2021/03/25,01:04:40.194474
-20.0,37.0,-1000.0,2021/03/25,01:04:40.210720
-22.0,42.0,-1003.0,2021/03/25,01:04:40.226971
-20.0,37.0,-1008.0,2021/03/25,01:04:40.243219
-18.0,38.0,-999.0,2021/03/25,01:04:40.259492
-21.0,38.0,-999.0,2021/03/25,01:04:40.275743
-20.0,37.0,-1004.0,2021/03/25,01:04:40.291996
-21.0,40.0,-1001.0,2021/03/25,01:04:40.308235
-20.0,32.0,-998.0,2021/03/25,01:04:40.324597
-18.0,37.0,-1003.0,2021/03/25,01:04:40.341159
-22.0,41.0,-1002.0,2021/03/25,01:04:40.357442
-21.0,36.0,-1002.0,2021/03/25,01:04:40.373725
-20.0,36.0,-1001.0,2021/03/25,01:04:40.390354
-19.0,40.0,-1006.0,2021/03/25,01:04:40.406697
-19.0,36.0,-1002.0,2021/03/25,01:04:40.423037
-20.0,43.0,-999.0,2021/03/25,01:04:40.439465
-22.0,41.0,-1000.0,2021/03/25,01:04:40.458576
-21.0,39.0,-999.0,2021/03/25,01:04:40.475561
-20.0,39.0,-1008.0,2021/03/25,01:04:40.491838
-19.0,39.0,-1003.0,2021/03/25,01:04:40.508083
-20.0,35.0,-1000.0,2021/03/25,01:04:40.524457
-19.0,35.0,-1005.0,2021/03/25,01:04:40.540713
-19.0,32.0,-1006.0,2021/03/25,01:04:40.556970
-23.0,39.0,-1003.0,2021/03/25,01:04:40.573222
-18.0,41.0,-1003.0,2021/03/25,01:04:40.589484
-19.0,38.0,-1002.0,2021/03/25,01:04:40.605735
-21.0,42.0,-1003.0,2021/03/25,01:04:40.621991
-18.0,34.0,-1000.0,2021/03/25,01:04:40.638245
-19.0,43.0,-1003.0,2021/03/25,01:04:40.654495
-20.0,37.0,-1002.0,2021/03/25,01:04:40.670749
-19.0,35.0,-993.0,2021/03/25,01:04:40.686999
-21.0,40.0,-1000.0,2021/03/25,01:04:40.703340
-20.0,35.0,-1000.0,2021/03/25,01:04:40.719591
-22.0,43.0,-999.0,2021/03/25,01:04:40.735840
-21.0,39.0,-1006.0,2021/03/25,01:04:40.752080
-20.0,42.0,-1003.0,2021/03/25,01:04:40.768327
-23.0,34.0,-1002.0,2021/03/25,01:04:40.784585
-21.0,40.0,-998.0,2021/03/25,01:04:40.800828
-17.0,35.0,-999.0,2021/03/25,01:04:40.817063
-17.0,38.0,-1001.0,2021/03/25,01:04:40.833326
-20.0,41.0,-1004.0,2021/03/25,01:04:40.849571
-19.0,39.0,-998.0,2021/03/25,01:04:40.865831
-19.0,36.0,-1006.0,2021/03/25,01:04:40.882072
-26.0,36.0,-1006.0,2021/03/25,01:04:40.898321
-22.0,34.0,-1002.0,2021/03/25,01:04:40.914573
-18.0,36.0,-1003.0,2021/03/25,01:04:40.930816
-23.0,37.0,-1000.0,2021/03/25,01:04:40.947069
-19.0,36.0,-1002.0,2021/03/25,01:04:40.963306
-19.0,39.0,-1001.0,2021/03/25,01:04:40.979548
-21.0,41.0,-997.0,2021/03/25,01:04:40.995798
-20.0,39.0,-1003.0,2021/03/25,01:04:41.012040
