x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-13.0,31.0,-1001.0,2021/03/25,00:51:13.121961
-20.0,29.0,-1001.0,2021/03/25,00:51:13.138228
-15.0,35.0,-1005.0,2021/03/25,00:51:13.154501
-14.0,31.0,-1004.0,2021/03/25,00:51:13.170759
-17.0,26.0,-1001.0,2021/03/25,00:51:13.187013
-17.0,31.0,-998.0,2021/03/25,00:51:13.203289
-15.0,28.0,-1003.0,2021/03/25,00:51:13.219549
-16.0,30.0,-1000.0,2021/03/25,00:51:13.235815
-17.0,29.0,-1006.0,2021/03/25,00:51:13.252079
-17.0,33.0,-1009.0,2021/03/25,00:51:13.268330
-16.0,28.0,-999.0,2021/03/25,00:51:13.284594
-16.0,31.0,-1000.0,2021/03/25,00:51:13.300848
-13.0,28.0,-1000.0,2021/03/25,00:51:13.317108
-12.0,33.0,-999.0,2021/03/25,00:51:13.333367
-19.0,29.0,-998.0,2021/03/25,00:51:13.349633
-15.0,37.0,-1002.0,2021/03/25,00:51:13.365896
-14.0,34.0,-1003.0,2021/03/25,00:51:13.382160
-12.0,33.0,-998.0,2021/03/25,00:51:13.398430
-13.0,33.0,-1002.0,2021/03/25,00:51:13.414700
-17.0,31.0,-1004.0,2021/03/25,00:51:13.430957
-16.0,30.0,-1002.0,2021/03/25,00:51:13.447224
-16.0,29.0,-1000.0,2021/03/25,00:51:13.463497
-14.0,35.0,-996.0,2021/03/25,00:51:13.479756
-19.0,32.0,-999.0,2021/03/25,00:51:13.496027
-11.0,34.0,-1004.0,2021/03/25,00:51:13.512293
-12.0,32.0,-1003.0,2021/03/25,00:51:13.528558
-12.0,28.0,-1007.0,2021/03/25,00:51:13.544824
-17.0,35.0,-1000.0,2021/03/25,00:51:13.561087
-11.0,28.0,-1002.0,2021/03/25,00:51:13.577357
-14.0,29.0,-1009.0,2021/03/25,00:51:13.593614
-18.0,34.0,-1001.0,2021/03/25,00:51:13.609871
-12.0,31.0,-1003.0,2021/03/25,00:51:13.626141
-16.0,33.0,-1004.0,2021/03/25,00:51:13.642410
-17.0,35.0,-999.0,2021/03/25,00:51:13.658681
-20.0,27.0,-998.0,2021/03/25,00:51:13.674943
-12.0,32.0,-1001.0,2021/03/25,00:51:13.691202
-20.0,31.0,-997.0,2021/03/25,00:51:13.707467
-17.0,31.0,-1004.0,2021/03/25,00:51:13.723719
-12.0,32.0,-1006.0,2021/03/25,00:51:13.739979
-11.0,34.0,-1003.0,2021/03/25,00:51:13.756241
-13.0,33.0,-998.0,2021/03/25,00:51:13.772489
-12.0,32.0,-1001.0,2021/03/25,00:51:13.788761
-16.0,32.0,-999.0,2021/03/25,00:51:13.805036
-18.0,31.0,-1000.0,2021/03/25,00:51:13.821297
-14.0,32.0,-1004.0,2021/03/25,00:51:13.837549
-18.0,32.0,-1001.0,2021/03/25,00:51:13.853809
-11.0,32.0,-1001.0,2021/03/25,00:51:13.870068
-16.0,31.0,-998.0,2021/03/25,00:51:13.886332
-14.0,31.0,-998.0,2021/03/25,00:51:13.902608
-19.0,30.0,-1003.0,2021/03/25,00:51:13.918867
-13.0,30.0,-1003.0,2021/03/25,00:51:13.935130
-17.0,30.0,-1002.0,2021/03/25,00:51:13.951392
-14.0,32.0,-999.0,2021/03/25,00:51:13.967660
-16.0,32.0,-1002.0,2021/03/25,00:51:13.983917
-17.0,28.0,-1001.0,2021/03/25,00:51:14.000171
-15.0,33.0,-998.0,2021/03/25,00:51:14.016434
-16.0,32.0,-998.0,2021/03/25,00:51:14.032696
-10.0,35.0,-1001.0,2021/03/25,00:51:14.048970
-15.0,34.0,-1011.0,2021/03/25,00:51:14.065238
-18.0,33.0,-995.0,2021/03/25,00:51:14.081496
-14.0,32.0,-998.0,2021/03/25,00:51:14.097762
-14.0,33.0,-1002.0,2021/03/25,00:51:14.114030
-14.0,28.0,-1000.0,2021/03/25,00:51:14.130307
-14.0,33.0,-999.0,2021/03/25,00:51:14.146577
-14.0,31.0,-1008.0,2021/03/25,00:51:14.162845
-14.0,32.0,-1005.0,2021/03/25,00:51:14.179104
-16.0,33.0,-1005.0,2021/03/25,00:51:14.195370
-13.0,31.0,-1006.0,2021/03/25,00:51:14.211635
-16.0,34.0,-999.0,2021/03/25,00:51:14.227904
-10.0,32.0,-1016.0,2021/03/25,00:51:14.244167
-15.0,32.0,-1002.0,2021/03/25,00:51:14.260432
-14.0,34.0,-999.0,2021/03/25,00:51:14.276688
-15.0,30.0,-999.0,2021/03/25,00:51:14.292951
-18.0,35.0,-1005.0,2021/03/25,00:51:14.309212
-10.0,30.0,-1002.0,2021/03/25,00:51:14.325474
-9.0,29.0,-1000.0,2021/03/25,00:51:14.341747
-12.0,34.0,-996.0,2021/03/25,00:51:14.358012
-12.0,32.0,-1003.0,2021/03/25,00:51:14.374297
-14.0,30.0,-1000.0,2021/03/25,00:51:14.390546
-14.0,34.0,-996.0,2021/03/25,00:51:14.406811
-19.0,29.0,-999.0,2021/03/25,00:51:14.423068
-13.0,34.0,-1003.0,2021/03/25,00:51:14.439364
-17.0,31.0,-998.0,2021/03/25,00:51:14.455636
-14.0,30.0,-1007.0,2021/03/25,00:51:14.471890
-18.0,30.0,-1010.0,2021/03/25,00:51:14.488153
-10.0,33.0,-1002.0,2021/03/25,00:51:14.504423
-12.0,32.0,-1005.0,2021/03/25,00:51:14.520685
-18.0,30.0,-1004.0,2021/03/25,00:51:14.536953
-16.0,31.0,-1003.0,2021/03/25,00:51:14.553209
-13.0,36.0,-999.0,2021/03/25,00:51:14.569504
-16.0,33.0,-1003.0,2021/03/25,00:51:14.585764
-17.0,31.0,-1002.0,2021/03/25,00:51:14.602023
-18.0,35.0,-1005.0,2021/03/25,00:51:14.618294
-14.0,29.0,-1000.0,2021/03/25,00:51:14.634552
-12.0,34.0,-1002.0,2021/03/25,00:51:14.650807
-14.0,31.0,-999.0,2021/03/25,00:51:14.667072
-8.0,31.0,-1009.0,2021/03/25,00:51:14.683337
-16.0,30.0,-998.0,2021/03/25,00:51:14.699601
-15.0,30.0,-1004.0,2021/03/25,00:51:14.715853
-11.0,28.0,-1000.0,2021/03/25,00:51:14.732120
-15.0,31.0,-1005.0,2021/03/25,00:51:14.748396
-18.0,26.0,-996.0,2021/03/25,00:51:14.764672
-11.0,31.0,-1003.0,2021/03/25,00:51:14.780933
-18.0,30.0,-996.0,2021/03/25,00:51:14.797184
-16.0,30.0,-1005.0,2021/03/25,00:51:14.813445
-14.0,33.0,-1008.0,2021/03/25,00:51:14.829698
-17.0,32.0,-998.0,2021/03/25,00:51:14.845966
-14.0,34.0,-1006.0,2021/03/25,00:51:14.862229
-15.0,31.0,-999.0,2021/03/25,00:51:14.878486
-16.0,31.0,-1000.0,2021/03/25,00:51:14.894748
-15.0,33.0,-999.0,2021/03/25,00:51:14.911008
-16.0,32.0,-1005.0,2021/03/25,00:51:14.927276
-17.0,34.0,-1004.0,2021/03/25,00:51:14.943538
-17.0,30.0,-1008.0,2021/03/25,00:51:14.959797
-16.0,28.0,-1004.0,2021/03/25,00:51:14.976061
-16.0,32.0,-1000.0,2021/03/25,00:51:14.992320
-17.0,32.0,-1000.0,2021/03/25,00:51:15.008596
-16.0,29.0,-1006.0,2021/03/25,00:51:15.024865
-15.0,30.0,-1000.0,2021/03/25,00:51:15.041119
-12.0,38.0,-1001.0,2021/03/25,00:51:15.057384
-18.0,31.0,-1002.0,2021/03/25,00:51:15.073650
-18.0,31.0,-997.0,2021/03/25,00:51:15.089917
-19.0,29.0,-1001.0,2021/03/25,00:51:15.106188
-19.0,37.0,-998.0,2021/03/25,00:51:15.122444
-14.0,34.0,-1003.0,2021/03/25,00:51:15.138709
-14.0,31.0,-999.0,2021/03/25,00:51:15.154971
-12.0,33.0,-1003.0,2021/03/25,00:51:15.171236
-14.0,32.0,-998.0,2021/03/25,00:51:15.187503
-14.0,32.0,-1002.0,2021/03/25,00:51:15.203761
-14.0,28.0,-1002.0,2021/03/25,00:51:15.220035
-15.0,32.0,-1001.0,2021/03/25,00:51:15.236300
-11.0,31.0,-996.0,2021/03/25,00:51:15.252569
-13.0,30.0,-1003.0,2021/03/25,00:51:15.268834
-12.0,32.0,-1004.0,2021/03/25,00:51:15.285098
-13.0,32.0,-1002.0,2021/03/25,00:51:15.301368
-18.0,33.0,-999.0,2021/03/25,00:51:15.317633
-15.0,30.0,-1005.0,2021/03/25,00:51:15.333888
-20.0,30.0,-1008.0,2021/03/25,00:51:15.350141
-20.0,31.0,-1003.0,2021/03/25,00:51:15.366405
-15.0,30.0,-1003.0,2021/03/25,00:51:15.382659
-14.0,31.0,-1001.0,2021/03/25,00:51:15.398927
-10.0,26.0,-1003.0,2021/03/25,00:51:15.415227
-15.0,30.0,-1006.0,2021/03/25,00:51:15.431485
-14.0,28.0,-998.0,2021/03/25,00:51:15.447741
-13.0,33.0,-1004.0,2021/03/25,00:51:15.463995
-16.0,34.0,-999.0,2021/03/25,00:51:15.480271
-16.0,33.0,-1006.0,2021/03/25,00:51:15.496542
-19.0,34.0,-1001.0,2021/03/25,00:51:15.512815
-14.0,35.0,-1006.0,2021/03/25,00:51:15.529079
-19.0,34.0,-998.0,2021/03/25,00:51:15.545344
-12.0,31.0,-1002.0,2021/03/25,00:51:15.561607
-13.0,35.0,-1000.0,2021/03/25,00:51:15.577875
-19.0,31.0,-1005.0,2021/03/25,00:51:15.594128
-15.0,29.0,-1000.0,2021/03/25,00:51:15.610386
-16.0,30.0,-1011.0,2021/03/25,00:51:15.626651
-14.0,32.0,-1005.0,2021/03/25,00:51:15.642926
-15.0,30.0,-1003.0,2021/03/25,00:51:15.659200
-17.0,34.0,-1007.0,2021/03/25,00:51:15.675458
-13.0,31.0,-995.0,2021/03/25,00:51:15.691732
-15.0,32.0,-1005.0,2021/03/25,00:51:15.707995
-18.0,32.0,-997.0,2021/03/25,00:51:15.724278
-17.0,32.0,-1000.0,2021/03/25,00:51:15.740544
-16.0,34.0,-999.0,2021/03/25,00:51:15.756804
-14.0,29.0,-1005.0,2021/03/25,00:51:15.773073
-14.0,36.0,-1005.0,2021/03/25,00:51:15.789371
-19.0,30.0,-1005.0,2021/03/25,00:51:15.805632
-13.0,26.0,-1006.0,2021/03/25,00:51:15.821896
-17.0,30.0,-1000.0,2021/03/25,00:51:15.838152
-14.0,37.0,-1003.0,2021/03/25,00:51:15.854414
-15.0,31.0,-1001.0,2021/03/25,00:51:15.870673
-17.0,32.0,-1001.0,2021/03/25,00:51:15.886927
-18.0,29.0,-996.0,2021/03/25,00:51:15.903189
-14.0,32.0,-1000.0,2021/03/25,00:51:15.919477
-20.0,33.0,-1006.0,2021/03/25,00:51:15.935738
-17.0,30.0,-996.0,2021/03/25,00:51:15.952000
-15.0,32.0,-1001.0,2021/03/25,00:51:15.968280
-17.0,34.0,-999.0,2021/03/25,00:51:15.984548
-19.0,33.0,-1002.0,2021/03/25,00:51:16.000806
-14.0,30.0,-1004.0,2021/03/25,00:51:16.017075
-20.0,28.0,-1001.0,2021/03/25,00:51:16.033337
-20.0,34.0,-1000.0,2021/03/25,00:51:16.049592
-17.0,27.0,-1008.0,2021/03/25,00:51:16.065861
-15.0,28.0,-997.0,2021/03/25,00:51:16.082138
-17.0,31.0,-1001.0,2021/03/25,00:51:16.098401
-15.0,31.0,-999.0,2021/03/25,00:51:16.114665
-16.0,29.0,-999.0,2021/03/25,00:51:16.130928
-24.0,31.0,-1001.0,2021/03/25,00:51:16.147199
-12.0,32.0,-1000.0,2021/03/25,00:51:16.163458
-17.0,29.0,-999.0,2021/03/25,00:51:16.179749
-13.0,31.0,-998.0,2021/03/25,00:51:16.196026
-10.0,33.0,-1004.0,2021/03/25,00:51:16.212289
-18.0,34.0,-998.0,2021/03/25,00:51:16.228557
-18.0,30.0,-1001.0,2021/03/25,00:51:16.244812
-18.0,33.0,-1004.0,2021/03/25,00:51:16.261072
-14.0,33.0,-998.0,2021/03/25,00:51:16.277337
-12.0,32.0,-1004.0,2021/03/25,00:51:16.293605
-14.0,30.0,-999.0,2021/03/25,00:51:16.309868
-13.0,32.0,-1004.0,2021/03/25,00:51:16.326123
-11.0,35.0,-1005.0,2021/03/25,00:51:16.342380
-16.0,32.0,-996.0,2021/03/25,00:51:16.358647
-18.0,33.0,-1008.0,2021/03/25,00:51:16.374920
-18.0,33.0,-1000.0,2021/03/25,00:51:16.391180
-15.0,34.0,-1007.0,2021/03/25,00:51:16.407439
-15.0,33.0,-1002.0,2021/03/25,00:51:16.423713
-13.0,28.0,-1008.0,2021/03/25,00:51:16.439972
-12.0,40.0,-1000.0,2021/03/25,00:51:16.456237
-12.0,30.0,-1005.0,2021/03/25,00:51:16.472512
-18.0,30.0,-1000.0,2021/03/25,00:51:16.488778
-17.0,28.0,-1001.0,2021/03/25,00:51:16.505045
-17.0,33.0,-1002.0,2021/03/25,00:51:16.521308
-15.0,30.0,-1002.0,2021/03/25,00:51:16.537578
-18.0,35.0,-1005.0,2021/03/25,00:51:16.553840
-18.0,31.0,-1001.0,2021/03/25,00:51:16.570103
-11.0,33.0,-998.0,2021/03/25,00:51:16.586371
-10.0,31.0,-1003.0,2021/03/25,00:51:16.602632
-14.0,30.0,-1004.0,2021/03/25,00:51:16.618901
-12.0,32.0,-1002.0,2021/03/25,00:51:16.635186
-15.0,35.0,-1000.0,2021/03/25,00:51:16.651447
-19.0,32.0,-1006.0,2021/03/25,00:51:16.667706
-19.0,32.0,-1002.0,2021/03/25,00:51:16.683975
-21.0,27.0,-1007.0,2021/03/25,00:51:16.700243
-12.0,28.0,-1005.0,2021/03/25,00:51:16.716505
-15.0,33.0,-1005.0,2021/03/25,00:51:16.732765
-12.0,38.0,-1000.0,2021/03/25,00:51:16.749029
-13.0,29.0,-1003.0,2021/03/25,00:51:16.765301
-12.0,31.0,-1004.0,2021/03/25,00:51:16.781574
-17.0,30.0,-1006.0,2021/03/25,00:51:16.797832
-15.0,34.0,-1000.0,2021/03/25,00:51:16.814096
-15.0,30.0,-999.0,2021/03/25,00:51:16.830361
-12.0,27.0,-997.0,2021/03/25,00:51:16.846626
-13.0,29.0,-1003.0,2021/03/25,00:51:16.862892
-12.0,29.0,-1004.0,2021/03/25,00:51:16.879153
-16.0,33.0,-1000.0,2021/03/25,00:51:16.895405
-14.0,32.0,-1003.0,2021/03/25,00:51:16.911666
-16.0,33.0,-996.0,2021/03/25,00:51:16.927935
-17.0,32.0,-1003.0,2021/03/25,00:51:16.944196
-16.0,31.0,-1001.0,2021/03/25,00:51:16.960448
-12.0,33.0,-999.0,2021/03/25,00:51:16.976711
-14.0,35.0,-1000.0,2021/03/25,00:51:16.992976
-17.0,36.0,-1002.0,2021/03/25,00:51:17.009246
-16.0,27.0,-995.0,2021/03/25,00:51:17.025521
-14.0,31.0,-1005.0,2021/03/25,00:51:17.041785
-17.0,31.0,-1001.0,2021/03/25,00:51:17.058052
-15.0,30.0,-999.0,2021/03/25,00:51:17.074324
-15.0,33.0,-996.0,2021/03/25,00:51:17.090605
-17.0,33.0,-995.0,2021/03/25,00:51:17.106869
-14.0,34.0,-1004.0,2021/03/25,00:51:17.123130
-13.0,35.0,-1003.0,2021/03/25,00:51:17.139394
-19.0,35.0,-1003.0,2021/03/25,00:51:17.155658
-18.0,27.0,-1006.0,2021/03/25,00:51:17.171922
-17.0,34.0,-998.0,2021/03/25,00:51:17.188196
-12.0,33.0,-1004.0,2021/03/25,00:51:17.204452
-16.0,35.0,-1000.0,2021/03/25,00:51:17.220713
-15.0,32.0,-1001.0,2021/03/25,00:51:17.236993
-12.0,32.0,-1003.0,2021/03/25,00:51:17.253278
-14.0,32.0,-1003.0,2021/03/25,00:51:17.269542
-10.0,35.0,-1001.0,2021/03/25,00:51:17.285803
-14.0,28.0,-993.0,2021/03/25,00:51:17.302087
-14.0,29.0,-997.0,2021/03/25,00:51:17.318353
-12.0,30.0,-996.0,2021/03/25,00:51:17.334622
-15.0,29.0,-1001.0,2021/03/25,00:51:17.350881
-18.0,33.0,-1000.0,2021/03/25,00:51:17.367141
-15.0,27.0,-1005.0,2021/03/25,00:51:17.383406
-16.0,30.0,-1005.0,2021/03/25,00:51:17.399661
-16.0,33.0,-1009.0,2021/03/25,00:51:17.415923
-19.0,29.0,-1002.0,2021/03/25,00:51:17.432188
-12.0,35.0,-1004.0,2021/03/25,00:51:17.448447
-14.0,27.0,-1000.0,2021/03/25,00:51:17.464705
-17.0,35.0,-1007.0,2021/03/25,00:51:17.480969
-18.0,31.0,-999.0,2021/03/25,00:51:17.497232
-18.0,30.0,-999.0,2021/03/25,00:51:17.513493
-17.0,29.0,-1000.0,2021/03/25,00:51:17.529749
-10.0,29.0,-1003.0,2021/03/25,00:51:17.546008
-12.0,32.0,-997.0,2021/03/25,00:51:17.562276
-13.0,31.0,-1007.0,2021/03/25,00:51:17.578545
-17.0,29.0,-1003.0,2021/03/25,00:51:17.594812
-17.0,31.0,-1002.0,2021/03/25,00:51:17.611073
-19.0,33.0,-1001.0,2021/03/25,00:51:17.627340
-16.0,28.0,-1004.0,2021/03/25,00:51:17.643607
-15.0,32.0,-1007.0,2021/03/25,00:51:17.659882
-13.0,32.0,-997.0,2021/03/25,00:51:17.676150
-12.0,32.0,-997.0,2021/03/25,00:51:17.692414
-19.0,28.0,-998.0,2021/03/25,00:51:17.708675
-16.0,29.0,-1006.0,2021/03/25,00:51:17.724943
-14.0,31.0,-999.0,2021/03/25,00:51:17.741210
-15.0,35.0,-1006.0,2021/03/25,00:51:17.757478
-13.0,33.0,-1006.0,2021/03/25,00:51:17.773741
-17.0,32.0,-1002.0,2021/03/25,00:51:17.790012
-20.0,32.0,-1004.0,2021/03/25,00:51:17.806287
-17.0,29.0,-1001.0,2021/03/25,00:51:17.822555
-12.0,33.0,-998.0,2021/03/25,00:51:17.838819
-18.0,31.0,-1002.0,2021/03/25,00:51:17.855084
-11.0,33.0,-1002.0,2021/03/25,00:51:17.871342
-17.0,34.0,-998.0,2021/03/25,00:51:17.887613
-16.0,29.0,-1003.0,2021/03/25,00:51:17.903884
-12.0,30.0,-1002.0,2021/03/25,00:51:17.920143
-13.0,31.0,-1001.0,2021/03/25,00:51:17.936414
-15.0,30.0,-1002.0,2021/03/25,00:51:17.952669
-17.0,27.0,-1003.0,2021/03/25,00:51:17.968937
-17.0,33.0,-1005.0,2021/03/25,00:51:17.985208
-17.0,33.0,-1001.0,2021/03/25,00:51:18.001468
-12.0,35.0,-998.0,2021/03/25,00:51:18.017734
-14.0,30.0,-999.0,2021/03/25,00:51:18.034003
-15.0,30.0,-1005.0,2021/03/25,00:51:18.050282
-16.0,36.0,-1000.0,2021/03/25,00:51:18.066547
-11.0,34.0,-1004.0,2021/03/25,00:51:18.082829
-14.0,31.0,-1001.0,2021/03/25,00:51:18.099092
-15.0,27.0,-1004.0,2021/03/25,00:51:18.115358
-13.0,32.0,-1004.0,2021/03/25,00:51:18.131622
-13.0,30.0,-1006.0,2021/03/25,00:51:18.147890
-17.0,27.0,-1002.0,2021/03/25,00:51:18.164143
-13.0,31.0,-1005.0,2021/03/25,00:51:18.180399
-14.0,30.0,-997.0,2021/03/25,00:51:18.196670
-14.0,34.0,-1001.0,2021/03/25,00:51:18.212934
-14.0,33.0,-1002.0,2021/03/25,00:51:18.229206
-10.0,33.0,-1003.0,2021/03/25,00:51:18.245472
-15.0,29.0,-1002.0,2021/03/25,00:51:18.261740
-15.0,29.0,-999.0,2021/03/25,00:51:18.278007
-18.0,32.0,-999.0,2021/03/25,00:51:18.294304
-13.0,31.0,-1008.0,2021/03/25,00:51:18.310568
-18.0,34.0,-996.0,2021/03/25,00:51:18.326827
-15.0,34.0,-1001.0,2021/03/25,00:51:18.343088
-13.0,28.0,-1000.0,2021/03/25,00:51:18.359379
-17.0,28.0,-1006.0,2021/03/25,00:51:18.375652
-16.0,31.0,-999.0,2021/03/25,00:51:18.391915
-15.0,31.0,-1003.0,2021/03/25,00:51:18.408180
-13.0,33.0,-1004.0,2021/03/25,00:51:18.424443
-15.0,31.0,-1000.0,2021/03/25,00:51:18.440702
-16.0,32.0,-1003.0,2021/03/25,00:51:18.456969
-14.0,33.0,-1003.0,2021/03/25,00:51:18.473234
-13.0,34.0,-1000.0,2021/03/25,00:51:18.489507
-16.0,30.0,-1002.0,2021/03/25,00:51:18.505772
-16.0,29.0,-999.0,2021/03/25,00:51:18.522032
-11.0,32.0,-1001.0,2021/03/25,00:51:18.538297
-15.0,31.0,-1006.0,2021/03/25,00:51:18.554568
-19.0,30.0,-1003.0,2021/03/25,00:51:18.570823
-12.0,36.0,-1002.0,2021/03/25,00:51:18.587090
-14.0,32.0,-1003.0,2021/03/25,00:51:18.603357
-13.0,30.0,-1003.0,2021/03/25,00:51:18.619615
-11.0,31.0,-1000.0,2021/03/25,00:51:18.635901
-15.0,30.0,-999.0,2021/03/25,00:51:18.652156
-14.0,34.0,-1007.0,2021/03/25,00:51:18.668428
-15.0,32.0,-996.0,2021/03/25,00:51:18.684691
-17.0,28.0,-1005.0,2021/03/25,00:51:18.700954
-18.0,28.0,-997.0,2021/03/25,00:51:18.717217
-14.0,35.0,-1002.0,2021/03/25,00:51:18.733474
-16.0,27.0,-999.0,2021/03/25,00:51:18.749736
-15.0,29.0,-999.0,2021/03/25,00:51:18.766001
-16.0,28.0,-1007.0,2021/03/25,00:51:18.782275
-18.0,31.0,-999.0,2021/03/25,00:51:18.798541
-18.0,35.0,-1003.0,2021/03/25,00:51:18.814800
-10.0,33.0,-1002.0,2021/03/25,00:51:18.831062
-14.0,35.0,-1010.0,2021/03/25,00:51:18.847327
-18.0,32.0,-995.0,2021/03/25,00:51:18.863599
-16.0,33.0,-1002.0,2021/03/25,00:51:18.879869
-11.0,36.0,-999.0,2021/03/25,00:51:18.896138
-12.0,34.0,-996.0,2021/03/25,00:51:18.912397
-16.0,29.0,-1003.0,2021/03/25,00:51:18.931706
-14.0,27.0,-1007.0,2021/03/25,00:51:18.948773
-19.0,28.0,-997.0,2021/03/25,00:51:18.965057
-19.0,29.0,-1001.0,2021/03/25,00:51:18.981287
-20.0,29.0,-1003.0,2021/03/25,00:51:18.997518
-12.0,33.0,-1001.0,2021/03/25,00:51:19.013811
-17.0,33.0,-1001.0,2021/03/25,00:51:19.030129
-14.0,36.0,-1010.0,2021/03/25,00:51:19.046501
-17.0,30.0,-1002.0,2021/03/25,00:51:19.062854
-13.0,30.0,-1001.0,2021/03/25,00:51:19.079301
-15.0,29.0,-1000.0,2021/03/25,00:51:19.095610
-14.0,28.0,-1002.0,2021/03/25,00:51:19.111924
-17.0,35.0,-1004.0,2021/03/25,00:51:19.128258
-15.0,33.0,-1001.0,2021/03/25,00:51:19.144518
-14.0,37.0,-1001.0,2021/03/25,00:51:19.160775
-16.0,34.0,-1000.0,2021/03/25,00:51:19.177034
-14.0,31.0,-1000.0,2021/03/25,00:51:19.193321
-15.0,34.0,-1000.0,2021/03/25,00:51:19.209584
-16.0,31.0,-1002.0,2021/03/25,00:51:19.225836
-15.0,34.0,-1006.0,2021/03/25,00:51:19.242095
-14.0,31.0,-999.0,2021/03/25,00:51:19.258344
-20.0,32.0,-1007.0,2021/03/25,00:51:19.274599
-16.0,35.0,-1002.0,2021/03/25,00:51:19.290844
-13.0,31.0,-1003.0,2021/03/25,00:51:19.307099
-18.0,33.0,-1005.0,2021/03/25,00:51:19.323353
-13.0,28.0,-997.0,2021/03/25,00:51:19.339605
-18.0,30.0,-1000.0,2021/03/25,00:51:19.355863
-16.0,33.0,-998.0,2021/03/25,00:51:19.372102
-15.0,33.0,-1000.0,2021/03/25,00:51:19.388348
-20.0,31.0,-1004.0,2021/03/25,00:51:19.404605
-15.0,30.0,-1005.0,2021/03/25,00:51:19.420852
-17.0,34.0,-1003.0,2021/03/25,00:51:19.437109
-15.0,29.0,-1000.0,2021/03/25,00:51:19.453351
-17.0,29.0,-1002.0,2021/03/25,00:51:19.469596
-14.0,36.0,-1002.0,2021/03/25,00:51:19.485848
-11.0,29.0,-1001.0,2021/03/25,00:51:19.502103
-15.0,28.0,-1001.0,2021/03/25,00:51:19.518362
-17.0,31.0,-1000.0,2021/03/25,00:51:19.534608
-21.0,32.0,-1005.0,2021/03/25,00:51:19.550855
-18.0,26.0,-1003.0,2021/03/25,00:51:19.567114
-15.0,30.0,-1002.0,2021/03/25,00:51:19.583367
-15.0,32.0,-1006.0,2021/03/25,00:51:19.599638
-9.0,33.0,-999.0,2021/03/25,00:51:19.615890
-16.0,31.0,-1005.0,2021/03/25,00:51:19.632132
-14.0,29.0,-1000.0,2021/03/25,00:51:19.648388
-15.0,35.0,-998.0,2021/03/25,00:51:19.664635
-15.0,35.0,-1005.0,2021/03/25,00:51:19.680881
-12.0,35.0,-1007.0,2021/03/25,00:51:19.697128
-16.0,31.0,-1005.0,2021/03/25,00:51:19.713394
-16.0,32.0,-1001.0,2021/03/25,00:51:19.729643
-14.0,34.0,-1002.0,2021/03/25,00:51:19.745900
-14.0,31.0,-1007.0,2021/03/25,00:51:19.762143
-13.0,29.0,-998.0,2021/03/25,00:51:19.778385
-18.0,28.0,-1002.0,2021/03/25,00:51:19.794635
-14.0,30.0,-999.0,2021/03/25,00:51:19.810877
-17.0,28.0,-1004.0,2021/03/25,00:51:19.827130
-13.0,32.0,-1005.0,2021/03/25,00:51:19.843378
-14.0,28.0,-1003.0,2021/03/25,00:51:19.859630
-12.0,31.0,-1002.0,2021/03/25,00:51:19.875877
-15.0,34.0,-1002.0,2021/03/25,00:51:19.892124
-17.0,32.0,-1006.0,2021/03/25,00:51:19.908380
-18.0,30.0,-1002.0,2021/03/25,00:51:19.924624
-15.0,28.0,-1005.0,2021/03/25,00:51:19.940870
-15.0,34.0,-1000.0,2021/03/25,00:51:19.957122
-15.0,32.0,-1005.0,2021/03/25,00:51:19.973374
-15.0,31.0,-1007.0,2021/03/25,00:51:19.989622
-19.0,35.0,-1009.0,2021/03/25,00:51:20.005885
-16.0,33.0,-998.0,2021/03/25,00:51:20.022135
-14.0,28.0,-1008.0,2021/03/25,00:51:20.038384
-16.0,32.0,-998.0,2021/03/25,00:51:20.054635
-12.0,32.0,-1004.0,2021/03/25,00:51:20.070900
-19.0,34.0,-1002.0,2021/03/25,00:51:20.087152
-13.0,32.0,-1003.0,2021/03/25,00:51:20.103410
-19.0,34.0,-1003.0,2021/03/25,00:51:20.119661
-14.0,33.0,-1006.0,2021/03/25,00:51:20.135923
-11.0,34.0,-1008.0,2021/03/25,00:51:20.152175
-16.0,30.0,-1005.0,2021/03/25,00:51:20.168432
-15.0,29.0,-1002.0,2021/03/25,00:51:20.184714
-14.0,32.0,-999.0,2021/03/25,00:51:20.200966
-13.0,33.0,-1000.0,2021/03/25,00:51:20.217224
-15.0,29.0,-1002.0,2021/03/25,00:51:20.233476
-16.0,32.0,-1007.0,2021/03/25,00:51:20.249720
-16.0,33.0,-1005.0,2021/03/25,00:51:20.265968
-16.0,36.0,-1005.0,2021/03/25,00:51:20.282216
-17.0,32.0,-1001.0,2021/03/25,00:51:20.298468
-15.0,33.0,-1002.0,2021/03/25,00:51:20.314723
-18.0,32.0,-1003.0,2021/03/25,00:51:20.330962
-11.0,34.0,-1002.0,2021/03/25,00:51:20.347212
-18.0,33.0,-1002.0,2021/03/25,00:51:20.363460
-18.0,30.0,-1002.0,2021/03/25,00:51:20.379703
-12.0,34.0,-999.0,2021/03/25,00:51:20.395958
-17.0,30.0,-1002.0,2021/03/25,00:51:20.412213
-10.0,33.0,-1000.0,2021/03/25,00:51:20.428462
-13.0,33.0,-1002.0,2021/03/25,00:51:20.444725
-15.0,32.0,-1005.0,2021/03/25,00:51:20.460992
-15.0,30.0,-1002.0,2021/03/25,00:51:20.477254
