x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
5.0,24.0,-1009.0,2021/03/24,23:38:13.231026
7.0,23.0,-1000.0,2021/03/24,23:38:13.247379
15.0,23.0,-1004.0,2021/03/24,23:38:13.263621
11.0,26.0,-992.0,2021/03/24,23:38:13.279875
15.0,23.0,-1000.0,2021/03/24,23:38:13.296118
11.0,28.0,-1003.0,2021/03/24,23:38:13.312355
10.0,22.0,-1000.0,2021/03/24,23:38:13.328597
14.0,22.0,-1001.0,2021/03/24,23:38:13.344837
16.0,24.0,-1003.0,2021/03/24,23:38:13.361078
14.0,30.0,-1002.0,2021/03/24,23:38:13.377316
11.0,21.0,-1003.0,2021/03/24,23:38:13.393557
14.0,30.0,-1007.0,2021/03/24,23:38:13.409797
5.0,28.0,-997.0,2021/03/24,23:38:13.426039
7.0,29.0,-1002.0,2021/03/24,23:38:13.442288
11.0,24.0,-1001.0,2021/03/24,23:38:13.458531
7.0,25.0,-1001.0,2021/03/24,23:38:13.474768
3.0,26.0,-1004.0,2021/03/24,23:38:13.491008
8.0,22.0,-1006.0,2021/03/24,23:38:13.507245
6.0,26.0,-1001.0,2021/03/24,23:38:13.523478
8.0,22.0,-998.0,2021/03/24,23:38:13.539705
8.0,24.0,-1006.0,2021/03/24,23:38:13.555931
4.0,24.0,-1001.0,2021/03/24,23:38:13.572157
6.0,23.0,-1002.0,2021/03/24,23:38:13.588396
8.0,25.0,-1000.0,2021/03/24,23:38:13.604636
10.0,24.0,-1006.0,2021/03/24,23:38:13.620871
14.0,23.0,-1004.0,2021/03/24,23:38:13.637107
10.0,27.0,-1005.0,2021/03/24,23:38:13.653364
13.0,27.0,-1000.0,2021/03/24,23:38:13.669603
12.0,28.0,-1001.0,2021/03/24,23:38:13.685846
13.0,26.0,-1006.0,2021/03/24,23:38:13.702075
3.0,31.0,-1001.0,2021/03/24,23:38:13.718302
5.0,27.0,-1001.0,2021/03/24,23:38:13.734540
7.0,31.0,-1003.0,2021/03/24,23:38:13.750810
4.0,23.0,-1000.0,2021/03/24,23:38:13.767074
5.0,22.0,-999.0,2021/03/24,23:38:13.783312
5.0,22.0,-1002.0,2021/03/24,23:38:13.799552
6.0,24.0,-1003.0,2021/03/24,23:38:13.815789
13.0,25.0,-998.0,2021/03/24,23:38:13.832037
10.0,25.0,-995.0,2021/03/24,23:38:13.848286
12.0,22.0,-997.0,2021/03/24,23:38:13.864524
15.0,28.0,-1005.0,2021/03/24,23:38:13.880770
12.0,27.0,-1011.0,2021/03/24,23:38:13.897018
6.0,29.0,-999.0,2021/03/24,23:38:13.913327
13.0,32.0,-1002.0,2021/03/24,23:38:13.929589
12.0,24.0,-995.0,2021/03/24,23:38:13.945829
12.0,28.0,-1000.0,2021/03/24,23:38:13.962071
9.0,24.0,-1003.0,2021/03/24,23:38:13.978312
8.0,28.0,-999.0,2021/03/24,23:38:13.994558
7.0,27.0,-1004.0,2021/03/24,23:38:14.010801
9.0,22.0,-999.0,2021/03/24,23:38:14.027037
16.0,24.0,-1004.0,2021/03/24,23:38:14.043350
11.0,21.0,-998.0,2021/03/24,23:38:14.059610
13.0,23.0,-1000.0,2021/03/24,23:38:14.075857
5.0,21.0,-1000.0,2021/03/24,23:38:14.092104
13.0,20.0,-1002.0,2021/03/24,23:38:14.108343
11.0,17.0,-1005.0,2021/03/24,23:38:14.125523
9.0,21.0,-1001.0,2021/03/24,23:38:14.143132
7.0,26.0,-997.0,2021/03/24,23:38:14.159592
5.0,22.0,-1007.0,2021/03/24,23:38:14.175869
8.0,20.0,-1000.0,2021/03/24,23:38:14.192107
6.0,24.0,-1001.0,2021/03/24,23:38:14.208355
1.0,23.0,-995.0,2021/03/24,23:38:14.224609
5.0,24.0,-997.0,2021/03/24,23:38:14.240857
3.0,25.0,-1003.0,2021/03/24,23:38:14.257105
3.0,22.0,-1003.0,2021/03/24,23:38:14.273365
9.0,21.0,-997.0,2021/03/24,23:38:14.289601
8.0,22.0,-999.0,2021/03/24,23:38:14.305843
9.0,22.0,-998.0,2021/03/24,23:38:14.322099
3.0,16.0,-1001.0,2021/03/24,23:38:14.338350
8.0,18.0,-996.0,2021/03/24,23:38:14.354590
6.0,17.0,-1004.0,2021/03/24,23:38:14.370829
10.0,18.0,-1007.0,2021/03/24,23:38:14.387073
2.0,15.0,-1004.0,2021/03/24,23:38:14.403363
7.0,20.0,-999.0,2021/03/24,23:38:14.419607
7.0,13.0,-999.0,2021/03/24,23:38:14.435846
11.0,19.0,-996.0,2021/03/24,23:38:14.452087
4.0,16.0,-1003.0,2021/03/24,23:38:14.468336
11.0,18.0,-1003.0,2021/03/24,23:38:14.484593
6.0,21.0,-997.0,2021/03/24,23:38:14.500866
9.0,20.0,-1004.0,2021/03/24,23:38:14.517141
10.0,22.0,-1005.0,2021/03/24,23:38:14.533388
5.0,22.0,-1005.0,2021/03/24,23:38:14.549632
4.0,22.0,-1003.0,2021/03/24,23:38:14.565881
0.0,19.0,-1003.0,2021/03/24,23:38:14.582120
-3.0,15.0,-1004.0,2021/03/24,23:38:14.598367
0.0,13.0,-1001.0,2021/03/24,23:38:14.614610
0.0,13.0,-1001.0,2021/03/24,23:38:14.630851
-1.0,14.0,-993.0,2021/03/24,23:38:14.647111
5.0,18.0,-993.0,2021/03/24,23:38:14.663353
6.0,24.0,-997.0,2021/03/24,23:38:14.679586
5.0,17.0,-1005.0,2021/03/24,23:38:14.695832
8.0,23.0,-1003.0,2021/03/24,23:38:14.712075
0.0,16.0,-998.0,2021/03/24,23:38:14.728342
1.0,19.0,-995.0,2021/03/24,23:38:14.744591
0.0,17.0,-1004.0,2021/03/24,23:38:14.760828
8.0,18.0,-1005.0,2021/03/24,23:38:14.777072
2.0,23.0,-1009.0,2021/03/24,23:38:14.793317
7.0,18.0,-1002.0,2021/03/24,23:38:14.809584
6.0,19.0,-999.0,2021/03/24,23:38:14.825847
0.0,21.0,-1000.0,2021/03/24,23:38:14.842086
3.0,17.0,-998.0,2021/03/24,23:38:14.858321
5.0,16.0,-1002.0,2021/03/24,23:38:14.874967
-1.0,17.0,-1003.0,2021/03/24,23:38:14.891221
1.0,17.0,-1006.0,2021/03/24,23:38:14.907465
5.0,16.0,-1000.0,2021/03/24,23:38:14.923731
5.0,13.0,-1002.0,2021/03/24,23:38:14.939974
3.0,12.0,-1007.0,2021/03/24,23:38:14.956221
6.0,15.0,-999.0,2021/03/24,23:38:14.972479
1.0,13.0,-1003.0,2021/03/24,23:38:14.988725
3.0,13.0,-998.0,2021/03/24,23:38:15.004981
2.0,15.0,-1000.0,2021/03/24,23:38:15.021218
1.0,20.0,-999.0,2021/03/24,23:38:15.037462
6.0,23.0,-1001.0,2021/03/24,23:38:15.053717
4.0,22.0,-1003.0,2021/03/24,23:38:15.069957
4.0,21.0,-1001.0,2021/03/24,23:38:15.086203
3.0,24.0,-1004.0,2021/03/24,23:38:15.102441
-4.0,27.0,-1001.0,2021/03/24,23:38:15.118714
-1.0,18.0,-999.0,2021/03/24,23:38:15.134978
-1.0,18.0,-998.0,2021/03/24,23:38:15.151215
1.0,15.0,-998.0,2021/03/24,23:38:15.167458
-1.0,19.0,-1005.0,2021/03/24,23:38:15.183697
4.0,21.0,-1006.0,2021/03/24,23:38:15.199939
2.0,23.0,-999.0,2021/03/24,23:38:15.216195
0.0,21.0,-1003.0,2021/03/24,23:38:15.232429
0.0,21.0,-995.0,2021/03/24,23:38:15.248670
4.0,21.0,-1000.0,2021/03/24,23:38:15.264914
1.0,20.0,-998.0,2021/03/24,23:38:15.281154
0.0,17.0,-999.0,2021/03/24,23:38:15.297409
7.0,20.0,-999.0,2021/03/24,23:38:15.313648
7.0,23.0,-1000.0,2021/03/24,23:38:15.329887
5.0,20.0,-1006.0,2021/03/24,23:38:15.346135
3.0,21.0,-1004.0,2021/03/24,23:38:15.362377
1.0,19.0,-1007.0,2021/03/24,23:38:15.378633
1.0,16.0,-1000.0,2021/03/24,23:38:15.394878
4.0,18.0,-1004.0,2021/03/24,23:38:15.411113
2.0,18.0,-1005.0,2021/03/24,23:38:15.427373
4.0,18.0,-1001.0,2021/03/24,23:38:15.443619
3.0,17.0,-1002.0,2021/03/24,23:38:15.459874
1.0,14.0,-1004.0,2021/03/24,23:38:15.476118
5.0,20.0,-1001.0,2021/03/24,23:38:15.492355
6.0,18.0,-999.0,2021/03/24,23:38:15.508595
7.0,19.0,-997.0,2021/03/24,23:38:15.524833
9.0,19.0,-1003.0,2021/03/24,23:38:15.541072
1.0,17.0,-999.0,2021/03/24,23:38:15.557313
8.0,18.0,-997.0,2021/03/24,23:38:15.573562
1.0,20.0,-1007.0,2021/03/24,23:38:15.589799
1.0,19.0,-1005.0,2021/03/24,23:38:15.606042
4.0,16.0,-1000.0,2021/03/24,23:38:15.622286
6.0,17.0,-1010.0,2021/03/24,23:38:15.638517
3.0,17.0,-995.0,2021/03/24,23:38:15.654760
9.0,22.0,-1000.0,2021/03/24,23:38:15.670999
8.0,17.0,-995.0,2021/03/24,23:38:15.687242
4.0,18.0,-999.0,2021/03/24,23:38:15.703494
9.0,18.0,-1004.0,2021/03/24,23:38:15.719765
2.0,20.0,-1005.0,2021/03/24,23:38:15.736020
1.0,19.0,-1004.0,2021/03/24,23:38:15.752268
-3.0,24.0,-994.0,2021/03/24,23:38:15.768512
2.0,20.0,-1001.0,2021/03/24,23:38:15.784757
0.0,19.0,-1004.0,2021/03/24,23:38:15.800998
0.0,23.0,-1003.0,2021/03/24,23:38:15.817242
7.0,21.0,-1009.0,2021/03/24,23:38:15.833485
2.0,18.0,-999.0,2021/03/24,23:38:15.849742
1.0,23.0,-997.0,2021/03/24,23:38:15.865989
0.0,22.0,-1001.0,2021/03/24,23:38:15.882234
4.0,24.0,-1005.0,2021/03/24,23:38:15.898477
3.0,21.0,-1003.0,2021/03/24,23:38:15.914717
6.0,19.0,-1004.0,2021/03/24,23:38:15.930971
9.0,21.0,-1002.0,2021/03/24,23:38:15.947220
6.0,16.0,-1007.0,2021/03/24,23:38:15.963457
9.0,19.0,-1003.0,2021/03/24,23:38:15.979693
8.0,21.0,-1003.0,2021/03/24,23:38:15.995937
9.0,20.0,-1001.0,2021/03/24,23:38:16.012183
5.0,17.0,-1006.0,2021/03/24,23:38:16.028441
3.0,14.0,-1005.0,2021/03/24,23:38:16.044684
0.0,18.0,-1001.0,2021/03/24,23:38:16.060925
0.0,17.0,-1004.0,2021/03/24,23:38:16.077161
3.0,18.0,-1005.0,2021/03/24,23:38:16.093412
2.0,20.0,-1004.0,2021/03/24,23:38:16.109658
7.0,19.0,-1000.0,2021/03/24,23:38:16.125893
4.0,23.0,-998.0,2021/03/24,23:38:16.142139
3.0,19.0,-1000.0,2021/03/24,23:38:16.158382
6.0,24.0,-1000.0,2021/03/24,23:38:16.174637
3.0,18.0,-999.0,2021/03/24,23:38:16.190880
3.0,21.0,-1001.0,2021/03/24,23:38:16.207121
2.0,20.0,-1002.0,2021/03/24,23:38:16.223359
7.0,21.0,-1004.0,2021/03/24,23:38:16.239598
6.0,21.0,-1002.0,2021/03/24,23:38:16.255859
7.0,20.0,-998.0,2021/03/24,23:38:16.272678
2.0,20.0,-1005.0,2021/03/24,23:38:16.288916
6.0,23.0,-1001.0,2021/03/24,23:38:16.305161
2.0,19.0,-1004.0,2021/03/24,23:38:16.321422
4.0,19.0,-999.0,2021/03/24,23:38:16.337680
5.0,16.0,-998.0,2021/03/24,23:38:16.353920
5.0,18.0,-1001.0,2021/03/24,23:38:16.370154
3.0,20.0,-1002.0,2021/03/24,23:38:16.386391
4.0,18.0,-1002.0,2021/03/24,23:38:16.402630
3.0,18.0,-1002.0,2021/03/24,23:38:16.418891
0.0,18.0,-998.0,2021/03/24,23:38:16.435140
9.0,19.0,-1001.0,2021/03/24,23:38:16.451374
2.0,19.0,-998.0,2021/03/24,23:38:16.467616
0.0,18.0,-999.0,2021/03/24,23:38:16.483904
5.0,22.0,-1004.0,2021/03/24,23:38:16.500159
2.0,16.0,-1006.0,2021/03/24,23:38:16.516399
5.0,16.0,-1000.0,2021/03/24,23:38:16.532633
0.0,19.0,-999.0,2021/03/24,23:38:16.548867
6.0,24.0,-1006.0,2021/03/24,23:38:16.565119
4.0,21.0,-1002.0,2021/03/24,23:38:16.581368
2.0,17.0,-1002.0,2021/03/24,23:38:16.597607
3.0,15.0,-1000.0,2021/03/24,23:38:16.613845
4.0,21.0,-1001.0,2021/03/24,23:38:16.630073
1.0,19.0,-1006.0,2021/03/24,23:38:16.646313
2.0,19.0,-1000.0,2021/03/24,23:38:16.662566
3.0,21.0,-999.0,2021/03/24,23:38:16.678809
3.0,15.0,-1007.0,2021/03/24,23:38:16.695047
4.0,21.0,-1000.0,2021/03/24,23:38:16.711281
4.0,16.0,-990.0,2021/03/24,23:38:16.727521
2.0,15.0,-1001.0,2021/03/24,23:38:16.743770
0.0,19.0,-999.0,2021/03/24,23:38:16.760019
8.0,15.0,-1008.0,2021/03/24,23:38:16.776257
3.0,20.0,-1006.0,2021/03/24,23:38:16.792494
6.0,23.0,-1005.0,2021/03/24,23:38:16.808736
1.0,21.0,-1003.0,2021/03/24,23:38:16.824995
0.0,21.0,-1002.0,2021/03/24,23:38:16.841228
6.0,21.0,-1002.0,2021/03/24,23:38:16.857470
2.0,19.0,-1007.0,2021/03/24,23:38:16.873711
3.0,20.0,-1001.0,2021/03/24,23:38:16.889960
4.0,19.0,-1006.0,2021/03/24,23:38:16.906232
0.0,19.0,-1000.0,2021/03/24,23:38:16.922470
1.0,22.0,-997.0,2021/03/24,23:38:16.938721
5.0,20.0,-997.0,2021/03/24,23:38:16.954961
4.0,15.0,-1008.0,2021/03/24,23:38:16.971202
3.0,17.0,-1001.0,2021/03/24,23:38:16.987459
1.0,19.0,-1001.0,2021/03/24,23:38:17.003699
0.0,20.0,-1000.0,2021/03/24,23:38:17.019934
4.0,22.0,-1002.0,2021/03/24,23:38:17.036186
0.0,17.0,-1007.0,2021/03/24,23:38:17.052429
0.0,23.0,-1000.0,2021/03/24,23:38:17.068704
3.0,20.0,-1007.0,2021/03/24,23:38:17.084947
3.0,15.0,-998.0,2021/03/24,23:38:17.101183
1.0,19.0,-1004.0,2021/03/24,23:38:17.117424
0.0,19.0,-997.0,2021/03/24,23:38:17.133658
1.0,20.0,-999.0,2021/03/24,23:38:17.149905
3.0,21.0,-1002.0,2021/03/24,23:38:17.166149
0.0,22.0,-1000.0,2021/03/24,23:38:17.182396
0.0,22.0,-999.0,2021/03/24,23:38:17.198635
4.0,22.0,-1001.0,2021/03/24,23:38:17.214885
2.0,21.0,-1004.0,2021/03/24,23:38:17.231128
3.0,24.0,-1006.0,2021/03/24,23:38:17.247364
0.0,18.0,-1000.0,2021/03/24,23:38:17.263601
0.0,22.0,-998.0,2021/03/24,23:38:17.279842
0.0,21.0,-1004.0,2021/03/24,23:38:17.296087
0.0,22.0,-999.0,2021/03/24,23:38:17.312339
4.0,24.0,-1006.0,2021/03/24,23:38:17.328584
1.0,21.0,-1002.0,2021/03/24,23:38:17.344828
3.0,16.0,-998.0,2021/03/24,23:38:17.361079
1.0,13.0,-1002.0,2021/03/24,23:38:17.377322
3.0,16.0,-1002.0,2021/03/24,23:38:17.393565
3.0,15.0,-1002.0,2021/03/24,23:38:17.409814
5.0,20.0,-997.0,2021/03/24,23:38:17.426054
2.0,18.0,-997.0,2021/03/24,23:38:17.442289
5.0,25.0,-1005.0,2021/03/24,23:38:17.458539
0.0,22.0,-1003.0,2021/03/24,23:38:17.474789
3.0,21.0,-1002.0,2021/03/24,23:38:17.491032
1.0,18.0,-1004.0,2021/03/24,23:38:17.507286
1.0,23.0,-1005.0,2021/03/24,23:38:17.523534
2.0,21.0,-1004.0,2021/03/24,23:38:17.539786
0.0,18.0,-1003.0,2021/03/24,23:38:17.556036
2.0,20.0,-1001.0,2021/03/24,23:38:17.572272
0.0,17.0,-998.0,2021/03/24,23:38:17.588518
-3.0,19.0,-995.0,2021/03/24,23:38:17.604757
-4.0,20.0,-1001.0,2021/03/24,23:38:17.621005
0.0,22.0,-1000.0,2021/03/24,23:38:17.637250
0.0,23.0,-998.0,2021/03/24,23:38:17.653488
2.0,19.0,-1000.0,2021/03/24,23:38:17.669727
5.0,19.0,-998.0,2021/03/24,23:38:17.685961
0.0,30.0,-993.0,2021/03/24,23:38:17.702212
5.0,19.0,-998.0,2021/03/24,23:38:17.718472
6.0,21.0,-1006.0,2021/03/24,23:38:17.734708
5.0,23.0,-1005.0,2021/03/24,23:38:17.750940
6.0,21.0,-1004.0,2021/03/24,23:38:17.767186
3.0,15.0,-999.0,2021/03/24,23:38:17.783438
11.0,13.0,-1000.0,2021/03/24,23:38:17.799679
9.0,18.0,-1000.0,2021/03/24,23:38:17.815917
4.0,17.0,-1001.0,2021/03/24,23:38:17.832155
2.0,21.0,-1004.0,2021/03/24,23:38:17.848397
11.0,21.0,-1008.0,2021/03/24,23:38:17.864657
5.0,20.0,-1002.0,2021/03/24,23:38:17.880921
1.0,23.0,-1007.0,2021/03/24,23:38:17.897157
6.0,21.0,-1004.0,2021/03/24,23:38:17.913395
10.0,17.0,-1005.0,2021/03/24,23:38:17.929634
0.0,21.0,-1006.0,2021/03/24,23:38:17.945888
4.0,19.0,-1008.0,2021/03/24,23:38:17.962129
2.0,23.0,-1001.0,2021/03/24,23:38:17.978370
0.0,23.0,-1005.0,2021/03/24,23:38:17.994618
0.0,23.0,-1002.0,2021/03/24,23:38:18.010857
1.0,21.0,-1000.0,2021/03/24,23:38:18.027115
0.0,16.0,-999.0,2021/03/24,23:38:18.043397
0.0,22.0,-1000.0,2021/03/24,23:38:18.059639
7.0,17.0,-1000.0,2021/03/24,23:38:18.075879
0.0,16.0,-996.0,2021/03/24,23:38:18.092131
3.0,21.0,-1001.0,2021/03/24,23:38:18.108388
1.0,20.0,-994.0,2021/03/24,23:38:18.124635
1.0,20.0,-1000.0,2021/03/24,23:38:18.140865
7.0,21.0,-1006.0,2021/03/24,23:38:18.157109
2.0,21.0,-1008.0,2021/03/24,23:38:18.173357
-2.0,16.0,-1008.0,2021/03/24,23:38:18.189601
3.0,15.0,-1005.0,2021/03/24,23:38:18.205840
4.0,17.0,-1005.0,2021/03/24,23:38:18.222079
9.0,23.0,-998.0,2021/03/24,23:38:18.238318
6.0,15.0,-998.0,2021/03/24,23:38:18.254565
3.0,21.0,-997.0,2021/03/24,23:38:18.270816
3.0,21.0,-1004.0,2021/03/24,23:38:18.287061
-2.0,25.0,-1000.0,2021/03/24,23:38:18.303334
0.0,21.0,-997.0,2021/03/24,23:38:18.319569
5.0,18.0,-997.0,2021/03/24,23:38:18.335809
1.0,20.0,-1004.0,2021/03/24,23:38:18.352058
7.0,21.0,-1001.0,2021/03/24,23:38:18.368303
3.0,23.0,-1005.0,2021/03/24,23:38:18.384544
0.0,20.0,-1003.0,2021/03/24,23:38:18.400783
5.0,18.0,-1001.0,2021/03/24,23:38:18.417027
3.0,18.0,-1008.0,2021/03/24,23:38:18.433315
1.0,20.0,-1000.0,2021/03/24,23:38:18.449578
8.0,17.0,-1005.0,2021/03/24,23:38:18.465832
3.0,22.0,-998.0,2021/03/24,23:38:18.482097
2.0,23.0,-1005.0,2021/03/24,23:38:18.498360
5.0,21.0,-998.0,2021/03/24,23:38:18.514621
8.0,18.0,-1008.0,2021/03/24,23:38:18.530875
2.0,19.0,-1005.0,2021/03/24,23:38:18.547120
7.0,23.0,-1005.0,2021/03/24,23:38:18.563361
3.0,16.0,-995.0,2021/03/24,23:38:18.579619
4.0,24.0,-999.0,2021/03/24,23:38:18.595890
3.0,16.0,-996.0,2021/03/24,23:38:18.612129
3.0,23.0,-1001.0,2021/03/24,23:38:18.628370
6.0,21.0,-1004.0,2021/03/24,23:38:18.644612
5.0,18.0,-1005.0,2021/03/24,23:38:18.660849
4.0,19.0,-997.0,2021/03/24,23:38:18.677116
8.0,19.0,-997.0,2021/03/24,23:38:18.693368
5.0,14.0,-1008.0,2021/03/24,23:38:18.709607
0.0,18.0,-1001.0,2021/03/24,23:38:18.725869
0.0,18.0,-998.0,2021/03/24,23:38:18.742123
3.0,22.0,-1001.0,2021/03/24,23:38:18.758374
2.0,20.0,-997.0,2021/03/24,23:38:18.774615
0.0,17.0,-998.0,2021/03/24,23:38:18.790851
0.0,18.0,-1002.0,2021/03/24,23:38:18.807092
7.0,17.0,-1001.0,2021/03/24,23:38:18.823333
0.0,22.0,-1006.0,2021/03/24,23:38:18.839583
4.0,18.0,-1005.0,2021/03/24,23:38:18.855821
5.0,21.0,-1001.0,2021/03/24,23:38:18.872060
4.0,22.0,-1012.0,2021/03/24,23:38:18.888303
5.0,20.0,-1001.0,2021/03/24,23:38:18.904547
3.0,18.0,-1005.0,2021/03/24,23:38:18.920789
6.0,17.0,-1004.0,2021/03/24,23:38:18.937030
8.0,21.0,-995.0,2021/03/24,23:38:18.953326
6.0,19.0,-1005.0,2021/03/24,23:38:18.969575
5.0,16.0,-1005.0,2021/03/24,23:38:18.985820
9.0,22.0,-1000.0,2021/03/24,23:38:19.002072
5.0,21.0,-999.0,2021/03/24,23:38:19.018312
5.0,22.0,-1002.0,2021/03/24,23:38:19.034554
3.0,18.0,-1003.0,2021/03/24,23:38:19.050797
2.0,18.0,-1002.0,2021/03/24,23:38:19.067044
3.0,20.0,-1008.0,2021/03/24,23:38:19.083316
0.0,22.0,-1004.0,2021/03/24,23:38:19.099555
4.0,19.0,-1001.0,2021/03/24,23:38:19.115795
2.0,20.0,-999.0,2021/03/24,23:38:19.132039
1.0,16.0,-1002.0,2021/03/24,23:38:19.148303
6.0,22.0,-1000.0,2021/03/24,23:38:19.164572
3.0,21.0,-1002.0,2021/03/24,23:38:19.180813
1.0,23.0,-998.0,2021/03/24,23:38:19.197058
2.0,19.0,-999.0,2021/03/24,23:38:19.213330
2.0,21.0,-998.0,2021/03/24,23:38:19.229582
6.0,19.0,-1003.0,2021/03/24,23:38:19.245822
2.0,20.0,-996.0,2021/03/24,23:38:19.262057
0.0,23.0,-1001.0,2021/03/24,23:38:19.278300
7.0,21.0,-998.0,2021/03/24,23:38:19.294542
6.0,22.0,-996.0,2021/03/24,23:38:19.310788
1.0,20.0,-1000.0,2021/03/24,23:38:19.327045
1.0,17.0,-1001.0,2021/03/24,23:38:19.343313
10.0,21.0,-1006.0,2021/03/24,23:38:19.359569
4.0,20.0,-1004.0,2021/03/24,23:38:19.375814
7.0,19.0,-1001.0,2021/03/24,23:38:19.392060
2.0,19.0,-1000.0,2021/03/24,23:38:19.408309
5.0,16.0,-999.0,2021/03/24,23:38:19.424551
6.0,17.0,-997.0,2021/03/24,23:38:19.440785
5.0,16.0,-999.0,2021/03/24,23:38:19.457024
5.0,21.0,-1002.0,2021/03/24,23:38:19.473323
3.0,23.0,-997.0,2021/03/24,23:38:19.489567
0.0,21.0,-1000.0,2021/03/24,23:38:19.505806
1.0,20.0,-1002.0,2021/03/24,23:38:19.522042
6.0,24.0,-1001.0,2021/03/24,23:38:19.538288
0.0,21.0,-1003.0,2021/03/24,23:38:19.554545
6.0,20.0,-1005.0,2021/03/24,23:38:19.570788
3.0,23.0,-1001.0,2021/03/24,23:38:19.587027
10.0,25.0,-1002.0,2021/03/24,23:38:19.603330
5.0,21.0,-1001.0,2021/03/24,23:38:19.619570
5.0,20.0,-1006.0,2021/03/24,23:38:19.635828
3.0,20.0,-1000.0,2021/03/24,23:38:19.652070
-2.0,19.0,-998.0,2021/03/24,23:38:19.668309
2.0,17.0,-1002.0,2021/03/24,23:38:19.684547
3.0,16.0,-1001.0,2021/03/24,23:38:19.700783
0.0,18.0,-1001.0,2021/03/24,23:38:19.717038
2.0,20.0,-998.0,2021/03/24,23:38:19.733331
2.0,23.0,-1005.0,2021/03/24,23:38:19.749563
6.0,20.0,-1002.0,2021/03/24,23:38:19.765805
5.0,18.0,-1002.0,2021/03/24,23:38:19.782045
-1.0,21.0,-1001.0,2021/03/24,23:38:19.798294
2.0,22.0,-1004.0,2021/03/24,23:38:19.814539
2.0,20.0,-999.0,2021/03/24,23:38:19.830784
3.0,20.0,-1000.0,2021/03/24,23:38:19.847022
2.0,16.0,-1001.0,2021/03/24,23:38:19.863284
2.0,24.0,-1003.0,2021/03/24,23:38:19.879537
7.0,20.0,-1002.0,2021/03/24,23:38:19.895779
3.0,23.0,-1006.0,2021/03/24,23:38:19.912014
1.0,16.0,-1001.0,2021/03/24,23:38:19.928254
4.0,22.0,-1000.0,2021/03/24,23:38:19.944492
4.0,20.0,-1003.0,2021/03/24,23:38:19.960740
5.0,21.0,-1004.0,2021/03/24,23:38:19.976989
7.0,19.0,-999.0,2021/03/24,23:38:19.993225
4.0,21.0,-996.0,2021/03/24,23:38:20.009507
1.0,20.0,-997.0,2021/03/24,23:38:20.025750
6.0,19.0,-1003.0,2021/03/24,23:38:20.042002
3.0,20.0,-1004.0,2021/03/24,23:38:20.058259
2.0,22.0,-998.0,2021/03/24,23:38:20.074498
2.0,22.0,-1000.0,2021/03/24,23:38:20.090735
5.0,21.0,-1006.0,2021/03/24,23:38:20.107013
1.0,20.0,-1005.0,2021/03/24,23:38:20.123315
8.0,19.0,-992.0,2021/03/24,23:38:20.139551
-1.0,19.0,-997.0,2021/03/24,23:38:20.155786
3.0,19.0,-1000.0,2021/03/24,23:38:20.172028
3.0,20.0,-1002.0,2021/03/24,23:38:20.188270
-1.0,18.0,-1003.0,2021/03/24,23:38:20.204523
2.0,19.0,-1003.0,2021/03/24,23:38:20.220761
2.0,20.0,-1005.0,2021/03/24,23:38:20.236999
-3.0,20.0,-999.0,2021/03/24,23:38:20.253231
6.0,19.0,-996.0,2021/03/24,23:38:20.269515
5.0,22.0,-1007.0,2021/03/24,23:38:20.285772
4.0,21.0,-1007.0,2021/03/24,23:38:20.302011
0.0,18.0,-996.0,2021/03/24,23:38:20.318252
1.0,20.0,-1000.0,2021/03/24,23:38:20.334491
-1.0,20.0,-1002.0,2021/03/24,23:38:20.350728
4.0,20.0,-999.0,2021/03/24,23:38:20.366975
5.0,20.0,-1002.0,2021/03/24,23:38:20.383214
4.0,21.0,-1000.0,2021/03/24,23:38:20.399483
1.0,20.0,-997.0,2021/03/24,23:38:20.415723
4.0,23.0,-1000.0,2021/03/24,23:38:20.431961
2.0,21.0,-998.0,2021/03/24,23:38:20.448289
2.0,22.0,-1003.0,2021/03/24,23:38:20.464527
0.0,22.0,-1008.0,2021/03/24,23:38:20.480771
0.0,18.0,-1004.0,2021/03/24,23:38:20.497016
2.0,24.0,-1003.0,2021/03/24,23:38:20.513276
6.0,23.0,-1005.0,2021/03/24,23:38:20.529529
4.0,18.0,-1001.0,2021/03/24,23:38:20.545765
3.0,18.0,-993.0,2021/03/24,23:38:20.562005
8.0,21.0,-1004.0,2021/03/24,23:38:20.578247
3.0,21.0,-1000.0,2021/03/24,23:38:20.594492
3.0,16.0,-1006.0,2021/03/24,23:38:20.610741
6.0,16.0,-1002.0,2021/03/24,23:38:20.626986
7.0,22.0,-1001.0,2021/03/24,23:38:20.643234
4.0,21.0,-1000.0,2021/03/24,23:38:20.659531
6.0,21.0,-997.0,2021/03/24,23:38:20.675770
3.0,18.0,-999.0,2021/03/24,23:38:20.692031
6.0,20.0,-999.0,2021/03/24,23:38:20.708273
4.0,22.0,-1006.0,2021/03/24,23:38:20.724510
2.0,18.0,-998.0,2021/03/24,23:38:20.740748
6.0,24.0,-1003.0,2021/03/24,23:38:20.756988
3.0,19.0,-1008.0,2021/03/24,23:38:20.773234
-1.0,21.0,-999.0,2021/03/24,23:38:20.789513
1.0,17.0,-1002.0,2021/03/24,23:38:20.805741
4.0,19.0,-1003.0,2021/03/24,23:38:20.821984
