x_accel,y_accel,z_accel,Year/Month/Day,Hours:Minutes:Seconds.Milliseconds
-35.0,1040.0,-139.0,2021/03/24,12:41:25.224038
-36.0,1045.0,-144.0,2021/03/24,12:41:25.240268
-36.0,1049.0,-140.0,2021/03/24,12:41:25.256506
-34.0,1045.0,-141.0,2021/03/24,12:41:25.272741
-37.0,1041.0,-135.0,2021/03/24,12:41:25.288959
-40.0,1044.0,-135.0,2021/03/24,12:41:25.305189
-33.0,1045.0,-139.0,2021/03/24,12:41:25.321433
-38.0,1045.0,-129.0,2021/03/24,12:41:25.337678
-32.0,1047.0,-136.0,2021/03/24,12:41:25.353913
-34.0,1047.0,-139.0,2021/03/24,12:41:25.370134
-34.0,1042.0,-131.0,2021/03/24,12:41:25.386367
-37.0,1043.0,-135.0,2021/03/24,12:41:25.402604
-32.0,1044.0,-132.0,2021/03/24,12:41:25.418851
-40.0,1043.0,-135.0,2021/03/24,12:41:25.435072
-36.0,1038.0,-127.0,2021/03/24,12:41:25.451291
-34.0,1044.0,-135.0,2021/03/24,12:41:25.467521
-32.0,1047.0,-138.0,2021/03/24,12:41:25.483757
-31.0,1049.0,-130.0,2021/03/24,12:41:25.499994
-31.0,1036.0,-129.0,2021/03/24,12:41:25.516212
-35.0,1041.0,-135.0,2021/03/24,12:41:25.532428
-27.0,1041.0,-135.0,2021/03/24,12:41:25.548659
-35.0,1044.0,-134.0,2021/03/24,12:41:25.564889
-31.0,1044.0,-130.0,2021/03/24,12:41:25.581116
-35.0,1041.0,-135.0,2021/03/24,12:41:25.597335
-30.0,1044.0,-137.0,2021/03/24,12:41:25.613548
-30.0,1044.0,-137.0,2021/03/24,12:41:25.629760
-31.0,1043.0,-141.0,2021/03/24,12:41:25.645992
-35.0,1040.0,-134.0,2021/03/24,12:41:25.662227
-36.0,1041.0,-136.0,2021/03/24,12:41:25.678447
-33.0,1046.0,-134.0,2021/03/24,12:41:25.694660
-27.0,1037.0,-138.0,2021/03/24,12:41:25.710890
-33.0,1036.0,-136.0,2021/03/24,12:41:25.727115
-31.0,1040.0,-132.0,2021/03/24,12:41:25.743344
-35.0,1043.0,-131.0,2021/03/24,12:41:25.759564
-30.0,1043.0,-137.0,2021/03/24,12:41:25.775777
-36.0,1045.0,-139.0,2021/03/24,12:41:25.792026
-35.0,1050.0,-136.0,2021/03/24,12:41:25.808265
-34.0,1045.0,-139.0,2021/03/24,12:41:25.824502
-38.0,1041.0,-139.0,2021/03/24,12:41:25.840722
-27.0,1047.0,-141.0,2021/03/24,12:41:25.856940
-34.0,1040.0,-134.0,2021/03/24,12:41:25.873172
-39.0,1041.0,-135.0,2021/03/24,12:41:25.889396
-27.0,1041.0,-134.0,2021/03/24,12:41:25.905636
-33.0,1040.0,-136.0,2021/03/24,12:41:25.921859
-36.0,1041.0,-135.0,2021/03/24,12:41:25.938088
-36.0,1045.0,-134.0,2021/03/24,12:41:25.954304
-30.0,1044.0,-134.0,2021/03/24,12:41:25.970542
-31.0,1043.0,-136.0,2021/03/24,12:41:25.986781
-38.0,1042.0,-138.0,2021/03/24,12:41:26.003003
-34.0,1044.0,-134.0,2021/03/24,12:41:26.019232
-35.0,1046.0,-135.0,2021/03/24,12:41:26.035464
-33.0,1043.0,-132.0,2021/03/24,12:41:26.051702
-31.0,1048.0,-137.0,2021/03/24,12:41:26.067935
-31.0,1039.0,-137.0,2021/03/24,12:41:26.084152
-38.0,1039.0,-135.0,2021/03/24,12:41:26.100385
-30.0,1042.0,-135.0,2021/03/24,12:41:26.116636
-32.0,1044.0,-129.0,2021/03/24,12:41:26.132862
-31.0,1050.0,-132.0,2021/03/24,12:41:26.149094
-38.0,1049.0,-138.0,2021/03/24,12:41:26.165315
-33.0,1044.0,-136.0,2021/03/24,12:41:26.181524
-39.0,1045.0,-132.0,2021/03/24,12:41:26.197757
-35.0,1042.0,-139.0,2021/03/24,12:41:26.213992
-38.0,1041.0,-130.0,2021/03/24,12:41:26.230209
-37.0,1046.0,-139.0,2021/03/24,12:41:26.246423
-34.0,1039.0,-133.0,2021/03/24,12:41:26.262655
-34.0,1042.0,-138.0,2021/03/24,12:41:26.278893
-31.0,1043.0,-135.0,2021/03/24,12:41:26.295119
-31.0,1043.0,-136.0,2021/03/24,12:41:26.311353
-30.0,1042.0,-131.0,2021/03/24,12:41:26.327572
-34.0,1045.0,-136.0,2021/03/24,12:41:26.343801
-31.0,1045.0,-136.0,2021/03/24,12:41:26.360034
-31.0,1043.0,-130.0,2021/03/24,12:41:26.376268
-35.0,1038.0,-133.0,2021/03/24,12:41:26.392479
-32.0,1040.0,-137.0,2021/03/24,12:41:26.408695
-30.0,1049.0,-127.0,2021/03/24,12:41:26.425002
-28.0,1042.0,-136.0,2021/03/24,12:41:26.441237
-36.0,1048.0,-129.0,2021/03/24,12:41:26.457471
-27.0,1042.0,-136.0,2021/03/24,12:41:26.473686
-37.0,1046.0,-141.0,2021/03/24,12:41:26.489901
-30.0,1045.0,-137.0,2021/03/24,12:41:26.506133
-34.0,1049.0,-136.0,2021/03/24,12:41:26.522367
-38.0,1043.0,-137.0,2021/03/24,12:41:26.538598
-35.0,1040.0,-135.0,2021/03/24,12:41:26.554816
-32.0,1041.0,-135.0,2021/03/24,12:41:26.571034
-32.0,1047.0,-133.0,2021/03/24,12:41:26.587260
-34.0,1044.0,-135.0,2021/03/24,12:41:26.603487
-35.0,1045.0,-127.0,2021/03/24,12:41:26.619725
-30.0,1053.0,-135.0,2021/03/24,12:41:26.635949
-29.0,1041.0,-139.0,2021/03/24,12:41:26.652161
-38.0,1042.0,-138.0,2021/03/24,12:41:26.668391
-33.0,1042.0,-136.0,2021/03/24,12:41:26.684612
-32.0,1043.0,-131.0,2021/03/24,12:41:26.700844
-31.0,1045.0,-145.0,2021/03/24,12:41:26.717066
-33.0,1045.0,-143.0,2021/03/24,12:41:26.733282
-34.0,1044.0,-132.0,2021/03/24,12:41:26.749511
-33.0,1044.0,-133.0,2021/03/24,12:41:26.765757
-38.0,1046.0,-136.0,2021/03/24,12:41:26.782014
-30.0,1044.0,-143.0,2021/03/24,12:41:26.798225
-34.0,1045.0,-140.0,2021/03/24,12:41:26.814452
-31.0,1043.0,-138.0,2021/03/24,12:41:26.830671
-33.0,1044.0,-137.0,2021/03/24,12:41:26.846908
-36.0,1044.0,-141.0,2021/03/24,12:41:26.863140
-37.0,1045.0,-134.0,2021/03/24,12:41:26.879356
-33.0,1043.0,-132.0,2021/03/24,12:41:26.895587
-31.0,1045.0,-132.0,2021/03/24,12:41:26.911825
-33.0,1038.0,-136.0,2021/03/24,12:41:26.928065
-35.0,1040.0,-132.0,2021/03/24,12:41:26.944297
-32.0,1046.0,-135.0,2021/03/24,12:41:26.960519
-31.0,1044.0,-137.0,2021/03/24,12:41:26.976751
-35.0,1044.0,-133.0,2021/03/24,12:41:26.992977
-37.0,1043.0,-136.0,2021/03/24,12:41:27.009203
-37.0,1043.0,-134.0,2021/03/24,12:41:27.025439
-36.0,1046.0,-133.0,2021/03/24,12:41:27.041661
-35.0,1044.0,-134.0,2021/03/24,12:41:27.057889
-37.0,1042.0,-137.0,2021/03/24,12:41:27.074125
-33.0,1042.0,-135.0,2021/03/24,12:41:27.090344
-37.0,1044.0,-132.0,2021/03/24,12:41:27.106551
-32.0,1045.0,-138.0,2021/03/24,12:41:27.122762
-34.0,1049.0,-140.0,2021/03/24,12:41:27.138977
-29.0,1046.0,-133.0,2021/03/24,12:41:27.155199
-27.0,1045.0,-131.0,2021/03/24,12:41:27.171435
-29.0,1046.0,-136.0,2021/03/24,12:41:27.187655
-32.0,1048.0,-134.0,2021/03/24,12:41:27.203877
-35.0,1046.0,-136.0,2021/03/24,12:41:27.220108
-35.0,1048.0,-135.0,2021/03/24,12:41:27.236328
-32.0,1046.0,-132.0,2021/03/24,12:41:27.252552
-34.0,1043.0,-133.0,2021/03/24,12:41:27.268772
-30.0,1038.0,-133.0,2021/03/24,12:41:27.284989
-37.0,1041.0,-130.0,2021/03/24,12:41:27.301216
-31.0,1042.0,-137.0,2021/03/24,12:41:27.317453
-31.0,1039.0,-136.0,2021/03/24,12:41:27.333690
-30.0,1046.0,-131.0,2021/03/24,12:41:27.349919
-30.0,1045.0,-131.0,2021/03/24,12:41:27.366142
-32.0,1041.0,-135.0,2021/03/24,12:41:27.382368
-42.0,1040.0,-141.0,2021/03/24,12:41:27.398603
-36.0,1045.0,-135.0,2021/03/24,12:41:27.414836
-38.0,1039.0,-141.0,2021/03/24,12:41:27.431057
-36.0,1040.0,-137.0,2021/03/24,12:41:27.447276
-37.0,1043.0,-134.0,2021/03/24,12:41:27.463510
-32.0,1046.0,-133.0,2021/03/24,12:41:27.479739
-34.0,1044.0,-134.0,2021/03/24,12:41:27.495974
-38.0,1043.0,-135.0,2021/03/24,12:41:27.512198
-37.0,1048.0,-133.0,2021/03/24,12:41:27.528425
-34.0,1045.0,-137.0,2021/03/24,12:41:27.544653
-36.0,1044.0,-138.0,2021/03/24,12:41:27.560892
-36.0,1043.0,-134.0,2021/03/24,12:41:27.577127
-31.0,1045.0,-138.0,2021/03/24,12:41:27.593337
-37.0,1046.0,-134.0,2021/03/24,12:41:27.609562
-36.0,1039.0,-130.0,2021/03/24,12:41:27.625794
-36.0,1042.0,-137.0,2021/03/24,12:41:27.642037
-37.0,1046.0,-129.0,2021/03/24,12:41:27.658254
-29.0,1043.0,-132.0,2021/03/24,12:41:27.674484
-32.0,1043.0,-136.0,2021/03/24,12:41:27.690700
-33.0,1042.0,-127.0,2021/03/24,12:41:27.706942
-30.0,1044.0,-136.0,2021/03/24,12:41:27.723198
-31.0,1043.0,-128.0,2021/03/24,12:41:27.739416
-36.0,1043.0,-132.0,2021/03/24,12:41:27.755632
-35.0,1043.0,-132.0,2021/03/24,12:41:27.771859
-35.0,1046.0,-136.0,2021/03/24,12:41:27.788092
-34.0,1050.0,-141.0,2021/03/24,12:41:27.804319
-33.0,1048.0,-138.0,2021/03/24,12:41:27.820542
-35.0,1041.0,-136.0,2021/03/24,12:41:27.836770
-37.0,1044.0,-139.0,2021/03/24,12:41:27.852993
-34.0,1044.0,-138.0,2021/03/24,12:41:27.869214
-35.0,1049.0,-134.0,2021/03/24,12:41:27.885450
-30.0,1041.0,-137.0,2021/03/24,12:41:27.901665
-35.0,1042.0,-134.0,2021/03/24,12:41:27.917875
-35.0,1041.0,-138.0,2021/03/24,12:41:27.934106
-32.0,1044.0,-134.0,2021/03/24,12:41:27.950342
-32.0,1043.0,-133.0,2021/03/24,12:41:27.966580
-32.0,1041.0,-132.0,2021/03/24,12:41:27.982796
-34.0,1040.0,-131.0,2021/03/24,12:41:27.999009
-32.0,1044.0,-128.0,2021/03/24,12:41:28.015238
-31.0,1042.0,-125.0,2021/03/24,12:41:28.031476
-33.0,1046.0,-131.0,2021/03/24,12:41:28.048014
-34.0,1047.0,-133.0,2021/03/24,12:41:28.064238
-38.0,1047.0,-132.0,2021/03/24,12:41:28.080465
-39.0,1039.0,-127.0,2021/03/24,12:41:28.096688
-33.0,1045.0,-132.0,2021/03/24,12:41:28.112921
-34.0,1044.0,-134.0,2021/03/24,12:41:28.129159
-38.0,1046.0,-136.0,2021/03/24,12:41:28.145387
-35.0,1044.0,-133.0,2021/03/24,12:41:28.161606
-34.0,1045.0,-131.0,2021/03/24,12:41:28.177826
-34.0,1043.0,-134.0,2021/03/24,12:41:28.194052
-39.0,1041.0,-129.0,2021/03/24,12:41:28.210286
-32.0,1048.0,-138.0,2021/03/24,12:41:28.226505
-31.0,1047.0,-134.0,2021/03/24,12:41:28.242717
-29.0,1047.0,-131.0,2021/03/24,12:41:28.258944
-37.0,1045.0,-136.0,2021/03/24,12:41:28.275170
-35.0,1043.0,-137.0,2021/03/24,12:41:28.291413
-36.0,1038.0,-139.0,2021/03/24,12:41:28.307645
-38.0,1041.0,-133.0,2021/03/24,12:41:28.323869
-32.0,1045.0,-136.0,2021/03/24,12:41:28.340090
-35.0,1043.0,-132.0,2021/03/24,12:41:28.356328
-36.0,1041.0,-144.0,2021/03/24,12:41:28.372558
-33.0,1041.0,-132.0,2021/03/24,12:41:28.388783
-35.0,1044.0,-137.0,2021/03/24,12:41:28.405014
-38.0,1043.0,-137.0,2021/03/24,12:41:28.421249
-34.0,1044.0,-134.0,2021/03/24,12:41:28.437488
-35.0,1046.0,-136.0,2021/03/24,12:41:28.453721
-29.0,1042.0,-128.0,2021/03/24,12:41:28.469939
-30.0,1048.0,-136.0,2021/03/24,12:41:28.486168
-30.0,1047.0,-131.0,2021/03/24,12:41:28.502396
-36.0,1044.0,-130.0,2021/03/24,12:41:28.518628
-34.0,1051.0,-136.0,2021/03/24,12:41:28.534863
-29.0,1046.0,-130.0,2021/03/24,12:41:28.551084
-26.0,1047.0,-130.0,2021/03/24,12:41:28.567318
-36.0,1042.0,-135.0,2021/03/24,12:41:28.583565
-36.0,1040.0,-132.0,2021/03/24,12:41:28.599787
-35.0,1043.0,-136.0,2021/03/24,12:41:28.616004
-35.0,1041.0,-135.0,2021/03/24,12:41:28.632223
-29.0,1042.0,-129.0,2021/03/24,12:41:28.648438
-35.0,1042.0,-131.0,2021/03/24,12:41:28.664667
-37.0,1042.0,-133.0,2021/03/24,12:41:28.680890
-30.0,1043.0,-131.0,2021/03/24,12:41:28.697107
-31.0,1041.0,-138.0,2021/03/24,12:41:28.713319
-34.0,1046.0,-129.0,2021/03/24,12:41:28.729535
-33.0,1042.0,-125.0,2021/03/24,12:41:28.745754
-35.0,1048.0,-133.0,2021/03/24,12:41:28.761975
-34.0,1044.0,-134.0,2021/03/24,12:41:28.778191
-35.0,1040.0,-132.0,2021/03/24,12:41:28.794402
-32.0,1039.0,-137.0,2021/03/24,12:41:28.810634
-32.0,1045.0,-137.0,2021/03/24,12:41:28.826877
-36.0,1041.0,-135.0,2021/03/24,12:41:28.843106
-35.0,1046.0,-136.0,2021/03/24,12:41:28.859323
-30.0,1049.0,-136.0,2021/03/24,12:41:28.875540
-28.0,1045.0,-136.0,2021/03/24,12:41:28.891757
-37.0,1045.0,-133.0,2021/03/24,12:41:28.907994
-35.0,1049.0,-136.0,2021/03/24,12:41:28.924227
-35.0,1045.0,-135.0,2021/03/24,12:41:28.940448
-36.0,1043.0,-130.0,2021/03/24,12:41:28.956662
-38.0,1042.0,-137.0,2021/03/24,12:41:28.972892
-33.0,1047.0,-130.0,2021/03/24,12:41:28.989123
-29.0,1044.0,-134.0,2021/03/24,12:41:29.005349
-35.0,1042.0,-134.0,2021/03/24,12:41:29.021575
-38.0,1046.0,-131.0,2021/03/24,12:41:29.037798
-38.0,1044.0,-131.0,2021/03/24,12:41:29.054024
-36.0,1046.0,-137.0,2021/03/24,12:41:29.070247
-35.0,1046.0,-137.0,2021/03/24,12:41:29.086486
-34.0,1043.0,-133.0,2021/03/24,12:41:29.102702
-32.0,1041.0,-135.0,2021/03/24,12:41:29.118917
-34.0,1046.0,-131.0,2021/03/24,12:41:29.135168
-35.0,1042.0,-133.0,2021/03/24,12:41:29.151402
-36.0,1047.0,-134.0,2021/03/24,12:41:29.167625
-37.0,1047.0,-135.0,2021/03/24,12:41:29.183853
-34.0,1042.0,-142.0,2021/03/24,12:41:29.200078
-37.0,1045.0,-134.0,2021/03/24,12:41:29.216307
-32.0,1045.0,-134.0,2021/03/24,12:41:29.232552
-37.0,1041.0,-132.0,2021/03/24,12:41:29.248777
-35.0,1045.0,-130.0,2021/03/24,12:41:29.264990
-35.0,1040.0,-137.0,2021/03/24,12:41:29.281215
-30.0,1044.0,-136.0,2021/03/24,12:41:29.297446
-29.0,1041.0,-136.0,2021/03/24,12:41:29.313680
-33.0,1044.0,-131.0,2021/03/24,12:41:29.329914
-37.0,1042.0,-132.0,2021/03/24,12:41:29.346132
-26.0,1044.0,-135.0,2021/03/24,12:41:29.362354
-31.0,1038.0,-134.0,2021/03/24,12:41:29.378597
-34.0,1047.0,-132.0,2021/03/24,12:41:29.394833
-35.0,1048.0,-129.0,2021/03/24,12:41:29.411064
-34.0,1039.0,-139.0,2021/03/24,12:41:29.427289
-35.0,1045.0,-138.0,2021/03/24,12:41:29.443523
-36.0,1044.0,-134.0,2021/03/24,12:41:29.459756
-35.0,1045.0,-144.0,2021/03/24,12:41:29.475996
-33.0,1043.0,-134.0,2021/03/24,12:41:29.492211
-34.0,1045.0,-130.0,2021/03/24,12:41:29.508423
-31.0,1042.0,-131.0,2021/03/24,12:41:29.524659
-32.0,1039.0,-136.0,2021/03/24,12:41:29.540897
-32.0,1048.0,-134.0,2021/03/24,12:41:29.557125
-35.0,1042.0,-138.0,2021/03/24,12:41:29.573337
-35.0,1047.0,-141.0,2021/03/24,12:41:29.589549
-33.0,1045.0,-132.0,2021/03/24,12:41:29.605777
-32.0,1042.0,-137.0,2021/03/24,12:41:29.622027
-35.0,1039.0,-136.0,2021/03/24,12:41:29.638265
-31.0,1042.0,-136.0,2021/03/24,12:41:29.654483
-31.0,1046.0,-136.0,2021/03/24,12:41:29.670702
-29.0,1043.0,-139.0,2021/03/24,12:41:29.686934
-36.0,1042.0,-139.0,2021/03/24,12:41:29.703156
-32.0,1047.0,-142.0,2021/03/24,12:41:29.719377
-27.0,1040.0,-135.0,2021/03/24,12:41:29.735599
-29.0,1043.0,-136.0,2021/03/24,12:41:29.751827
-34.0,1046.0,-131.0,2021/03/24,12:41:29.768061
-32.0,1042.0,-138.0,2021/03/24,12:41:29.784297
-35.0,1043.0,-141.0,2021/03/24,12:41:29.800534
-31.0,1047.0,-136.0,2021/03/24,12:41:29.816754
-32.0,1042.0,-136.0,2021/03/24,12:41:29.832967
-36.0,1044.0,-132.0,2021/03/24,12:41:29.849201
-35.0,1046.0,-138.0,2021/03/24,12:41:29.865442
-32.0,1041.0,-136.0,2021/03/24,12:41:29.881681
-33.0,1043.0,-134.0,2021/03/24,12:41:29.897902
-36.0,1045.0,-131.0,2021/03/24,12:41:29.914120
-25.0,1044.0,-134.0,2021/03/24,12:41:29.930350
-35.0,1040.0,-132.0,2021/03/24,12:41:29.946590
-36.0,1044.0,-136.0,2021/03/24,12:41:29.962823
-30.0,1039.0,-133.0,2021/03/24,12:41:29.979045
-34.0,1042.0,-131.0,2021/03/24,12:41:29.995272
-33.0,1049.0,-130.0,2021/03/24,12:41:30.011498
-36.0,1045.0,-135.0,2021/03/24,12:41:30.027729
-34.0,1042.0,-134.0,2021/03/24,12:41:30.043961
-28.0,1045.0,-124.0,2021/03/24,12:41:30.060177
-27.0,1040.0,-133.0,2021/03/24,12:41:30.076406
-35.0,1043.0,-133.0,2021/03/24,12:41:30.092635
-34.0,1043.0,-136.0,2021/03/24,12:41:30.108860
-31.0,1047.0,-137.0,2021/03/24,12:41:30.125090
-32.0,1044.0,-135.0,2021/03/24,12:41:30.141310
-34.0,1038.0,-139.0,2021/03/24,12:41:30.157529
-31.0,1045.0,-134.0,2021/03/24,12:41:30.173755
-37.0,1042.0,-138.0,2021/03/24,12:41:30.189994
-34.0,1041.0,-138.0,2021/03/24,12:41:30.206217
-30.0,1045.0,-136.0,2021/03/24,12:41:30.222452
-28.0,1044.0,-141.0,2021/03/24,12:41:30.238679
-35.0,1048.0,-137.0,2021/03/24,12:41:30.254913
-30.0,1048.0,-142.0,2021/03/24,12:41:30.271144
-36.0,1046.0,-138.0,2021/03/24,12:41:30.287365
-33.0,1040.0,-138.0,2021/03/24,12:41:30.303580
-34.0,1041.0,-143.0,2021/03/24,12:41:30.319807
-33.0,1045.0,-138.0,2021/03/24,12:41:30.336043
-36.0,1043.0,-137.0,2021/03/24,12:41:30.352276
-34.0,1042.0,-136.0,2021/03/24,12:41:30.368515
-32.0,1048.0,-135.0,2021/03/24,12:41:30.384741
-33.0,1046.0,-140.0,2021/03/24,12:41:30.400967
-30.0,1043.0,-135.0,2021/03/24,12:41:30.417206
-29.0,1044.0,-137.0,2021/03/24,12:41:30.433424
-36.0,1047.0,-131.0,2021/03/24,12:41:30.449640
-32.0,1044.0,-136.0,2021/03/24,12:41:30.465879
-34.0,1043.0,-136.0,2021/03/24,12:41:30.482113
-33.0,1043.0,-144.0,2021/03/24,12:41:30.498338
-37.0,1044.0,-142.0,2021/03/24,12:41:30.514560
-28.0,1044.0,-132.0,2021/03/24,12:41:30.530779
-33.0,1042.0,-130.0,2021/03/24,12:41:30.546994
-31.0,1042.0,-137.0,2021/03/24,12:41:30.563201
-35.0,1041.0,-135.0,2021/03/24,12:41:30.579429
-32.0,1049.0,-140.0,2021/03/24,12:41:30.595662
-28.0,1047.0,-134.0,2021/03/24,12:41:30.611878
-29.0,1044.0,-139.0,2021/03/24,12:41:30.628095
-34.0,1042.0,-134.0,2021/03/24,12:41:30.644348
-34.0,1041.0,-135.0,2021/03/24,12:41:30.660586
-30.0,1044.0,-134.0,2021/03/24,12:41:30.676821
-30.0,1041.0,-135.0,2021/03/24,12:41:30.693040
-29.0,1042.0,-134.0,2021/03/24,12:41:30.709255
-32.0,1041.0,-131.0,2021/03/24,12:41:30.725482
-37.0,1040.0,-127.0,2021/03/24,12:41:30.741721
-29.0,1046.0,-136.0,2021/03/24,12:41:30.757957
-34.0,1041.0,-134.0,2021/03/24,12:41:30.774185
-38.0,1042.0,-131.0,2021/03/24,12:41:30.790410
-38.0,1046.0,-135.0,2021/03/24,12:41:30.806642
-32.0,1044.0,-130.0,2021/03/24,12:41:30.822875
-29.0,1036.0,-132.0,2021/03/24,12:41:30.839095
-36.0,1043.0,-137.0,2021/03/24,12:41:30.855313
-32.0,1041.0,-134.0,2021/03/24,12:41:30.871529
-35.0,1044.0,-137.0,2021/03/24,12:41:30.887759
-34.0,1042.0,-144.0,2021/03/24,12:41:30.903993
-33.0,1044.0,-136.0,2021/03/24,12:41:30.920225
-29.0,1044.0,-142.0,2021/03/24,12:41:30.936441
-35.0,1046.0,-135.0,2021/03/24,12:41:30.952671
-33.0,1043.0,-137.0,2021/03/24,12:41:30.968913
-34.0,1040.0,-137.0,2021/03/24,12:41:30.985148
-32.0,1045.0,-139.0,2021/03/24,12:41:31.001379
-33.0,1044.0,-135.0,2021/03/24,12:41:31.017600
-33.0,1045.0,-130.0,2021/03/24,12:41:31.033828
-38.0,1046.0,-135.0,2021/03/24,12:41:31.050056
-34.0,1046.0,-136.0,2021/03/24,12:41:31.066269
-34.0,1046.0,-132.0,2021/03/24,12:41:31.082490
-31.0,1046.0,-139.0,2021/03/24,12:41:31.098708
-33.0,1035.0,-134.0,2021/03/24,12:41:31.114921
-40.0,1042.0,-142.0,2021/03/24,12:41:31.131150
-31.0,1039.0,-132.0,2021/03/24,12:41:31.147383
-32.0,1044.0,-127.0,2021/03/24,12:41:31.163616
-27.0,1044.0,-134.0,2021/03/24,12:41:31.179830
-30.0,1041.0,-135.0,2021/03/24,12:41:31.196059
-30.0,1045.0,-136.0,2021/03/24,12:41:31.212276
-33.0,1046.0,-141.0,2021/03/24,12:41:31.228499
-34.0,1041.0,-130.0,2021/03/24,12:41:31.244710
-35.0,1047.0,-133.0,2021/03/24,12:41:31.260924
-35.0,1046.0,-136.0,2021/03/24,12:41:31.277156
-33.0,1044.0,-136.0,2021/03/24,12:41:31.293379
-35.0,1043.0,-133.0,2021/03/24,12:41:31.309610
-31.0,1046.0,-137.0,2021/03/24,12:41:31.325828
-35.0,1038.0,-137.0,2021/03/24,12:41:31.342060
-36.0,1043.0,-139.0,2021/03/24,12:41:31.358288
-33.0,1041.0,-137.0,2021/03/24,12:41:31.374525
-38.0,1041.0,-129.0,2021/03/24,12:41:31.390757
-33.0,1044.0,-134.0,2021/03/24,12:41:31.406987
-31.0,1044.0,-136.0,2021/03/24,12:41:31.423203
-33.0,1049.0,-139.0,2021/03/24,12:41:31.439431
-29.0,1044.0,-138.0,2021/03/24,12:41:31.455667
-32.0,1044.0,-136.0,2021/03/24,12:41:31.471901
-30.0,1041.0,-135.0,2021/03/24,12:41:31.488118
-35.0,1043.0,-135.0,2021/03/24,12:41:31.504355
-35.0,1047.0,-139.0,2021/03/24,12:41:31.520585
-32.0,1046.0,-137.0,2021/03/24,12:41:31.536824
-35.0,1043.0,-131.0,2021/03/24,12:41:31.553056
-35.0,1045.0,-130.0,2021/03/24,12:41:31.569273
-34.0,1042.0,-131.0,2021/03/24,12:41:31.585500
-34.0,1041.0,-136.0,2021/03/24,12:41:31.601729
-31.0,1046.0,-135.0,2021/03/24,12:41:31.617951
-32.0,1044.0,-140.0,2021/03/24,12:41:31.634180
-36.0,1045.0,-134.0,2021/03/24,12:41:31.650403
-30.0,1040.0,-138.0,2021/03/24,12:41:31.666617
-33.0,1047.0,-134.0,2021/03/24,12:41:31.682842
-37.0,1045.0,-146.0,2021/03/24,12:41:31.699073
-34.0,1047.0,-132.0,2021/03/24,12:41:31.715292
-30.0,1049.0,-141.0,2021/03/24,12:41:31.731514
-37.0,1045.0,-135.0,2021/03/24,12:41:31.747744
-35.0,1044.0,-137.0,2021/03/24,12:41:31.763990
-35.0,1044.0,-134.0,2021/03/24,12:41:31.780226
-27.0,1039.0,-138.0,2021/03/24,12:41:31.796458
-38.0,1042.0,-137.0,2021/03/24,12:41:31.812676
-27.0,1041.0,-134.0,2021/03/24,12:41:31.828900
-35.0,1041.0,-135.0,2021/03/24,12:41:31.845125
-34.0,1042.0,-135.0,2021/03/24,12:41:31.861354
-32.0,1043.0,-131.0,2021/03/24,12:41:31.877590
-33.0,1047.0,-138.0,2021/03/24,12:41:31.893809
-35.0,1046.0,-138.0,2021/03/24,12:41:31.910038
-36.0,1042.0,-130.0,2021/03/24,12:41:31.926275
-38.0,1039.0,-141.0,2021/03/24,12:41:31.942511
-35.0,1044.0,-130.0,2021/03/24,12:41:31.958737
-35.0,1043.0,-133.0,2021/03/24,12:41:31.974949
-34.0,1044.0,-139.0,2021/03/24,12:41:31.991181
-34.0,1043.0,-137.0,2021/03/24,12:41:32.007419
-36.0,1045.0,-129.0,2021/03/24,12:41:32.023633
-31.0,1046.0,-138.0,2021/03/24,12:41:32.039843
-33.0,1045.0,-137.0,2021/03/24,12:41:32.056061
-29.0,1045.0,-129.0,2021/03/24,12:41:32.072275
-34.0,1041.0,-133.0,2021/03/24,12:41:32.088495
-33.0,1042.0,-128.0,2021/03/24,12:41:32.104730
-34.0,1043.0,-133.0,2021/03/24,12:41:32.120945
-30.0,1044.0,-136.0,2021/03/24,12:41:32.137157
-36.0,1043.0,-140.0,2021/03/24,12:41:32.153374
-36.0,1045.0,-135.0,2021/03/24,12:41:32.169594
-32.0,1043.0,-137.0,2021/03/24,12:41:32.185822
-36.0,1045.0,-134.0,2021/03/24,12:41:32.202063
-33.0,1043.0,-134.0,2021/03/24,12:41:32.218278
-33.0,1045.0,-131.0,2021/03/24,12:41:32.234504
-32.0,1041.0,-137.0,2021/03/24,12:41:32.250737
-36.0,1042.0,-134.0,2021/03/24,12:41:32.266970
-37.0,1041.0,-137.0,2021/03/24,12:41:32.283184
-34.0,1043.0,-135.0,2021/03/24,12:41:32.299404
-31.0,1041.0,-144.0,2021/03/24,12:41:32.315634
-33.0,1047.0,-135.0,2021/03/24,12:41:32.331868
-33.0,1047.0,-137.0,2021/03/24,12:41:32.348101
-34.0,1045.0,-138.0,2021/03/24,12:41:32.364318
-37.0,1043.0,-135.0,2021/03/24,12:41:32.380544
-31.0,1043.0,-136.0,2021/03/24,12:41:32.396772
-31.0,1041.0,-137.0,2021/03/24,12:41:32.413006
-31.0,1047.0,-139.0,2021/03/24,12:41:32.429226
-35.0,1050.0,-136.0,2021/03/24,12:41:32.445440
-29.0,1046.0,-134.0,2021/03/24,12:41:32.461664
-32.0,1046.0,-136.0,2021/03/24,12:41:32.477895
-34.0,1046.0,-131.0,2021/03/24,12:41:32.494136
-31.0,1043.0,-137.0,2021/03/24,12:41:32.510370
